? 9873	Τίφυς	*ti/fus		Τῖφυς [gens : υος (ὁ) ]	Tiphys			3	654
? 34668	διπολις	dipolis	of or divided into two cities	δίπολις [gens : εως (ὁ, ἡ) ]	qui renferme ou qui forme deux villes	ou divisé en deux villes	von oder in zwei Städte geteilt	3	654
100764	στρόφος	stro/fos	a twisted band	στρόφος [gens : ου (ὁ) ]	cordon ou lacet fait de laine, de chanvre ou de cuir tressé ; colique, tranchée	une bande torsadée	ein verdrehtes Band	36	655
15029	ἀμβλύνω	a)mblu/nw	blunt	ἀμϐλύνω	émousser	émousser	stumpf	17	655
43981	ἐναντίωμα	e)nanti/wma	anything opposite	ἐναντίωμα [gens : ατος (τὸ) ]	opposition ; contradiction	Tout le contraire	Etwas Gegenteil	8	655
26422	ἀστρατήγητος	a)strath/ghtos	never having been general	ἀστρατήγητος [des : ος, ον ]	sans général ; qui n'a pas exercé le commandement ; incapable de commander	N'ayant jamais été général	Niemals allgemein gewesen	6	655
18153	ἀνατειχίζω	a)nateixi/zw	rebuild	ἀνατειχίζω	relever des murs	reconstruire	Wieder aufbauen	5	655
53299	φιλαθήναιος	filaqh/naios	fond of the Athenians	φιλαθήναιος [des : ος, ον ]	ami des Athéniens ou d'Athènes	Aime les athéniens	Lieb von den Athenern	5	655
71843	μεταφράζω	metafra/zw	to paraphrase, to translate	μεταφράζω	exprimer en de nouveaux termes, paraphraser ; transporter d'une langue dans une autre	paraphraser, traduire	umschreiben, übersetzen	5	655
? 5775	Κορυβαντικός	*korubantiko/s		κορυϐαντικός [des : ή, όν ]	de Corybante			3	655
? 65646	κοντοπορεία	kontoporei/a	short road	Κοντοπορεία [gens : ας (ἡ) ]	le Trajet aux crocs	Route courte	Kurze Straße	3	655
9875	Τίγρης	*ti/grhs		Τίγρης [gens : ητος (ὁ) ]	le Tigre, (fl.)	le Tigre, (fl.)		39	656
67697	λαλιά	lalia/	talk	λαλιά [gens : ᾶς (ἡ) ]	babil, bavardage ; parole	parler	sich unterhalten	25	656
14003	ἀκληρέω	a)klhre/w	to be unfortunate	ἀκληρέω	n'avoir pas d'héritage, être pauvre ou malheureux	Être malheureux	Unglücklich sein	17	656
81131	παράσπονδος	para/spondos	contrary to a compact	παράσπονδος [des : ος, ον, ]	contraire à la foi d'un traité, déloyal	Contrairement à un compact	Im Gegensatz zu einem kompakten	15	656
96665	θωπεία	qwpei/a	flattery	θωπεία [gens : ας (ἡ) ]	caresse, flatterie	flatterie	Schmeichelei	14	656
116235	ζωγρίας	zwgri/as	one taken alive	ζωγρίας [gens : ου, adj. m. ]	que l'on prend vivant	Un pris en charge	Einer lebendig	14	656
21254	ἀντωμοσία	a)ntwmosi/a	oath	ἀντωμοσία [gens : ας (ἡ) ]	serment réciproque des parties au début du procès, serment du demandeur s'engageant à prouver ses griefs	serment	Eid	13	656
* 90031	πρόμος	pro/mos	the foremost man	πρόμος [gens : ου, subst. adj. m. ]@ὁ πρόμος (in πρόμος) [gens : ου, subst. adj. m. ]	qui est au premier rang, qui combat au premier rang contre ; qui est le premier@chef	l'homme avant tout	der vorderste Mann	23	223
? 8427	Πρόμος	*pro/mos	foremost man	πρόμος [gens : ου, subst. adj. m. ]@ὁ πρόμος (in πρόμος) [gens : ου, subst. adj. m. ]	qui est au premier rang, qui combat au premier rang contre ; qui est le premier@chef	Avant tout homme	Erster Mann	3	232
90036	πρόνομος	pro/nomos	grazing forward	πρόνομος [des : ος, ον, ]	qui paît en allant devant soi ou en allant çà et là	Pâtée vers l'avant	Nach vorne streifen	3	228
8428	Πρόνομος	*pro/nomos	grazing forward	Πρόνομος [gens : ου (ὁ) ]	Pronomos, (h.)	Pâtée vers l'avant	Nach vorne streifen	5	233
90037	πρόνοος	pro/noos	careful	πρόνοος [des : οος-ους, οον-ουν, ]	prévoyant, prudent	prudent	vorsichtig	3	229
8429	Πρόνοος	*pro/noos	Pronous	Πρόνοος [gens : όου (ὁ) ]	Pronoos, (h.)	Pronous	Pronous	3	234
* 90039	πρόοδος1	pro/odos1	going before	1 πρόοδος [gens : ου (ἡ) ]@2 πρόοδος [gens : ου (ὁ) ]	marche en avant, progrès ; action de sortir, de se produire en public@éclaireur	Aller avant	Vorhin gehen	9	230
