6105	Λάβδα	*la/bda		Λάϐδα [(ἡ) ]	Labda	Labda		5	985
3033	Ὀτάνης	*)ota/nhs		Ὀτάνης [des : -η (ὁ) ]	Otanès	Otanès		36	985
84580	περικαθίζω	perikaqi/zw	cause to sit around	περικαθίζω	s'asseoir autour, s'établir ou camper autour	Cause de s'asseoir	Ursache zu sitzen	13	985
85604	πικραίνω	pikrai/nw	make sharp	πικραίνω	rendre amer ; rendre dur	Rendre net	scharf machen	6	985
86636	ποιμενικός	poimeniko/s	of or for a shepherd	ποιμενικός [des : ή, όν, ]	de berger, pastoral	de ou pour un berger	von oder für einen Hirten	6	985
? 94936	πυρισπόρος	purispo/ros	gendered in fire	πυρίσπορος [des : ος, ον ]	né du feu ou dans le feu	Genre en feu	Geschleuert im Feuer	3	985
9180	Σίνις	*si/nis	ravager	Σίνις [des : ιν gens : ιδος, (ὁ) ]	Sinis	Ravager	Ravager	13	985
110388	ὑπέρυθρος	u(pe/ruqros	reddish	ὑπέρυθρος [des : ος, ον, ]	un peu rouge, rougeâtre	rougeâtre	rötlich	20	985
53629	φιλογυμναστής	filogumnasth/s	fond of gymnastic exercises	φιλογυμναστής [gens : οῦ (ὁ) ]	qui aime les exercices du corps	Aime les exercices de gymnastique	Gern gymnastische Übungen	5	985
54653	φύξιμος	fu/cimos	offering a chance of escape	φύξιμος [des : ος, ον ]	où l'on peut se réfugier ; que l'on peut éviter ; qu'on voudrait éviter ; qui peut fuir ou éviter	offrant une chance d'évasion	eine Chance auf Flucht bieten	6	985
? 115540	ψευδόγραφος	yeudo/grafos	a drawer of false diagrams	ψευδογράφος [des : ος, ον ]	qui dessine inexactement (une figure de géométrie)	Un tiroir de faux diagrammes	Eine Schublade falscher Diagramme	3	985
985	Ὦψ	*)=wy		Ὦψ [gens : Ὦπος (ὁ) ]	Ôps, (h.)	Ôps, (h.)		7	985
21586	ἀπαμύνω	a)pamu/nw	to keep off, ward off	ἀπαμύνω	écarter, repousser pour se défendre	pour éloigner, éloigner	sich fernhalten, abwehren	18	986
? 986	Ἄσυχις	*)a/suxis		Ἄσυχις [gens : ιος (ὁ) ]	Asykhis			3	986
27782	αὐθέντης	au)qe/nths	one who does by his own hand; a murderer	αὐθέντης [gens : ου (ὁ) ]	que l'on accomplit de sa main	celui qui le fait de sa propre main; un meurtrier	einer, der es selbst tut; ein Mörder	31	986
29832	βρύω	bru/w	to be full to bursting	βρύω [tr. intr. ]	sourdre avec force, pousser en abondance ; être en ébullition, en fermentation, s'enivrer, être ivre ; faire pousser en abondance	Être plein d'éclater	Voll zum Platzen sein	25	986
33976	διαχλευάζω	diaxleua/zw	deceive	διαχλευάζω	se railler de ; se moquer de, duper	tromper	täuschen	9	986
4058	Διοσκουρίδης	*dioskouri/dhs		Διοσκουρίδης [gens : ου (ὁ) ]	Dioskouridès, (h.)	Dioskouridès, (h.)		10	986
41202	ἐκκρούω	e)kkrou/w	knock out	ἐκκρούω [tr. intr. ]	se faire jour en déchirant, percer	Assommer	schlagen	35	986
48472	ἐπιθειάζω	e)piqeia/zw	call upon in the name of the gods, adjure, conjure	ἐπιθειάζω	prendre les dieux à témoin, jurer au nom des dieux ; être inspiré des dieux, prophétiser ; donner un air ou un caractère divin	invoquer au nom des dieux, adjure, conjure	im Namen der Götter anrufen, beschwören, beschwören	12	986
? 57733	ἴνδικος	i)/ndikos	according to right	Ἰνδικός [des : ή, όν, subst. ]	de l'Inde, indien	Selon le droit	Nach rechts	3	986
6106	Λάβδακος	*la/bdakos	Labdacus	Λάϐδακος [gens : ου (ὁ) ]	Labdakos	Labdacus	Labdacus	10	986
* 75260	νουσοφόρος	nousofo/ros		νουσοφόρος < *νοσοφόρος [des : ος, ον, ]@νουσομελής, νοῦσος, νουσοφόρος < νουσολύτης > *νοσολύτης [gens : ου adj. m. ]	qui engendre une maladie@qui délivre de la maladie			3	986
77319	ὀνησιφόρος	o)nhsifo/ros	bringing advantage	ὀνησιφόρος [des : ος, ον ]	qui procure un avantage utile	Profitant	Bringt Vorteil	5	986
93911	προστατεύω	prostateu/w	to be leader	προστατεύω	être à la tête de, être président de ou préposé à	Être leader	Führer sein	17	986
