62812	κατασβέννυμι	katasbe/nnumi	to put out, quench	κατασϐέννυμι [tr. intr. ]	éteindre ; s'éteindre	éteindre, éteindre	löschen, löschen	38	902
7047	Μίκων	*mi/kwn		Μίκων [gens : ωνος (ὁ) ]	Mikôn	Mikôn		20	902
? 92801	προπρέων	propre/wn		προπρεών [gens : ῶνος (ὁ, ἡ) ]	prompt, empressé			3	902
93827	προσπολεμέω	prospoleme/w	carry on war against	προσπολεμέω	faire la guerre à	Poursuivre la guerre contre	Krieg gegenführen	22	902
104141	συμπνίγω	sumpni/gw	press closely	συμπνίγω	étouffer, suffoquer	Presse de près	Dringend drücken	7	902
97935	σφάλμα	sfa/lma	trip, stumble, false step	σφάλμα [gens : ατος (τὸ) ]	chute, faux pas	trébucher, trébucher, faux pas	stolpern, stolpern, falscher Schritt	28	902
106194	τάμισος	ta/misos	rennet	τάμισος [gens : ου (ἡ) ]	présure pour faire cailler le lait	présure	Lab	5	902
13223	ἀγελείη	a)gelei/h	driver of spoil, forager	ἀγελείη [gens : ης (ἡ) ]	qui emmène du butin	conducteur de butin, butineur	Fahrer der Beute, Sammler	9	903
19425	ἀνταλλάσσω	a)ntalla/ssw	exchange	ἀνταλλάσσω [gens : -αλλάττω, ]	échanger	échange	Austausch-	16	903
21503	ἀπαγωγή	a)pagwgh/	a leading away	ἀπαγωγή [gens : ῆς (ἡ) ]	action d'être emmené en captivité	un leader	eine wegführen	26	903
23586	ἀπότροπος	a)po/tropos	turned away, banished	ἀπότροπος [des : ος, ον tr. intr. ]	qui se détourne, qui fuit ; qui s'éloigne de la société des hommes, qui vit à l'écart ; dont on se détourne avec crainte ou horreur, terrible ou abominable ; qui détourne (les maux) ; qui détourne ou dissuade de	détourné, banni	wandte sich ab, verbannt	11	903
44233	ἐνδυναμόω	e)ndunamo/w	strengthen	ἐνδυναμόω	rendre fort ou puissant	renforcer	stärken	7	903
67949	λέπρα	le/pra	leprosy	λέπρα [gens : ας (ἡ) ]	lèpre	lèpre	Lepra	22	903
? 74147	ναννάριον	nanna/rion	prodigal	Ναννάριον [gens : ου (ἡ) ]	Nannarion, (f.)	prodigue	verschwenderisch	3	903
2951	Ὀνόμαρχος	*)ono/marxos		Ὀνόμαρχος [gens : ου (ὁ) ]	Onomarkhos	Onomarkhos		33	903
82404	παρολιγωρέω	paroligwre/w	neglect	παρολιγωρέω	faire peu de cas de, mépriser, négliger	négligence	vernachlässigen	6	903
? 98962	σκιφός	skifo/s	niggardly	σκίφος > ξίφος [gens : εος-ους (τὸ) ]	épée ou poignard	avare	Niggardly	3	903
105168	συνεργάζομαι	sunerga/zomai	to work with, cooperate	συνεργάζομαι	travailler ensemble ; être travaillé	travailler avec, coopérer	mit arbeiten, kooperieren	18	903
? 97936	σφάλος	sfa/los	trip, stumble, false step	σφαλός [gens : οῦ (ὁ) ]	entraves de bois pour des prisonniers	trébucher, trébucher, faux pas	stolpern, stolpern, falscher Schritt	3	903
108245	τριακάς	triaka/s	the number thirty	τριακάς [gens : άδος (ἡ) ]	le nombre trente, trentaine ; la trentième partie, le trentième, le trentième jour du mois ; réunion de trente familles dans une φυλή	Le nombre trente	Die Zahl dreißig	9	903
26671	ἀτασθαλία	a)tasqali/a	presumptuous sin, recklessness, arrogance	ἀτασθαλία [gens : ας (ἡ) ]	folle présomption, orgueil insensé	péché présomptueux, insouciance, arrogance	anmaßende Sünde, Rücksichtslosigkeit, Arroganz	21	904
33894	διατμήγω	diatmh/gw	to cut in twain	διατμήγω	couper en deux ; séparer, se séparer ; distinguer	couper en deux	in zwei Teile schneiden	17	904
34918	δόναξ	do/nac	a reed shaken by the wind	δόναξ [gens : ακος (ὁ) ]	roseau ; tout objet fait de roseau ; sorte de petit poisson long et mince comme un roseau	un roseau secoué par le vent	ein vom Wind geschütteltes Schilfrohr	25	904
47355	ἐπίχαλκος	e)pi/xalkos	covered with copper	ἐπίχαλκος [des : ος, ον, ]	garni ou couvert d'airain ou de cuivre	Recouvert de cuivre	Mit Kupfer bedeckt	7	904
* 95885	θεωρηματικός	qewrhmatiko/s	to be interpreted as seen	θεωρηματικός [des : ή, όν ]@ὁ θεωρηματικός (in θεωρηματικός) [des : ή, όν ]	qui s'accorde avec ce qu'on a vu ; porté à la contemplation ; qui procède par théorèmes ou par principes (dans le raisonnement)@le théoricien ou le dogmatique.	Être interprété comme vu	Interpretiert werden	5	904
