19462	ἀνταπόλλυμι	a)ntapo/llumi	destroy in return	ἀνταπόλλυμι	faire périr par représaille	Détruire en retour	Zerstöre im Gegenzug	6	940
24652	ἀποστάζω	a)posta/zw	to let fall drop by drop, distil	ἀποστάζω [intr. ]	verser goutte à goutte ; s'épancher goutte à goutte	laisser tomber goutte à goutte, distiller	tropfenweise fallen lassen, destillieren	8	940
25681	ἀρραγής	a)rragh/s	unbroken	ἀρραγής [des : ής, ές ]	non brisé ; qu'on ne peut briser	ininterrompu	ungebrochen	7	940
? 5036	Γρύλος	*gru/los		Γρῦλος [gens : ου (ὁ) ]@γρῦλος [gens : ου (ὁ) ]	Grylos, (h.)@petit porc			3	940
47391	ἐπιβαρέω	e)pibare/w	weigh down	ἐπιϐαρέω	aggraver, surcharger	accabler	beschweren	13	940
? 49455	ἐρευθαλέος	e)reuqale/os	ruddy	ἐρευθάλεος [des : α, ον ]	rouge	rouge	Ruddy	3	940
65931	κούριμος	kou/rimos	of, for cutting hair	κούριμος [des : η, ον ]	qui sert à tondre, à raser ; tondu, rasé	de, pour couper les cheveux	zum Schneiden von Haaren	5	940
6060	Κυθέρεια	*kuqe/reia	Cythereia, epithet of Aphrodite	Κυθέρεια [gens : ας adj. f. ]	la déesse de Cythère	Cythereia, épithète d'Aphrodite	Cythereia, Beiname der Aphrodite	17	940
71073	μεμπτός	mempto/s	blameworthy	μεμπτός [des : ή, όν ]	qui mérite des reproches, blâmable ; qui fait des reproches	blâmable	tadelnswert	24	940
940	Ὄλορος	*)/oloros		Ὄλορος [gens : ου (ὁ) ]	Oloros	Oloros		6	940
84535	περιηγής	perihgh/s	lying in a circle	περιηγής [des : ής, ές ]	qui se développe en cercle (Cyclades) ; rond, circulaire (anneau, etc.)	Allongé dans un cercle	In einem kreis liegen	8	940
85559	πίστωμα	pi/stwma	assurance	πίστωμα [gens : ατος (τὸ) ]	ce qui fait foi d'une chose, gage, preuve ; assurance, confiance	assurance	Sicherheit	6	940
105205	συνεύδω	suneu/dw	sleep	συνεύδω	dormir ou coucher avec	dormir	Schlaf	5	940
97973	σφαιροειδής	sfairoeidh/s	globular	σφαιροειδής [des : ής, ές, ]	semblable à une sphère	globulaire	Kugelförmig	21	940
9135	Σφαῖρος	*sfai=ros		Σφαῖρος [gens : ου (ὁ) ]	Sphæros, (h.)	Sphæros, (h.)		14	940
? 10159	Χάρμων	*xa/rmwn		χάρμων [gens : ωνος (ὁ) ]	« celui qui réjouit »			3	940
115495	ψεύστης	yeu/sths	a liar, cheat	ψεύστης [gens : ου (ὁ) adj. ]	menteur, trompeur ; mensonger	un menteur, triche	ein Lügner, Betrüger	23	940
20514	ἀντίληψις	a)nti/lhyis	receiving in turn	ἀντίληψις [gens : εως (ἡ) ]	état de celui qui est saisi (par une maladie), maladie, affection	Recevant à son tour	Erhalten wiederum	17	941
25682	ἀρρενικός	a)rreniko/s	male	ἀρρενικός [des : ή, όν ]	masculin, mâle ; masculin	mâle	männlich	6	941
32905	διαδικασία	diadikasi/a	suit to decide between claimants	διαδικασία [gens : ας (ἡ) ]	action de trancher une contestation, décision judiciaire	Un procès pour décider entre les demandeurs	Anzug, um zwischen den Antragstellern zu entscheiden	25	941
33931	διατρώγω	diatrw/gw	gnaw through	διατρώγω	ronger, déchirer en rongeant	Ronger	durchnagen	5	941
45301	ἐπαρτάω	e)parta/w	hang on	ἐπαρτάω	attacher à, suspendre à	attendre	abwarten	7	941
? 64905	κλώμαξ	klw/mac		κλῶμαξ [gens : ακος (ὁ) ]	lieu rocheux ou escarpé, rocher			3	941
? 6061	Κυθήρα	*kuqh/ra		Κύθηρα [gens : ων (τὰ) ]	Kythères (Cythère, Kýthira, Cerigo) (île)			3	941
67987	λεηλασία	lehlasi/a	plundering	λεηλασία [gens : ας (ἡ) ]	enlèvement de butin, pillage	pillage	Plündern	10	941
