37089	ἑνότης	e(no/ths	unity	ἑνότης [gens : ητος (ἡ) ]	unité ; union	unité	Einheit	6	1021
48509	ἐπιθυμητής	e)piqumhth/s	one who longs for; lover; follower	ἐπιθυμητής [gens : οῦ (ὁ) ]	qui désire, partisan de, amateur ou ami de ; disciple	celui qui aspire; amoureux; disciple	einer, der sich sehnt; Liebhaber; Anhänger	26	1021
47472	ἐπιξενόομαι	e)piceno/omai	to be entertained as	ἐπιξενόομαι	recevoir l'hospitalité ; venir comme étranger, se fixer comme étranger dans	Être diverti comme	Unterhalten werden	16	1021
96004	θηρευτής	qhreuth/s	a hunter, huntsman	θηρευτής [gens : οῦ (ὁ) ]	chasseur ; pêcheur	un chasseur, chasseur	ein Jäger, Jäger	23	1021
70128	μαργάω	marga/w	raging	μαργάω	être hors de soi, être en démence, en fureur	rage	Wütend	7	1021
! 7166	Μονόβαζος	*mono/bazos						14	1021
74265	ναυπηγός	nauphgo/s	a shipwright	ναυπηγός [gens : οῦ (ὁ) ]	constructeur de navires	un charpentier de marine	ein Schiffbauer	14	1021
92921	προσαιρέομαι	prosaire/omai	choose and associate with	προσαιρέομαι	choisir pour associé, adjoindre dans son propre intérêt ; choisir en outre	Choisir et associer à	Wählen und assoziieren mit	28	1021
? 9216	Σικύωνος	*siku/wnos	name of a stone used in ritual	σικύωνος [gens : ου (ὁ) ]	sorte de pierre inconnue	Nom d'une pierre utilisée dans le rituel	Name eines Steins, der im Ritual verwendet wird	3	1021
104260	συνάχθομαι	suna/xqomai	to be troubled	συνάχθομαι	s'affliger avec	Être troublé	Sich beunruhigen	26	1021
105286	συνηχέω	sunhxe/w	sound together	συνηχέω	résonner ensemble ou à l'unisson ; rendre un son pareil, faire écho à	Sons ensemble	Klang zusammen	9	1021
106315	ταλαντεύω	talanteu/w	balance	ταλαντεύω [tr. intr. ]	peser dans une balance ; pencher	équilibre	Balance	7	1021
108363	τριημιολία	trihmioli/a	a light undecked vessel of war	τριημιολία [gens : ας (ἡ) ]	sync. de τριηρημιολία (navire à deux rangs et demi de rames, petit vaisseau de guerre long et sans pont)	Un vaisseau de guerre sans lumière	Ein leichtes Kriegsgefängnis	5	1021
3069	Ὠλήν	*)wlh/n		Ὠλήν [gens : ῆνος (ὁ) ]	Ôlène	Ôlène		13	1021
14370	ἀκρωμία	a)krwmi/a	point of the shoulder	ἀκρωμία [gens : ας (ἡ) ]	pointe de l'épaule, crête de l'omoplate	Point de l'épaule	Punkt der Schulter	6	1022
19544	ἀντεισάγω	a)nteisa/gw	introduce	ἀντεισάγω	introduire à la place d'un autre, substituer ; amener tour à tour en fonction	présenter	vorstellen	8	1022
26789	ἀτοπία	a)topi/a	being out of the way	ἀτοπία [gens : ας (ἡ) ]	le fait de n'être pas en son lieu et place, nature extraordinaire (d'une chose), étrangeté, nouveauté (d'un mal, d'un châtiment, etc.) ; extravagance, absurdité ; mauvais arrangement de mots et de sons	Être hors de la voie	Aus dem Weg	22	1022
42266	ἐμφέρω	e)mfe/rw	bear	ἐμφέρω	porter dans ; porter contre	ours	Bär	9	1022
48510	ἐπιθυμητικός	e)piqumhtiko/s	desiring	ἐπιθυμητικός [des : ή, όν ]	enclin à désirer, désireux de	Désirant	Wünschen	36	1022
56740	ἡμικύκλιος	h(miku/klios	semicircular	ἡμικύκλιος [des : ος, ον ]	en forme de demi-cercle, demi-circulaire	Semi-circulaire	halbkreisförmig	6	1022
96005	θηρευτικός	qhreutiko/s	of of for hunting	θηρευτικός [des : ή, όν ]	de chasse, propre à chasser ; qui va à la poursuite de	de pour la chasse	von für die Jagd	30	1022
61906	καταβιάζω	katabia/zw	subdue by force	καταϐιάζω [tr. intr. ]	forcer, contraindre	Subit par la force	Mit Gewalt unterwerfen	5	1022
? 63958	κεραμήιος	keramh/ios		κεραμήϊος > κεράμειος	de terre cuite, d'argile			3	1022
69102	λοφιά	lofia/	the mane	λοφιά [gens : ᾶς (ἡ) ]	colline	la crinière	die Mähne	7	1022
72210	μετοίκησις	metoi/khsis	change of abode, removal, migration	μετοίκησις [gens : εως (ἡ) ]	émigration	changement de domicile, déménagement, migration	Wohnortwechsel, Umzug, Migration	5	1022
