62393	καταλογίζομαι	katalogi/zomai	count up	καταλογίζομαι	tenir compte, imputer ; calculer, conjecturer, supposer ; compter parmi ; énumérer	compter jusqu'à	zusammenzählen	20	483
91353	πρόσφυσις	pro/sfusis	growing to; clinging to	πρόσφυσις [gens : εως (ἡ) ]	adhérence ; point d'attache	grandir à; accroché à	wachsen zu; klammern sich an	19	483
30358	δάπτω	da/ptw	to devour	δάπτω	dévorer ; dévorer	Dévorer	verschlingen	15	483
112984	ὑποζεύγνυμι	u(pozeu/gnumi	to yoke under, put under the yoke	ὑποζεύγνυμι	mettre sous le joug, atteler	mettre sous le joug, mettre sous le joug	unter das Joch legen	12	483
1507	Ἀμυδών	*)amudw/n	a city of the Paeonians	Ἀμυδών [gens : ῶνος (ἡ) ]	Amydôn, (v.)	une ville des Paeonians	eine Stadt der Paeonier	9	483
25219	ἀθλιότης	a)qlio/ths	suffering	ἀθλιότης [gens : ητος (ἡ) ]	malheur, infortune	Souffrance	Leiden	9	483
85102	περισύρω	perisu/rw	drag about	περισύρω	traîner ou tirailler autour ou en tous sens ; entraîner, arracher ; déchirer en tiraillant	Traîner sur	Zerreißen	8	483
17979	ἀναθεματίζω	a)naqemati/zw	devote to evil	ἀναθεματίζω	maudire	Consacre au mal	Dem bösen widmen	7	483
5603	Κλεοσθένης	*kleosqe/nhs		Κλεοσθένης [gens : ους (ὁ) ]	Kléosthénès, (h.)	Kléosthénès, (h.)		6	483
11769	ἄρεσκος	a)/reskos	pleasing	ἄρεσκος [des : ος, ον ]	qui cherche à plaire, obséquieux	plaisant	Erfreulich	6	483
? 483	Ὁμαγύριος	*(omagu/rios	of the assembly	ὁμαγύριος < *ὁμηγύριος [gens : ου (ὁ) ]	qui assemble	De l'assemblée	Der Versammlung	3	483
? 7652	Πάταικοι	*pa/taikoi		πατάϊκοι [gens : ων (οἱ) ]	images de dieux peintes sur la poupe des navires phéniciens			3	483
? 9702	Ταρπήιος	*tarph/ios		2 Ταρπήϊος λόφος [(ὁ) ]@1 Ταρπήϊος [gens : ου (ὁ) ]	la roche Tarpéienne@Tarpeius, (h. rom.)			3	483
? 50022	εἴρην	ei)/rhn	Lacedaemonian youth who had completed his twentieth year	εἰρήν [gens : ένος (ὁ) ]	jeune homme pouvant parler dans les assemblées	Jeune lacéédémone qui avait complété sa vingtième année	Lakedämonische Jugend, die sein zwanzigstes Jahr vollendet hatte	3	483
* 79903	πανός	pano/s	torch	2 πανός [gens : οῦ (ὁ) ]@1 πανός [gens : οῦ (ὁ) ]	pain@flambeau, torche	torche	Fackel	3	483
* 115038	χρυσῖτις	xrusi=tis	like gold	χρυσῖτις [gens : ίτιδος subst. adj. f. ]@ἡ χρυσῖτις (in χρυσῖτις) [gens : ίτιδος subst. adj. f. ]@ἡ χρυσῖτις (in χρυσῖτις) [gens : ίτιδος subst. adj. f. ]	qui contient de l'or@> χρυσοκόμη@poussière ou minerai d'or	Comme l'or	Wie Gold	3	483
4580	Φενεάτης	*fenea/ths		Φενεάτης [gens : ου (ὁ) ]	habitant ou originaire de Phénéos	habitant ou originaire de Phénéos		28	484
69462	λυσανίας	lusani/as	ending sorrow	λυσανίας [gens : ου adj. m. ]	qui dissipe le chagrin	Chagrin final	Kummer beenden	3	356
6556	Λυσανίας	*lusani/as	ending sorrow	Λυσανίας [gens : ου (ὁ) ]	Lysanias, (h.)	Chagrin final	Kummer beenden	22	412
69511	λυτήριος	luth/rios	loosing	λυτήριος [des : ος, ον ]	qui a le pouvoir ou la vertu de délier ; que l'on peut délier, à quoi l'on peut remédier	Perdre	Verlieren	15	405
? 6579	Λυτήριος	*luth/rios	loosing	λυτήριος [des : ος, ον ]	qui a le pouvoir ou la vertu de délier ; que l'on peut délier, à quoi l'on peut remédier	Perdre	Verlieren	3	435
* 69531	λυχνίον	luxni/on	lamp	λυχνίον < 2 λύχνιον [gens : ου (τὸ) ]@λυχνίον < 1 λύχνιον [gens : ου (τὸ) ]	sorte d'onguent@dim. de λύχνος (lampe)	lampe	Lampe	3	425
* 69349	λύχνιον	lu/xnion	lamp	2 λύχνιον [gens : ου (τὸ) ]@1 λύχνιον [gens : ου (τὸ) ]	sorte d'onguent@dim. de λύχνος (lampe)	lampe	Lampe	3	243
69535	λυχνῖτις	luxni=tis	candlewick	λυχνῖτις [gens : ίτιδος adj. f. ]	plante dont les feuilles séchées servent de mèches	Candélabre	Kerzendocht	3	429
? 6498	Λύχνιτις	*lu/xnitis		λυχνῖτις [gens : ίτιδος adj. f. ]	plante dont les feuilles séchées servent de mèches			3	354
