87879	πορισμός	porismo/s	providing	πορισμός [gens : οῦ (ὁ) ]	action de se procurer ; moyen pour se procurer, expédient	Fournissant	Bereitstellung	8	178
64138	κήλη	kh/lh	tumour	κήλη [gens : ης (ἡ) ]	tumeur, hernie ; bosse sur le dos d'un buffle	tumeur	Tumor	7	178
69282	λουτροχόος	loutroxo/os	pouring water into the bath, the slave who did this	λουτροχόος [des : ος, ον ]	qui verse l'eau du bain, qui prépare le bain ; trépied qui sert à préparer l'eau du bain	verser de l'eau dans le bain, l'esclave qui a fait cela	Wasser in die Badewanne gießen, der Sklave, der das getan hat	7	178
29024	βλακεία	blakei/a	slackness	βλακεία [gens : ας (ἡ) ]	mollesse, lâcheté	négligence	Schlaffheit	5	178
50758	εὕρεσις	eu(/resis	a finding	εὕρεσις [gens : εως (ἡ) ]	invention, découverte	un constat	ein Fund	36	179
17675	ἀνακύπτω	a)naku/ptw	lift up the head	ἀνακύπτω	lever la tête ; lever la tête hors de l'eau, émerger ; reprendre du souffle, se remettre d'un effort, d'une fatigue	Lève la tête	Hebe den Kopf an	33	179
47658	ἐπιφθέγγομαι	e)pifqe/ggomai	utter after	ἐπιφθέγγομαι	adresser la parole vers ou pour, invoquer	Après	Laut nachher	30	179
81680	παραπαίω	parapai/w	to strike on one side: to strike a false note	παραπαίω [intr. ]	frapper à côté ou à faux ; manquer le but, s'écarter de	frapper d'un côté: frapper une fausse note	auf einer Seite schlagen: eine falsche Note schlagen	20	179
! 179	Ἑκάτων	*(eka/twn						17	179
53847	φιλοτεχνέω	filotexne/w	love art	φιλοτεχνέω	imaginer un artifice, une ruse	Amour art	Liebe Kunst	17	179
7348	Νέσσος	*ne/ssos		Νέσσος [gens : ου (ὁ) ]	Nessos (Nessus)	Nessos (Nessus)		15	179
23888	ἀπογυμνόω	a)pogumno/w	to strip quite bare	ἀπογυμνόω	mettre à nu ; révéler, découvrir	se déshabiller	ganz nackt ausziehen	12	179
48691	ἐπιστασία	e)pistasi/a	attention	ἐπιστασία [gens : ας (ἡ) ]	connaissance ou conscience qu'on a de qqe ch.	attention	Aufmerksamkeit	11	179
65170	κόρυζα	ko/ruza	mucous discharge from the nostrils	κόρυζα [gens : ης (ἡ) ]	écoulement, rhume ; rhume qui émousse la sensibilité, sottise, stupidité	Décharge muqueuse des narines	Schleimhaut aus den Nasenlöchern	11	179
30051	ξέω	ce/w	to smooth	ξέω	racler, gratter	pour lisser	zu glätten	10	179
55895	γνωστικός	gnwstiko/s	of or for knowing, cognitive	γνωστικός [des : ή, όν ]	qui concerne l'action de connaître ; apte à connaître, capable de connaissance	de ou pour savoir, cognitif	von oder zum Wissen, kognitiv	10	179
95157	θαάσσω	qaa/ssw	to sit	θαάσσω	être assis, accroupi	s'asseoir	sitzen	8	179
8374	Πράμνειος	*pra/mneios	Pramnian	Πράμνειος οἶνος [(ὁ) ]	vin de Pramnos	Pramnian	Pramnian	6	179
32074	διά-λέγω1	dia/-le/gw1	lay	διαλέγω	parler, expliquer	allonger	legen	15	125
32075	διά-λέγω2	dia/-le/gw2	pick up	διαλέγω	parler, expliquer	ramasser	abholen	15	125
32141	διά-νέω	dia/-ne/w	swim	διανέω	traverser (la mer) à la nage ; traverser à la nage	nager	schwimmen	5	190
32142	διά-νέω3	dia/-ne/w3	heap	διανέω	traverser (la mer) à la nage ; traverser à la nage	tas	Haufen	5	190
! 32448	διά-ὠρίζω	dia/-w)ri/zw						3	493
! 32446	διά-ὡρίζω	dia/-w(ri/zw						3	491
! 32508	διάἀνά-περάω1	dia/a)na/-pera/w1	drive right through			Traverser	Fahren Sie durch	3	551
