107631	τιτθίον	titqi/on	Dim. of τιτθός 1	τιτθίον [gens : ου (τὸ) ]	dim. de τιτθός (bout de sein)	dim. de τιτθός (bout de sein)	dim. von τιτθός 1	8	289
52933	φαρμάσσω	farma/ssw	to treat, to heal or relieve by medicine	φαρμάσσω	travailler ou altérer à l'aide d'une drogue	traiter, guérir ou soulager par des médicaments	durch Medizin zu behandeln, zu heilen oder zu lindern	17	289
12608	ἀείμνηστος	a)ei/mnhstos	ever to be remembered	ἀείμνηστος [des : ος, ον, ]	éternellement mémorable	jamais se souvenir	jemals in Erinnerung bleiben	25	290
27082	αἱμάτωσις	ai(ma/twsis	changing into blood	αἱμάτωσις [gens : εως (ἡ) ]	action de convertir en sang	Changer de sang	In blut verwandeln	5	290
? 15696	ἀμφιτόμος	a)mfito/mos		ἀμφίτομος [des : ος, ον ]	à deux tranchants			3	290
? 3362	Βακχεύσιμος	*bakxeu/simos	Bacchanalian	βακχεύσιμος [des : ος, ον, ]	propre aux fêtes ou aux mystères de Bacchus	Bachique	Bacchantisch	3	290
? 31197	δημήγορος	dhmh/goros	popular orator	δημηγόρος [des : ος, ον : subst. adj. ]@ὁ δημηγόρος (in δημηγόρος) [des : ος, ον : subst. adj. ]	qui concerne ceux qui parlent devant l'assemblée du peuple@orateur populaire ; orateur qui flatte le peuple, démagogue	Orateur populaire	Beliebter orator	3	290
36354	δυσσεβέω	dussebe/w	to be ungodly	δυσσεϐέω	être impie	Être impie	Ungöttlich sein	5	290
41530	ἐκπρεπής	e)kpreph/s	distinguished out of all, preeminent, remarkable	ἐκπρεπής [des : ής, ές ]	remarquable, supérieur, distingué ; inconvenant, monstrueux	distingué de tous, prééminent, remarquable	von allen unterschieden, herausragend, bemerkenswert	23	290
? 44650	ἐνθνήσκω	e)nqnh/skw	die in	ἐνθνῄσκω	mourir dans ; rester comme insensible dans	Mourir dans	sterbe in	3	290
62200	κατακαλέω	katakale/w	call down	κατακαλέω	appeler ; rappeler (d'exil, etc.)	appeler	ausschimpfen	25	290
* 73532	μουσουργός	mousourgo/s	cultivating music	μουσουργός [des : ός, όν, ]@ἡ μουσουργός (in μουσουργός) [des : ός, όν, ]	qui cultive la musique@chanteur, chanteuse	Cultiver de la musique	Kultivieren von musik	7	290
7459	Νικόδρομος	*niko/dromos		Νικόδρομος [gens : ου (ὁ) ]	Nikodromos, (h.)	Nikodromos, (h.)		7	290
? 100399	στησίχορος	sthsi/xoros	establishing	Στησίχορος [gens : ου (ὁ) ]	Stèsikhoros (Stésichore) ; coup de dés qui amène le nombre~8	établissement	Festlegung	3	290
* 108656	τρόφιμος	tro/fimos	nourishing	τρόφιμος [des : ος, ον subst. ]@ὁ τρόφιμος (in τρόφιμος) [des : ος, ον subst. ]	nourricier, nourrissant, fécond@le maître, la maîtresse de maison	nourrissant	Nähren	18	290
* 109682	ὑλουργός	u(lourgo/s	working wood	ὑλουργός [des : ός, όν subst. ]@ὁ ὑλουργός (in ὑλουργός) [des : ός, όν subst. ]	qui sert à travailler le bois@charpentier, bûcheron	Bois de travail	Holz arbeiten	3	290
110717	ὑπεργάζομαι	u(perga/zomai	work under	ὑπεργάζομαι	travailler en dessous, remuer au fond, labourer ou façonner le sol ; agir en dessous, faire secrètement ; soumettre, assujettir ; être soumis à ; faire office de serviteur, servir ; être exécuté à titre de service	travailler sous	arbeiten unter	5	290
? 1315	Ἀλήιον	*)alh/ion	land of wandering	Ἀλήϊον πεδίον [(τὸ) ]	la plaine Alèion	Terre d'errance	Land des Wanderns	3	291
* 26056	ἀρχιτεκτονικός	a)rxitektoniko/s	of or for an ἀρχιτέκτων	ἀρχιτεκτονικός [des : ή, όν subst. ]@ὁ ἀρχιτεκτονικός (in ἀρχιτεκτονικός) [des : ή, όν subst. ]	qui concerne l'architecture ou les architectes@architecte ; toute personne possédant à fond un art ou une science et dirigeant d'autres personnes	de ou pour un ἀρχιτέκτων	von oder für ein ἀρχιτέκτων	10	291
? 3363	Βακχεύτωρ	*bakxeu/twr		βακχεύτωρ > βακχευτής [gens : ορος (ὁ) ]	qui se livre à des transports bachiques ; de bacchant, bachique			3	291
36355	δυσσεβής	dussebh/s	impious, unholy	δυσσεϐής [des : ής, ές, ]	impie	impie, impie	gottlos, unheilig	28	291
42559	ἐμπτύω	e)mptu/w	to spit into; spit upon	ἐμπτύω	cracher dans ; cracher sur	cracher dedans; cracher dessus	hineinspucken; spucken auf	8	291
4387	Εὐρύνομος	*eu)ru/nomos	Eurynomus, an Ithacan, the son of Aegyptius	Εὐρύνομος [gens : ου (ὁ) ]	Eurynomos	Eurynomus, un Ithacan, fils d'Aegyptius	Eurynomus, ein Ithacaner, der Sohn von Aegyptius	8	291
? 291	Ἑωσφόρος	*(ewsfo/ros	Bringer of morn	ἑωσφόρος [gens : ου (ὁ) ]	l'étoile du matin ou Vénus, (qui amène l'aurore)	Bringer du matin	Bringer von morgen	3	291
5411	Κεραμεῖς	*keramei=s	Cerameis, deme of Attica	Κεραμεῖς [gens : έων (οἱ) ]	les Kéramées	Cerameis, dieu de l'Attique	Cerameis, Deme von Attika	8	291
