96387	θύμον	qu/mon	Cretan thyme	θύμον [gens : ου (τὸ) ]	thym	Thym crétois	Kretischer Thymian	11	380
380	Ἡσιόνη	*(hsio/nh	Hesione	Ἡσιόνη [gens : ης (ἡ) ]	Hèsionè	Hesione	Hesione	10	380
11666	ἄπλωτος	a)/plwtos	not navigated	ἄπλωτος [des : ος, ον ]	sans navigation ; non navigable	Pas navigué	Nicht navigiert	10	380
114935	χρῖσις	xri=sis	smearing	χρῖσις [gens : εως (ἡ) ]	action d'enduire ; couche de plâtre ou de mortier	Frotter	Schmieren	9	380
22008	ἀπευκτός	a)peukto/s	to be deprecated	ἀπευκτός [des : ή, όν, ]	détestable, détesté, odieux	Être obsolète	Verurteilt werden	6	380
? 72596	μίτυλος	mi/tulos	hornless	μιτύλος [des : η, ον ]	sans cornes ou qui a une corne de moins, mutilé, tronqué	Sans corne	hornlos	3	380
? 78770	οὐδάμινος	ou)da/minos	worthless	οὐδαμινός [des : ή, όν ]	de rien, sans valeur	Sans valeur	wertlos	3	380
74655	νεογνός	neogno/s	newly born (νεόγονος, νεογενής)	νεογνός [des : ός, όν, ]	nouveau-né	nouveau-né (νεόγονος, νεογενής)	neugeboren (νεόγονος, νεογενής)	21	381
! 106699	τέτμον	te/tmon	to overtake, reach, come up to, find			dépasser, atteindre, atteindre, trouver	zu überholen, zu erreichen, zu kommen, zu finden	19	381
57128	ἠρεμαῖος	h)remai=os	quiet	ἠρεμαῖος [des : α, ον adv. ]	doux, paisible, tranquille ; léger, modéré (accès de fièvre)	silencieux	ruhig	14	381
2429	Ἐπιμηθεύς	*)epimhqeu/s	Epimetheus	Ἐπιμηθεύς [gens : έως (ὁ) ]	Épiméthée qui réfléchit après coup	Epiméthée	Epimetheus	12	381
? 7550	Οἰνεΐδης	*oi)nei/+dhs		Οἰνείδης [gens : ου (ὁ) ]	le fils d'Œnée (Tydée)			11	381
48893	ἐπιτεχνάομαι	e)pitexna/omai	to contrive for	ἐπιτεχνάομαι	imaginer en vue de ou contre ; imaginer, tramer, machiner en outre	inventer pour	erfinden für	11	381
38520	ἐξαναχωρέω	e)canaxwre/w	to go out of the way, withdraw, retreat	ἐξαναχωρέω	se retirer, reculer	sortir du chemin, se retirer, se retirer	aus dem Weg gehen, sich zurückziehen, sich zurückziehen	10	381
115960	ζάλη	za/lh	the surging	ζάλη [gens : ης (ἡ) ]	agitation violente des flots, tempête sur mer ; tempête, ouragan, orage	l'envolée	das wogen	10	381
31288	δίαιμος	di/aimos	bloody	δίαιμος [des : ος, ον, ]	inondé de sang	sanglant	blutig	9	381
114936	χρῖσμα	xri=sma	anointing	χρῖσμα [gens : ατος (τὸ) ]	ce qui sert à enduire ; action d'enduire, onction	onction	Salbung	9	381
! 59222	καλάθιον	kala/qion	Dim. of κάλαθος			dim. de κάλαθος	dim. von κάλαθος	3	423
! 5158	Καλάθιον	*kala/qion						3	38
? 5167	Καλαυρεία	*kalaurei/a		Καλαύρεια [gens : ας (ἡ) ]	Kalaureia (auj. Poro) (île)			3	47
5165	Καλαύρεια	*kalau/reia	Calauria, an island off Troezen	Καλαύρεια [gens : ας (ἡ) ]	Kalaureia (auj. Poro) (île)	Calauria, une île au large de Troezen	Calauria, eine Insel vor Troezen	23	45
58591	κάλη	ka/lh		κάλη > κήλη [gens : ης (ἡ) ]	tumeur, hernie ; bosse sur le dos d'un buffle			3	816
? 5169	Καλή	*kalh/		Καλὴ ἀκτή [(ἡ) ]@κάλη > κήλη [gens : ης (ἡ) ]	le Beau rivage@tumeur, hernie ; bosse sur le dos d'un buffle			3	49
59283	καλήτωρ	kalh/twr	a crier	καλήτωρ [gens : ορος (ὁ) ]	celui qui appelle, héraut	un crieur	ein Schreier	3	484
5171	Καλήτωρ	*kalh/twr	crier	Καλήτωρ [gens : ορος (ὁ) ]	Kalètôr, (h.)	crieur	Ausrufer	3	51
