? 8017	Περισθένης	*perisqe/nhs		περισθενής [des : ής, ές, ]	qui a une force supérieure, irrésistible			3	846
98905	σκίλλα	ski/lla	squill	σκίλλα [gens : ης (ἡ) ]	scille	squille	Squill	13	846
? 105109	συνεπιθωύσσω	sunepiqwu/ssw	halloo so as to cheer on together	συνεπιθωΰσσω	exciter par ses cris	Pour mieux se joindre	Hallo, um gemeinsam zu jubeln	3	846
10065	Τριτωνίς	*tritwni/s	Tritonis	Τριτωνίς [gens : ίδος ]	la déesse originaire du lac Tritônis, Athèna	Tritonis	Tritonis	24	846
53490	φιλόλογος	filo/logos	fond of words	φιλόλογος [des : ος, ον ]	qui aime à parler ; qui aime les lettres ou l'érudition, la discussion, la dialectique ; qui aime à disserter sur des sujets littéraires ou d'érudition ; qui s'occupe de recherches approfondies sur des questions d'érudition, sur les langues ou l'histoire des anciens peuples ; en ce sens sont, en Grèce, Ératosthène ; qui s'occupe de recherches sur les mots	Aimé des mots	Gern Worte	21	846
12141	ἀβασάνιστος	a)basa/nistos	not tortured	ἀϐασάνιστος [des : ος, ον ]	non mis à la question ; qu'on ne cherche pas à savoir au moyen de la torture	Pas torturé	Nicht gefoltert	7	847
25588	ἀρκετός	a)rketo/s	sufficient	ἀρκετός [des : ή, όν, ]	suffisant	suffisant	ausreichend	5	847
? 4943	Γιγαντολέτωρ	*gigantole/twr	giantkiller	γιγαντολέτωρ > γιγαντολέτης [gens : ορος (ὁ) ]	destructeur des Géants (Zeus, etc.)	tueur géant	Riesiger Killer	3	847
30728	δείνωσις	dei/nwsis	exaggeration	δείνωσις [gens : εως (ἡ) ]	accroissement de force ; exagération (de dangers, d'inconvénients, etc.)	exagération	Übertreibung	6	847
? 847	Ἔρεβόσδε	*)/erebo/sde	to or into Erebos	Ἐρεϐόσδε [adv. ]	dans l'Érèbe	vers ou vers Erebos	nach oder nach Erebos	3	847
56565	ἡμερεύω	h(mereu/w	spend the day	ἡμερεύω	passer la journée ; passer ses jours, vivre	passer la journée	verbringe den Tag	8	847
57594	ἱπποκρατέω	i(ppokrate/w	to be superior in horse	ἱπποκρατέω	l'emporter par sa cavalerie	Être supérieur à cheval	Im Pferd überlegen sein	12	847
58622	κάμινος	ka/minos	an oven, furnace, kiln	κάμινος [gens : ου, (ἡ) ]	four, fourneau ; fournaise, feu	un four, four, four	ein Ofen, Ofen, Ofen	20	847
5967	Κύθηρα	*ku/qhra	Cythera	Κύθηρα [gens : ων (τὰ) ]	Kythères (Cythère, Kýthira, Cerigo) (île)	Cythera	Cythera	33	847
6992	Μῆλος	*mh=los		Μῆλος [gens : ου (ἡ) ]	Mèlos (auj. Mílos)	Mèlos (auj. Mílos)		18	847
73063	μόσχειος	mo/sxeios	of a calf	μόσχειος [des : ος, ον, ]	de veau, de génisse	D'un mollet	Von einem Kalb	5	847
75121	νομεύω	nomeu/w	to put to graze, drive afield	νομεύω	mettre en pâture ; > νωμάω	mettre en pâture, conduire loin	zum grasen setzen, weg fahren	18	847
2895	Ὀϊλιάδης	*)oi+lia/dhs	son of Oileus	Ὀϊλιάδης [gens : ου (ὁ) ]	le fils d'Oïlée (Ajax)	fils d'Oilée	Sohn des Oileus	6	847
77180	ὀλολυγμός	o)lolugmo/s	loud cry	ὀλολυγμός [gens : οῦ (ὁ) ]	cri aigu	Grand cri	lauter Schrei	7	847
84442	περιεστικός	periestiko/s	indicating recovery	περιεστικός [des : ή, όν, ]	qui annonce la guérison	indiquant la récupération	Anzeige der Erholung	9	847
8018	Περκώσιος	*perkw/sios	of Percōte.	Περκώσιος [gens : ου, adj. m. ]	habitant ou originaire de Perkôtè	de Percōte.	von Percōte.	6	847
85466	πηλίκος	phli/kos	how great	πηλίκος [des : η, ον ]	d'un certain âge	Comme c'est génial	wie toll	33	847
12142	ἀβασίλευτος	a)basi/leutos	not ruled by a king	ἀϐασίλευτος [des : ος, ον ]	sans roi	Non gouverné par un roi	Nicht von einem König beherrscht	7	848
? 21448	ἀπάντοτε	a)pa/ntote	always	ἁπάντοτε [adv. ]	toutes les fois	toujours	immer	3	848
1872	Ἀρίσβη	*)ari/sbh		Ἀρίσϐη [gens : ης (ἡ) ]	Arisbè	Arisbè		21	848
