76231	ὁρμαθός	o(rmaqo/s	a string, chain	ὁρμαθός [gens : οῦ (ὁ) ]	file, rangée, série de choses attachées ensemble	une chaîne, une chaîne	eine Schnur, Kette	11	925
84520	περιγραφή	perigrafh/	outline	περιγραφή [gens : ῆς (ἡ) ]	contour ; écriture autour, inscription circulaire ; délimitation, limite ; circuit ; action de déterminer, de fixer ; définition, explication ; action de terminer, achèvement, fin ; action de donner une forme aux pensées	contour	skizzieren	27	925
* 91798	προβλής	problh/s	forestretching, jutting	προϐλής [gens : ῆτος (ὁ, ἡ) subst. ]@ἡ προϐλής (in προϐλής) [gens : ῆτος (ὁ, ἡ) subst. ]	jeté ou placé en avant, qui s'avance en saillie (écueil, etc.)@cap, promontoire	forestretching, saillie	Waldstrecken, hervorstehen	12	925
92824	προθέλυμνος	proqe/lumnos	from the foundations	προθέλυμνος [des : ος, ον ]	arraché jusqu'au fondement, extirpé jusqu'à la racine ; solidement fixé, solide	Depuis les fondations	Von den grundlagen	7	925
104164	συμπορίζω	sumpori/zw	help in procuring	συμπορίζω	fournir ou procurer ensemble	Aide à procurer	Helfen bei der Beschaffung	8	925
101036	σύμφυσις	su/mfusis	growing together	σύμφυσις [gens : εως (ἡ) ]	action de naître ou de croître ensemble ; union, cohésion	grandir ensemble	zusammen wachsen	15	925
53569	φιλόψυχος	filo/yuxos	loving one's life	φιλόψυχος [des : ος, ον ]	qui aime la vie, qui tient à la vie	Aimer sa vie	Das Leben zu lieben	5	925
12220	ἀξιαφήγητος	a)ciafh/ghtos	worth telling	ἀξιαφήγητος [des : ος, ον, ]	digne d'être exposé ou raconté	Vaut la peine de dire	Wert zu erzählen	7	926
25667	ἀρθρῖτις	a)rqri=tis	of or in the joints	ἀρθρῖτις [gens : ίτιδος (ἡ) ]	la maladie des articulations, la goutte	de ou dans les articulations	von oder in den Gelenken	6	926
5022	Γράνικος	*gra/nikos		Γράνικος [gens : ου, (ὁ) ]	le Granique (auj. Biga Çayı ou Kocabaş Çayı) (fl.) ; Granikos (dieu de ce fleuve)	le Granique (auj. Biga Çayı ou Kocabaş Çayı) (fl.) ; Granikos (dieu de ce fleuve)		16	926
30807	δειπνίζω	deipni/zw	to entertain at dinner	δειπνίζω	recevoir à dîner	divertir au dîner	beim Abendessen zu unterhalten	13	926
36994	ἑλιγμός	e(ligmo/s	winding	ἑλιγμός [gens : οῦ (ὁ) ]	tour, détour, repli, circonvolution ; mouvement de rotation	enroulement	Gewunden	7	926
? 6046	Κυνοσούρα	*kunosou/ra		κυνόσουρα ᾠά [(τὰ) ]@Κυνόσουρα [gens : ας (ἡ) ]	œufs sans germe@Kynosoura, « queue de chien »			3	926
75200	νοσηλεύω	noshleu/w	tend a sick person	νοσηλεύω [tr. intr. ]	être malade	Avoir un malade	Neigen Sie einen kranken Menschen	8	926
? 926	Ὄβριμος	*)/obrimos		ὄϐριμος [des : ος, ον ]	fort, robuste, vigoureux			3	926
9121	Σεμίραμις	*semi/ramis	Semiramis	Σεμίραμις [gens : εως (ἡ) ]	Sémiramis	Semiramis	Semiramis	8	926
101037	σύμφυτον	su/mfuton	comfrey	σύμφυτον [gens : ου (τὸ) ]	grande consoude	grande consoude (pl.)	Beinwell	10	926
* 108268	τριακονταμναῖος	triakontamnai=os	weighing thirty minae	τριακονταμναῖος [des : α, ον subst. ]@ὁ τριακονταμναῖος (in τριακονταμναῖος) [des : α, ον subst. ]	qui pèse ou vaut trente mines@baliste ou pierrier à boulet de 30~mines = 13,09~kg	Pesant trente minae	Mit einem Gewicht von dreißig minae	3	926
* 11177	ἄητος	a)/htos	stormy, furious	1 ἄητος [des : ος, ον, ]@2 ἄητος > 2 ἄατος [des : ος, ον, ]@2 ἄητος > 1 ἄατος [des : ος, ον, ]	impétueux, terrible@pernicieux, funeste@insatiable de	orageux, furieux	stürmisch, wütend	3	927
? 5023	Γραϊκός	*grai+ko/s		Γραικός [des : ή, όν, subst. ]@γραϊκός [des : ή, όν ]	grec@de vieille femme			3	927
41143	ἐκκλησιαστής	e)kklhsiasth/s	member of the ἐκκλησία	ἐκκλησιαστής [gens : οῦ (ὁ) ]	membre de l'assemblée du peuple ; orateur dans l'assemblée du peuple	membre du ἐκκλησία	Mitglied der ἐκκλησία	10	927
42171	ἐμβατεύω	e)mbateu/w	to step in or on, frequent, haunt; to be initiated; mount, cover (of the male)	ἐμϐατεύω	entrer dans ; entrer en possession ou en jouissance de ; monter sur, saillir	entrer ou marcher, fréquenter, hanter; à lancer; monture, couvercle (du mâle)	ein- oder aussteigen, häufig, verfolgen; initiiert werden; Montierung, Abdeckung (des Männchens)	14	927
49442	ἐρεύθω	e)reu/qw	to make red, stain red	ἐρεύθω [tr. intr. ]	faire rougir, rougir ; devenir rouge	pour faire du rouge, tache rouge	rot machen, rot färben	13	927
52543	εὐτακτέω	eu)takte/w	to be orderly	εὐτακτέω	garder son rang	Être ordonné	Ordentlich sein	9	927
59726	καθαγίζω	kaqagi/zw	to devote, dedicate, offer	καθαγίζω	déposer pour une consécration, consacrer, offrir en sacrifice ; offrir un sacrifice par le feu, brûler pour un sacrifice	consacrer, dédier, offrir	widmen, widmen, anbieten	22	927
