15088	ἀμέριμνος	a)me/rimnos	free from care, unconcerned	ἀμέριμνος [des : ος, ον ]	qu'on néglige, dont on ne s'inquiète pas ; sans inquiétude ; qui dissipe toute inquiétude	sans souci, indifférent	sorglos, unbesorgt	8	714
4810	Φυλακίδης	*fulaki/dhs	son of Phylacus, Iphiclus	Φυλακίδης [gens : ου, (ὁ) ]	Phylakidès, (h.) ; le fils de Phylakos (Iphiklos)	fils de Phylacus, Iphiclus	Sohn von Phylacus, Iphiclus	7	714
5834	Κραῦγις	*krau=gis		Κραῦγις [gens : ιδος (ὁ) ]	Kraugis	Kraugis		7	714
53358	φιλεργία	filergi/a	industry	φιλεργία [gens : ας (ἡ) ]	amour du travail	industrie	Industrie	7	714
74988	νησιωτικός	nhsiwtiko/s	of or from an island	νησιωτικός [des : ή, όν, ]	d'insulaire ou d'île	depuis ou depuis une île	von oder von einer Insel	7	714
* 36782	ἑξήρης	e(ch/rhs	with six banks of oars	ἑξήρης [des : ης, ες, ]@ἡ ἑξήρης (in ἑξήρης) [des : ης, ες, ]	à six rangs de rames@navire à six rangs de rames	Avec six bancs d'aviron	Mit sechs Ufern von Rudern	6	714
50254	εἰρεσιώνη	ei)resiw/nh	branch	εἰρεσιώνη [gens : ης (ἡ) ]	branche d'olivier, chargée de fruits et entourée de laine, qu'on portait aux Pyanepsies et aux Thargèlies ; cantique qu'on chantait à ces fêtes ; couronne qu'on portait en l'honneur des morts	branche	Ast	6	714
91587	προαγωγεύω	proagwgeu/w	prostitute	προαγωγεύω	prostituer	prostituée	Prostituierte	5	714
109080	τυραννοκτονία	turannoktoni/a	the slaying of a tyrant	τυραννοκτονία [gens : ας (ἡ) ]	meurtre d'un tyran	Le meurtre d'un tyran	Das Töten eines Tyrannen	5	714
* 96723	ῥάζω	r(a/zw	snarl	1 ῥάζω@2 ῥάζω > ῥαίνω	aboyer@asperger, arroser	gronder	Knurren	3	714
? 113217	ὥσπεροῦν	w(/sperou=n		ὡσπεροῦν	comme en fait, comme en réalité			3	714
? 116295	ζωπύρα	zwpu/ra	zopyrontion	Ζωπύρα [gens : ας (ἡ) ]	Zôpyra, (f.)	Zopyrontion	Zopyrontion	3	714
40931	ἐκδιδράσκω	e)kdidra/skw	run away	ἐκδιδράσκω	s'enfuir, s'échapper	fuyez	Renn weg	28	715
95696	θεοπρόπιον	qeopro/pion	a prophecy, oracle	θεοπρόπιον > θεοπροπία [gens : ου (τὸ) ]	ordre des dieux, prédiction, oracle	une prophétie, un oracle	eine Prophezeiung, Orakel	21	715
* 10964	ἄβυσσος	a)/bussos	bottomless	ἄϐυσσος [des : ος, ον, ]@ἡ ἄϐυσσος (in ἄϐυσσος) [des : ος, ον, ]	sans fond, d'une profondeur immense@abîme sans fond	sans fond	Bodenlos	18	715
12005	ἄτρεπτος	a)/treptos	unchangeable	ἄτρεπτος [des : ος, ον ]	qui ne se détourne pas, immobile, immuable ; qui ne s'émeut pas, indifférent	non modifiable	unveränderlich	11	715
72931	μιστύλλω	mistu/llw	to cut up	μιστύλλω	couper la viande en menus morceaux, hacher	couper	zerschneiden	10	715
98474	σιμοπρόσωπος	simopro/swpos	snub-nosed	σιμοπρόσωπος [des : ος, ον ]	au visage camard	Snub-noed	Snub-nosed	3	417
? 98316	σῑμοπρόσωπος	si_mopro/swpos	snub-nosed	σιμοπρόσωπος [des : ος, ον ]	au visage camard	musclé	Stupsnase	3	259
9236	Σιμύλος	*simu/los		Σιμύλος [gens : ου (ὁ) ]	Simylos, (h.)	Simylos, (h.)		3	17
? 9177	Σίμυλος	*si/mulos		Σιμύλος [gens : ου (ὁ) ]	Simylos, (h.)			3	982
! 98502	σινίον	sini/on	sieve			tamis	Sieb	3	445
! 98281	σίνιον	si/nion	sieve			tamis	Sieb	3	224
98282	σίνις	si/nis	ravager	σίνις [des : ιν gens : ιδος, (ὁ) ]	qui endommage, qui fait du tort à, dévastateur, malfaiteur	Ravager	Ravager	3	225
9180	Σίνις	*si/nis	ravager	Σίνις [des : ιν gens : ιδος, (ὁ) ]	Sinis	Ravager	Ravager	13	985
