* 65746	κοριοειδής	korioeidh/s	like the pupil of the eye	2 κοριοειδής [des : ής, ές, ]@1 κοριοειδής [des : ής, ές, ]	semblable à la coriandre@noir comme la prunelle des yeux	Comme l'élève de l'oeil	Wie der Schüler des Auges	3	755
? 72971	μνημήιον	mnhmh/ion	memorial	μνημήϊον > μνημεῖον	souvenir ; signe pour rappeler un souvenir, monument commémoratif, urne contenant les cendres d'un mort	Mémorial	Denkmal	3	755
? 100864	στύφλος	stu/flos	hard, rough	στυφλός > στυφελός [des : ός, όν, ]	âcre ; ferme, fort, dur	dur, rugueux	hart, rau	3	755
1780	Ἀράξης	*)ara/chs	the river Araxes	Ἀράξης [des : ην gens : ου, (ὁ) ]	Araxès (Araxe)	la rivière Araxes	der Fluss Araxes	34	756
52372	εὐρύχορος	eu)ru/xoros	with broad places, spacious	εὐρύχορος [des : ος, ον ]	au large emplacement, vaste, spacieux	avec de larges places, spacieux	mit breiten Plätzen, geräumig	32	756
9975	Τιτυός	*tituo/s		Τιτυός [gens : οῦ (ὁ) ]	Tityos	Tityos		26	756
100865	στύφω	stu/fw	contract	στύφω [tr. intr. ]	resserrer, contracter ; être astringent, avoir une saveur âcre, acerbe	Contrat	Vertrag	24	756
105019	συνεπάγω	sunepa/gw	lead together against	συνεπάγω	conduire ou exciter ensemble ou en même temps contre ; appeler à son aide contre	Mener ensemble contre	Zusammen führen	22	756
75030	νιφετός	nifeto/s	falling snow, a snowstorm	νιφετός [gens : οῦ (ὁ) ]	neige qui tombe ; pluie	chutes de neige, tempête de neige	fallender Schnee, ein Schneesturm	19	756
15130	ἀμεριμνία	a)merimni/a	freedom from care	ἀμεριμνία [gens : ας (ἡ) ]	absence d'inquiétude	Liberté de soins	Freiheit von der Sorge	8	756
3828	Δερκύλος	*derku/los		Δερκύλος [gens : ου (ὁ) ]	Derkylos, (h.)	Derkylos, (h.)		7	756
63690	κεφαλαλγής	kefalalgh/s	suffering from headache	κεφαλαλγής [des : ής, ές ]	qui a mal à la tête ; qui fait mal à la tête	Souffrant de mal de tête	Leiden unter Kopfschmerzen	7	756
7927	Πειθίας	*peiqi/as		Πειθίας [(ὁ) ]	Peithias, (h.)	Peithias, (h.)		5	756
24468	ἀποθρηνέω	a)poqrhne/w	lament much	ἀποθρηνέω	déplorer	Déplorer beaucoup	Viel klagen	5	756
35796	δυσβουλία	dusbouli/a	ill counsel	δυσϐουλία [gens : ας (ἡ) ]	mauvais conseil, résolution funeste	Conseil	Krank beraten	5	756
109122	τυχηρός	tuxhro/s	lucky	τυχηρός [des : ά, όν ]	fortuit, accidentel ; heureux	chanceux	glücklich	5	756
? 4852	Γαγάτης	*gaga/ths	lignite	γαγάτης [gens : ου (ὁ) ]	jais pierre de Gagas	lignite	Braunkohle	3	756
106623	ταχυναυτέω	taxunaute/w	sail fast	ταχυναυτέω	naviguer ou s'embarquer ou mettre à la voile promptement	Naviguer rapidement	Schnell segeln	18	305
? 106583	ταχύναυτέω	taxu/naute/w	sail fast	ταχυναυτέω	naviguer ou s'embarquer ou mettre à la voile promptement	naviguer vite	schnell segeln	3	265
106631	ταχυτής	taxuth/s	quickness, swiftness	ταχυτής [gens : ῆτος (ἡ) ]	vitesse, rapidité, agilité	rapidité, rapidité	Schnelligkeit, Schnelligkeit	25	313
? 106601	ταχύτης	taxu/ths		ταχυτής [gens : ῆτος (ἡ) ]	vitesse, rapidité, agilité			3	283
106744	τειχίον	teixi/on	a wall	τειχίον [gens : ου (τὸ) ]	mur de maison, de cour	un mur	eine Mauer	24	426
9764	Τείχιον	*tei/xion		Τείχιον [gens : ου (τὸ) ]	Teikhion	Teikhion		3	545
106752	τειχοδόμος	teixodo/mos	building walls	τειχοδόμος [des : ος, ον, ]	qui construit un rempart, une forteresse	construction de murs	Gebäude Wände	3	434
? 106750	τειχόδομος	teixo/domos	building walls	τειχοδόμος [des : ος, ον, ]	qui construit un rempart, une forteresse	Murs de construction	Gebäude Wände	3	432
