19391	ἀντάω	a)nta/w	to come opposite to, meet face to face, meet with	ἀντάω	se trouver en face de, rencontrer ; se rencontrer avec, en venir aux mains avec ; rencontrer, obtenir, avoir part à	venir en face de, rencontrer face à face, rencontrer	gegenüber zu kommen, sich von Angesicht zu Angesicht zu treffen, sich zu treffen	32	869
24581	ἀποσκευάζω	a)poskeua/zw	pull off	ἀποσκευάζω	démolir, enlever	retirer	abziehen	24	869
59668	καπηλεία	kaphlei/a	retail trade	καπηλεία [gens : ας (ἡ) ]	commerce de détail, petit commerce de vin et d'épicerie	commerce de détail	Einzelhandel	22	869
52485	εὐστοχέω	eu)stoxe/w	hit the mark, succeed	εὐστοχέω	bien viser, atteindre le but	frapper la marque, réussir	ins Schwarze treffen, Erfolg haben	21	869
66884	κυκλέω	kukle/w	to move round and round, wheel along	κυκλέω [tr. intr. ]	se mouvoir en rond, accomplir une évolution circulaire	pour tourner en rond, rouler	um sich zu bewegen, drehen Sie sich entlang	19	869
18367	ἀνδροφάγος	a)ndrofa/gos	eating men	ἀνδροφάγος [des : ος, ον ]	qui mange de la chair humaine	Manger des hommes	Männer essen	13	869
39010	ἐξορκίζω	e)corki/zw	conjure	ἐξορκίζω	faire prêter serment	conjurer	zaubern	12	869
65860	κοσμικός	kosmiko/s	of the world	κοσμικός [des : ή, όν ]	qui concerne l'univers ; du monde, mondain, ou séculier	du monde	der Welt	9	869
11118	ἄγκοινα	a)/gkoina	anything enfolding	ἄγκοινα [gens : ης (ἡ) ]	bras recourbé ; toute chose arrondie ou recourbée qui enveloppe ou enserre	Tout ce qui se déroule	Alles enfolding	8	869
28691	βασκανία	baskani/a	malign influence	βασκανία [gens : ας (ἡ) ]	fascination, ensorcellement ; envie, jalousie	Influence maligne	Bösartiger Einfluss	8	869
33859	διαταφρεύω	diatafreu/w	cut off	διαταφρεύω	creuser un fossé entre, séparer par un fossé, se retrancher au moyen d'un fossé	couper	abgeschnitten	8	869
74111	νάσσω	na/ssw	to press	νάσσω	presser, fouler ; bourrer, emplir, encombrer	appuyer	drücken	7	869
3941	Δίκων	*di/kwn		Δίκων [gens : ωνος (ὁ) ]	Dikôn, (h.)	Dikôn, (h.)		5	869
! 17341	ἀναδατέομαι	a)nadate/omai	divide anew			Diviser de nouveau	Neu teilen	5	869
* 23552	ἀπόστροφος	a)po/strofos	turned away	ἀπόστροφος [des : ος, ον ]@ἡ ἀπόστροφος (in ἀπόστροφος) [des : ος, ον ]	qui se détourne ; dont on se détourne, redoutable, odieux@apostrophe	S'est détourné	wandte sich ab	3	869
? 25610	ἀρνεῖον	a)rnei=on	sheep	ἄρνειον [gens : ου (τὸ) ]	autre n. de la plante ἀρνόγλωσσον (plantain)	mouton	Schaf	3	869
? 34883	δμώιος	dmw/ios	in servile condition	δμώϊος [des : ος, ον, ]	d'esclave, servile	en état de service	in servilem Zustand	3	869
? 98928	σκιάμαχος	skia/maxos	one who fights against a shadow	σκιαμάχος [des : ος, ον ]	qui combat contre des ombres	Celui qui lutte contre une ombre	Einer, der gegen einen Schatten kämpft	3	869
* 870	Ἴασος	*)/iasos	Iasus, son of Sphelus, a leader of the Athenians, slain by Aenēas	2 Ἴασος [gens : ου (ἡ) ]@1 Ἴασος [gens : ου (ἡ) ]	Iasos, (v.)@Iasos	Iasus, fils de Sphelus, un chef des Athéniens, tué par Aenēas	Iasus, Sohn von Sphelus, einem Anführer der Athener, der von Aenēas getötet wurde	27	870
85489	πημαίνω	phmai/nw	to bring into misery, plunge into ruin, undo	πημαίνω [tr. intr. ]	causer un dommage	plonger dans la misère, plonger dans la ruine, défaire	ins Elend bringen, in den Ruin stürzen, rückgängig machen	26	870
! 1894	Ἀριανός	*)ariano/s						19	870
11119	ἄγκος	a)/gkos	a bend	ἄγκος [gens : εος-ους (τὸ) ]	courbure, enfoncement, vallée, vallon	un virage	eine Kurve	19	870
65861	κοσμιότης	kosmio/ths	propriety	κοσμιότης [gens : ητος (ἡ) ]	bon ordre, modération d'esprit ou de caractère, convenance, décence	convenance	Anstand	15	870
52486	εὐστοχία	eu)stoxi/a	skill in shooting at a mark	εὐστοχία [gens : ας (ἡ) ]	habileté à viser, à toucher le but ; habileté	Habileté à tirer sur une marque	Geschicklichkeit beim Schießen auf eine Marke	13	870
21470	ἀπάτωρ	a)pa/twr	without father	ἀπάτωρ [gens : ορος (ὁ, ἡ) ]	sans père ; non paternel, indigne d'un père	Sans père	Ohne vater	11	870
