? 94271	πρωιβλαστής	prwiblasth/s	budding	πρωϊϐλαστής [des : ής, ές, ]	qui germe ou pousse de bonne heure, précoce	bourgeonnant	Knospung	3	322
59122	κακοποιέω	kakopoie/w	do ill	κακοποιέω	mal agir, agir en malhonnête homme ; mal gérer ses affaires ; faire du mal, nuire à	Faire mal	Krank machen	31	323
82848	πεδάω	peda/w	to bind with fetters, to bind fast, make fast	πεδάω	entraver, lier, enchaîner	lier avec des chaînes, lier rapidement, faire vite	mit Fesseln binden, schnell binden, schnell machen	29	323
9542	Στυμφάλιος	*stumfa/lios		Στυμφάλιος [des : α, ον ]	de Stymphalos	de Stymphalos		28	323
100432	στιβάς	stiba/s	bed of straw	στιϐάς [gens : άδος (ἡ) ]	lit d'herbe, de paille ou de feuillage ; gîte de souris	Lit de paille	Strohhalm	28	323
8518	Πύδνα	*pu/dna		Πύδνα [gens : ης (ἡ) ]	Pydna, (v.)	Pydna, (v.)		23	323
6467	Λύδιος	*lu/dios	of Lydia, Lydian	Λύδιος [des : α, ον subst. ]	de Lydie	de Lydia, Lydian	von Lydia, Lydian	19	323
12641	ἀειγενέτης	a)eigene/ths	everlasting, immortal	*ἀειγενέτης > αἰειγενέτης	immortel	éternel, immortel	ewig, unsterblich	18	323
51937	εὐναῖος	eu)nai=os	in one's bed	εὐναῖος [des : α, ον subst. ]	qui est au lit ; qui concerne le lit ; qui concerne le lit nuptial	Dans son lit	In einem Bett	18	323
1347	Ἀλκιμέδων	*)alkime/dwn	Alcimedon	Ἀλκιμέδων [gens : οντος (ὁ) ]	Alkimédôn, (h.)	Alcimedon	Alcimedon	13	323
36387	δυστοκέω	dustoke/w	suffer in childbirth	δυστοκέω	accoucher ou enfanter péniblement	Souffrir d'accouchement	Leiden unter der Geburt	7	323
! 15729	ἀμφοτερόπλοος	a)mfotero/ploos	navigable on both sides			Navigable des deux côtés	Auf beiden Seiten schiffbar	5	323
44683	ἐνράπτω	e)nra/ptw	sew up in	ἐνράπτω	coudre dans	Coudre dans	Nähen	5	323
104586	συναρχία	sunarxi/a	joint administration	συναρχία [gens : ας (ἡ) ]	pouvoir commun ou partagé ; magistrature collégiale	Administration conjointe	Gemeinsame Verwaltung	5	323
? 30195	ξοίς	coi/s	chisel	Ξόϊς [des : ιν gens : ϊδος, (ἡ) ]@ξοΐς [gens : ΐδος (ἡ) ]	Xoïs, (v.)@instrument pour tailler la pierre ou le bois, ciseau ou serpe	ciseau	Meißel	3	323
? 49862	ἐύς	e)u/s	good, brave, noble	ἐΰς [subst. ]	bon, brave, noble ; biens, richesses, faveurs	bon, courageux, noble	gut, mutig, edel	3	323
* 74597	νεόθηλος	neo/qhlos		νεόθηλος > 2 νεοθηλής [des : ος, ον, ]@νεόθηλος > 1 νεοθηλής [des : ος, ον, ]	jeune, frais@qui tète depuis peu	jeune, frais		3	323
54816	φυλλοβόλος	fullobo/los	shedding leaves	φυλλοϐόλος [des : ος, ον, ]	qui perd son feuillage	perte de feuilles	Blätter abwerfen	3	124
? 54811	φυλλόβολος	fullo/bolos	shedding leaves	φυλλοϐόλος [des : ος, ον, ]	qui perd son feuillage	Déverser des feuilles	Vergossene Blätter	3	119
? 54844	φυσάδεια	fusa/deia	name of a fountain in Argos	Φυσάδεια [gens : ας (ἡ) ]	Physadeia	nom d'une fontaine à Argos	Name eines Brunnens in Argos	3	152
4824	Φυσάδεια	*fusa/deia	name of a fountain in Argos	Φυσάδεια [gens : ας (ἡ) ]	Physadeia	nom d'une fontaine à Argos	Name eines Brunnens in Argos	3	728
? 54692	φύσκος	fu/skos	botellus	2 Φύσκος [gens : ου (ὁ) ]@1 Φύσκος [gens : ου (ἡ) ]	Physkos@Physkos, (v.)	Botellus	Botellus	3	0
* 4806	Φύσκος	*fu/skos	botellus	2 Φύσκος [gens : ου (ὁ) ]@1 Φύσκος [gens : ου (ἡ) ]	Physkos@Physkos, (v.)	Botellus	Botellus	8	710
54893	φυσώδης	fusw/dhs	full of wind	φυσώδης [des : ης, ες tr. intr. ]	qui donne des vents	Plein de vent	Voller Wind	24	201
? 54711	φῡσώδης	fu_sw/dhs	full of wind	φυσώδης [des : ης, ες tr. intr. ]	qui donne des vents	plein de vent	voller Wind	3	19
