72252	μετριάζω	metria/zw	to be moderate	μετριάζω [tr. intr. ]	renfermer dans une juste mesure, modérer, contenir	Être modéré	Mäßig sein	19	40
52680	εὐχρηστία	eu)xrhsti/a	ready use	εὐχρηστία [gens : ας (ἡ) ]	facilité ou abondance de ressources, usage commode ou facile ; crédit	Utilisation rapide	Gebrauchsfertig	18	40
36104	δυσκλεής	duskleh/s	infamous, shameful	δυσκλεής [des : ής, ές, ]	sans gloire	tristement célèbre, honteux	berüchtigt, beschämend	16	40
1064	Ἀφείδας	*)afei/das	Aphidas, an assumed, fictitious name	Ἀφείδας [gens : αντος (ὁ) ]	Apheidas	Aphidas, un nom supposé et fictif	Aphidas, ein vermuteter, fiktiver Name	14	40
61948	καταξαίνω	katacai/nw	to card	καταξαίνω	carder, peigner ; racler	à la carte	zu kardieren	13	40
19586	ἀντεπάγω	a)ntepa/gw	lead against	ἀντεπάγω	conduire (des troupes) contre, marcher contre ; diriger contre	Conduire contre	Führen gegen	7	40
! 7209	Μύλης	*mu/lhs						5	40
! 41280	ἐκλογέω	e)kloge/w	select			sélectionner	wählen	5	40
67079	κυνοδρομέω	kunodrome/w	run	κυνοδρομέω	chasser au chien courant	courir	Lauf	5	40
? 12358	ἀδήιος	a)dh/ios	unmolested	ἀδήϊος [des : ος, ον ]	non dévasté, à l'abri des ravages ; non ennemi, non hostile	Non mécontent	unbehelligt	3	40
* 37132	ἑπτάκλινος	e(pta/klinos	with seven couches	ἑπτάκλινος [des : ος, ον ]@ὁ ἑπτάκλινος (in ἑπτάκλινος) [des : ος, ον ]	à sept lits de table@lit de table de sept places ou salle à manger de sept lits	Avec sept canapés	Mit sieben Sofas	3	40
* 95015	πυρσός	purso/s	a firebrand, torch	1 πυρσός [gens : οῦ (ὁ) ]@2 πυρσός > πυρρός	torche allumée, flambeau ; feu@d'un rouge de feu ; roux ; fauve, (lion, etc.)	un brandon, une torche	ein Feuerbrand, eine Fackel	3	40
49580	ἐριβῶλαξ	e)ribw=lac	with large clods, very fertile	ἐριϐῶλαξ [gens : ακος (ὁ, ἡ) ]	aux mottes fertiles, au sol fécond	à grosses mottes, très fertile	mit großen Klumpen, sehr fruchtbar	31	41
92965	προσαναλαμβάνω	prosanalamba/nw	take in or receive besides	προσαναλαμϐάνω [tr. intr. ]	reprendre ses forces, reprendre courage	prendre ou recevoir en plus	aufnehmen oder erhalten	25	41
59864	καθολικός	kaqoliko/s	general	καθολικός [des : ή, όν ]	général, universel	général	General	22	41
1065	Ἀφεταί	*)afetai/		Ἀφεταί < Ἀφέται [gens : ῶν (αἱ) ]	Aphétes	Aphétes		15	41
107383	τήρησις	th/rhsis	watching	τήρησις [gens : εως (ἡ) ]	surveillance, garde ; vigilance ; observation scientifique ou autre ; observance : NT. de commandements	en train de regarder	Aufpassen	15	41
? 14172	ἀκρία	a)kri/a	goddess of the citadel	ἄκρια > ἄκρεα [gens : ων (τὰ) ]	les extrémités du corps	Déesse de la citadelle	Göttin der Zitadelle	3	824
11263	ἄκρια	a)/kria	adjoin	ἄκρια > ἄκρεα [gens : ων (τὰ) ]	les extrémités du corps	adjoindre	angrenzen	3	1013
14178	ἀκρίς	a)kri/s	a locust, cricket, grasshopper	ἀκρίς [gens : ίδος (ἡ) ]	sauterelle	un criquet, cricket, sauterelle	eine Heuschrecke, eine Grille, eine Heuschrecke	18	830
11265	ἄκρις	a)/kris	a hill-top, mountain peak	ἄκρις [gens : ιος (ἡ) ]	sommet d'une montagne ; région montagneuse	sommet d'une montagne	ein Berggipfel, Berggipfel	13	1015
? 14273	ἀκροβόλος	a)krobo/los	struck from afar	ἀκρόϐολος [des : ος, ον, ]	frappé de loin	Frappé de loin	Aus der Ferne geschlagen	3	925
14213	ἀκρόβολος	a)kro/bolos	struck from afar	ἀκρόϐολος [des : ος, ον, ]	frappé de loin	Frappé de loin	Aus der Ferne geschlagen	3	865
? 14297	ἀκροκόρινθος	a)kroko/rinqos	citadel of	Ἀκροκόρινθος [gens : ου (ὁ) ]	l'Acrocorinthe	Citadelle de	Zitadelle von	3	949
1246	Ἀκροκόρινθος	*)akroko/rinqos	citadel of Corinth	Ἀκροκόρινθος [gens : ου (ὁ) ]	l'Acrocorinthe	citadelle de Corinthe	Zitadelle von Korinth	26	222
