* 25594	ἀρκτικός	a)rktiko/s	near the Bear	2 ἀρκτικός [des : ή, όν, ]@1 ἀρκτικός [des : ή, όν, ]	initial, du commencement@arctique, septentrional	Près de l'ours	In der Nähe des Bären	21	853
? 28675	βασιλείδης	basilei/dhs	prince	Βασιλείδης [gens : ου (ὁ) ]	Basileidès, (h.)	prince	Prinz	3	853
! 4949	Γλαφύρα	*glafu/ra						20	853
3925	Δίαιος	*di/aios		Δίαιος [gens : ου (ὁ) ]	Diæos	Diæos		32	853
42095	ἐλινύω	e)linu/w	to keep holiday, to take rest, be at rest, keep quiet, stand idle	ἐλινύω	rester immobile ; rester inactif, demeurer en repos	pour garder les vacances, se reposer, se reposer, se taire, rester oisif	Urlaub machen, sich ausruhen, in Ruhe sein, ruhig bleiben, untätig bleiben	25	853
38994	ἐξοπίσω	e)copi/sw	backwards, back again	ἐξοπίσω	en arrière	en arrière, en arrière encore	rückwärts, wieder zurück	14	853
? 853	Ἔρυθρος	*)/eruqros		ἐρυθρός [des : ά, όν subst. ]	rouge (nectar, vin, cuivre, sang, etc.)			3	853
64817	κλινοποιός	klinopoio/s	maker of beds	κλινοποιός [gens : οῦ (ὁ) ]	fabricant de lits, de litières	Créateur de lits	Hersteller von Betten	9	853
5973	Κύρειος	*ku/reios	of Cyrus	Κύρειος [des : α, ον, ]	de Cyrus	De Cyrus	Von Cyrus	7	853
! 84448	περιφαίνομαι	perifai/nomai	to be visible all round			Être visible partout	Überall sichtbar zu sein	7	853
105116	συνεπισκοπέω	sunepiskope/w	join in examining, examine or consider together with	συνεπισκοπέω	examiner avec	participer à l'examen, à l'examen ou à l'examen avec	beteiligen Sie sich an der Prüfung, Prüfung oder Prüfung zusammen mit	6	853
? 10072	Τροίζην	*troi/zhn		Τροιζήν [gens : ῆνος (ἡ) ]	Trœzène (auj. Trizína, Đamalá) (v.)			3	853
109221	ὕπουλος	u(/poulos	festering under the scar	ὕπουλος [des : ος, ον, ]	caché par une cicatrice, qui n'est cicatrisé qu'en dessus, qui continue de suppurer au dedans, qui n'est sain qu'en apparence	purulente sous la cicatrice	unter der Narbe eitern	18	853
114380	χιλιάρχης	xilia/rxhs	commander of a χιλιαρχία	χιλιάρχης > χιλίαρχος [gens : εω (ὁ) ]	commandant de mille hommes ; tribun militaire ; le plus haut dignitaire de l'État après le roi	commandant d'un χιλιαρχία	Kommandant eines χιλιαρχία	9	853
115408	ψακάς	yaka/s	drop of rain	ψακάς [gens : άδος (ἡ) ]	toute chose menue	Goutte de pluie	Tropfen Regen	9	853
? 13174	ἀγαθοποιία	a)gaqopoii/a	propitious influence	ἀγαθοποιΐα [gens : ας (ἡ) ]	action de faire le bien	Influence propice	Günstiger Einfluss	3	854
* 17326	ἀναξία	a)naci/a	command	2 ἀναξία [gens : ας (ἡ) ]@1 ἀναξία [gens : ας (ἡ) ]	pouvoir, charge, autorité ; royauté@indignité	commander	Befehl	8	854
? 1878	Ἀρίστευς	*)ari/steus		Ἀριστεύς [gens : έως (ὁ) ]@ἀριστεύς [gens : έως (ὁ) ]	Aristée, (h.)@celui qui tient le premier rang, chef le plus distingué, le plus brave			3	854
27646	αὔτανδρος	au)/tandros	together with the men	αὔτανδρος [des : ος, ον, ]	pris ou détruit avec tous ses hommes	Avec les hommes	Zusammen mit den Männern	33	854
34868	διχῶς	dixw=s	doubly	διχῶς [adv. ]	doublement, de deux manières	Doublement	doppelt	37	854
37960	ἔμψυξις	e)/myucis	cooling	ἔμψυξις [gens : εως (ἡ) ]	rafraîchissement	refroidissement	Kühlung	8	854
52470	εὐσταθέω	eu)staqe/w	to be steady	εὐσταθέω	être ferme, consistant, bien équilibré ; être calme ; être favorable à	Être stable	Ruhig sein	16	854
61738	κατάπλοος	kata/ploos	sailing down	κατάπλοος [gens : όου-ου (ὁ) ]	trajet en venant de la haute mer, débarquement ; retour par mer	Naviguer vers le bas	Segeln	26	854
68934	λιθόστρωτος	liqo/strwtos	paved with stones	λιθόστρωτος [des : ος, ον ]	bâti en pierres ; pavé en mosaïque	Pavé de pierres	Gepflastert mit steinen	7	854
? 6999	Μηδίζω	*mhdi/zw	side with the Medes	μηδίζω	être du parti des Mèdes ou des Perses	Côté avec les Medes	Seite mit den Medes	3	854
