29714	βρέμω	bre/mw	to roar	βρέμω [tr. intr. ]	faire retentir	rugir	brüllen	30	868
? 4964	Γλισᾶς	*glisa=s	Glisas	Γλίσας [gens : αντος (ἡ) ]	Glisante, (v.)	Glisas	Glisas	3	868
3940	Δίκτυς	*di/ktus		Δίκτυς [gens : υος (ὁ) ]	Diktys	Diktys		7	868
? 36936	ἑκκαιδεκαέτης	e(kkaidekae/ths	sixteen years old	ἑκκαιδεκαετής [des : ής, ές, ης, ες, ]	de seize ans	seize ans	16 Jahre alt	3	868
42110	ἐλλιπής	e)lliph/s	leaving out	ἐλλιπής [des : ής, ές subst. intr. ]	qui laisse de côté ou en arrière, qui omet	Négliger	auslassen	31	868
45228	ἐπαναχωρέω	e)panaxwre/w	retreat	ἐπαναχωρέω	revenir sur ses pas	battre en retraite	Rückzug	35	868
62778	καταρρέζω	katarre/zw	to pat with the hand, to stroke, caress	καταρρέζω	flatter de la main, caresser légèrement ; abattre, ôter	caresser avec la main, caresser, caresser	mit der Hand klopfen, streicheln, streicheln	10	868
7013	Μηλιεύς	*mhlieu/s	inhabitant of Malis	Μηλιεύς [gens : έως adj. m. ]	de Mèlis	Habitant de Malis	Einwohner von Malis	27	868
85487	πηλώδης	phlw/dhs	clayey	πηλώδης [des : ης, ες, ]	boueux, fangeux	argileux	lehmig	5	868
96877	ῥέθος	r(e/qos	a limb	ῥέθος [gens : εος-ους (τὸ) ]	membre	un membre	ein Glied	10	868
? 9063	Σαύνιον	*sau/nion	javelin	σαυνίον [gens : ου (τὸ) ]	javelot ; verge	javelot	Speer	3	868
104107	συμπίνω	sumpi/nw	drink together	συμπίνω	boire ensemble, banqueter, festoyer avec ; s'imbiber de, boire	boire ensemble	zusammen trinken	22	868
106158	σχολαῖος	sxolai=os	leisurely	σχολαῖος [des : α, ον ]	qui est de loisir, qui agit à loisir, qui prend son temps, qui ne se presse pas ; calme, tranquille	tranquille	gemächlich	28	868
* 109236	ὕστερον	u(/steron	behind	ὕστερον@adv. ὕστερον (in ὕστερος) [des : α, ον subst. adv. ]	adv. de ὕστερος = derrière, plus tard@derrière ; plus tard	derrière	hinter	8	868
? 53512	φιλόπαππος	filo/pappos	loving one's grandfather	Φιλόπαππος [gens : ου (ὁ) ]	Philopappos, (h.)	Aimer son grand-père	Den Großvater lieben	3	868
11118	ἄγκοινα	a)/gkoina	anything enfolding	ἄγκοινα [gens : ης (ἡ) ]	bras recourbé ; toute chose arrondie ou recourbée qui enveloppe ou enserre	Tout ce qui se déroule	Alles enfolding	8	869
! 17341	ἀναδατέομαι	a)nadate/omai	divide anew			Diviser de nouveau	Neu teilen	5	869
18367	ἀνδροφάγος	a)ndrofa/gos	eating men	ἀνδροφάγος [des : ος, ον ]	qui mange de la chair humaine	Manger des hommes	Männer essen	13	869
19391	ἀντάω	a)nta/w	to come opposite to, meet face to face, meet with	ἀντάω	se trouver en face de, rencontrer ; se rencontrer avec, en venir aux mains avec ; rencontrer, obtenir, avoir part à	venir en face de, rencontrer face à face, rencontrer	gegenüber zu kommen, sich von Angesicht zu Angesicht zu treffen, sich zu treffen	32	869
24581	ἀποσκευάζω	a)poskeua/zw	pull off	ἀποσκευάζω	démolir, enlever	retirer	abziehen	24	869
* 23552	ἀπόστροφος	a)po/strofos	turned away	ἀπόστροφος [des : ος, ον ]@ἡ ἀπόστροφος (in ἀπόστροφος) [des : ος, ον ]	qui se détourne ; dont on se détourne, redoutable, odieux@apostrophe	S'est détourné	wandte sich ab	3	869
? 25610	ἀρνεῖον	a)rnei=on	sheep	ἄρνειον [gens : ου (τὸ) ]	autre n. de la plante ἀρνόγλωσσον (plantain)	mouton	Schaf	3	869
28691	βασκανία	baskani/a	malign influence	βασκανία [gens : ας (ἡ) ]	fascination, ensorcellement ; envie, jalousie	Influence maligne	Bösartiger Einfluss	8	869
33859	διαταφρεύω	diatafreu/w	cut off	διαταφρεύω	creuser un fossé entre, séparer par un fossé, se retrancher au moyen d'un fossé	couper	abgeschnitten	8	869
3941	Δίκων	*di/kwn		Δίκων [gens : ωνος (ὁ) ]	Dikôn, (h.)	Dikôn, (h.)		5	869
