59756	καθαρμόζω	kaqarmo/zw	join	καθαρμόζω	arranger, adapter, ajuster	joindre	beitreten	9	957
20530	ἀντίπαις	a)nti/pais	like a child	ἀντίπαις [gens : -παιδος (ὁ, ἡ) ]	semblable à un enfant ; encore presque enfant ; qui commence à n'être plus un enfant, déjà grand	comme un enfant	wie ein Kind	8	957
69037	λιχμάω	lixma/w	play with the tongue	λιχμάω	darder sa langue ; lécher ; darder sa langue ; lécher, pourlécher	Jouer avec la langue	Spiel mit der Zunge	8	957
106251	ταφρεύω	tafreu/w	make a ditch	ταφρεύω	creuser une fosse	Faire un fossé	Einen Graben machen	7	957
4029	Διομήδη	*diomh/dh	Diomede	Διομήδη [gens : ης (ἡ) ]	Diomèdè	Diomède	Diomede	6	957
107275	τετραχῶς	tetraxw=s	in fourfold manner	τετραχῶς [adv. ]	de quatre façons, de quatre sortes	En quatre fois	In vierfacher Weise	6	957
13278	ἀγηνορία	a)ghnori/a	manliness, manhood, courage	ἀγηνορία [gens : ης (ἡ) ]	bravoure, courage, héroïsme ; fierté	virilité, virilité, courage	Männlichkeit, Männlichkeit, Mut	5	957
? 10176	Χαιρωνεία	*xairwnei/a		Χαιρώνεια [gens : ας (ἡ) ]	Khærôneia (Chéronée, Cherónia)			3	957
? 84552	περιιππεύω	periippeu/w	ride round	περιϊππεύω	chevaucher autour de	Tourner autour	Herumfahren	3	957
? 94908	πυριβόλος	puribo/los	fiery	πυρίϐολος [des : ος, ον ]	atteint par le feu ou frappé de la foudre	ardent	feurig	3	957
39099	ἐξώλης	e)cw/lhs	utterly destroyed	ἐξώλης [des : ης, ες ]	ruiné de fond en comble, anéanti ; pernicieux, funeste	Complètement détruit	Völlig zerstört	22	958
24670	ἀποστέρησις	a)poste/rhsis	deprivation	ἀποστέρησις [gens : εως (ἡ) ]	privation ; action de déposséder qqn de, de s'emparer de	privation	Entbehrung	15	958
112435	ὑποκύπτω	u(poku/ptw	to stoop under a yoke	ὑποκύπτω [tr. intr. ]	courber	se pencher sous un joug	sich unter ein Joch bücken	8	958
1982	Ἀρμενιακός	*)armeniako/s	Armenia	Ἀρμενιακός [des : ή, όν, ]	d'Arménie	Arménie	Armenien	7	958
35998	δυσφημέω	dusfhme/w	use ill words	δυσφημέω	adresser des paroles de compassion	Utiliser des mots mal	Kranke Worte benutzen	7	958
72146	μετεκβαίνω	metekbai/nw	go from one into another	μετεκϐαίνω	passer d'un lieu dans un autre	Aller de l'un à l'autre	Gehe von einem in einen anderen	6	958
41174	ἐκκομιδή	e)kkomidh/	removal	ἐκκομιδή [gens : ῆς (ἡ) ]	transport au dehors, action d'emporter un corps, convoi funéraire	suppression	Entfernung	5	958
65949	κουφολογία	koufologi/a	light talk	κουφολογία [gens : ας (ἡ) ]	parole dite à la légère	Conversation légère	Licht sprechen	5	958
82459	παρθένειος	parqe/neios	of or belonging to a maiden	παρθένειος [des : ος, ον, ]	de jeune fille ; virginal	d'appartenance ou d'appartenance à une jeune fille	von oder Zugehörigkeit zu einer Jungfrau	5	958
52575	εὐτράπελος	eu)tra/pelos	easily turning	εὐτράπελος [des : ος, ον ]	qui se tourne facilement	Tournant facilement	Leicht drehen	19	959
37027	ἑλκόω	e(lko/w	to wound sorely, lacerate	ἑλκόω	blesser en déchirant	blesser douloureusement, lacérer	schmerzlich verwunden, zerreißen	17	959
45319	ἐπασκέω	e)paske/w	to labour	ἐπασκέω	travailler avec soin, finir, achever ; s'exercer à	au travail	zu arbeiten	17	959
68005	λείχω	lei/xw	lick up	λείχω	lécher	lécher	auflecken	13	959
59758	καθαρότης	kaqaro/ths	purity	καθαρότης [gens : ητος (ἡ) ]	pureté	pureté	Reinheit	12	959
32923	διαδρομή	diadromh/	running to and fro through	διαδρομή [gens : ῆς (ἡ) ]	diffusion, propagation d'une maladie ; course à travers	Coulant à travers	Hin und her durchlaufen	10	959
