6992	Μῆλος	*mh=los		Μῆλος [gens : ου (ἡ) ]	Mèlos (auj. Mílos)	Mèlos (auj. Mílos)		18	847
75121	νομεύω	nomeu/w	to put to graze, drive afield	νομεύω	mettre en pâture ; > νωμάω	mettre en pâture, conduire loin	zum grasen setzen, weg fahren	18	847
57594	ἱπποκρατέω	i(ppokrate/w	to be superior in horse	ἱπποκρατέω	l'emporter par sa cavalerie	Être supérieur à cheval	Im Pferd überlegen sein	12	847
84442	περιεστικός	periestiko/s	indicating recovery	περιεστικός [des : ή, όν, ]	qui annonce la guérison	indiquant la récupération	Anzeige der Erholung	9	847
56565	ἡμερεύω	h(mereu/w	spend the day	ἡμερεύω	passer la journée ; passer ses jours, vivre	passer la journée	verbringe den Tag	8	847
12141	ἀβασάνιστος	a)basa/nistos	not tortured	ἀϐασάνιστος [des : ος, ον ]	non mis à la question ; qu'on ne cherche pas à savoir au moyen de la torture	Pas torturé	Nicht gefoltert	7	847
77180	ὀλολυγμός	o)lolugmo/s	loud cry	ὀλολυγμός [gens : οῦ (ὁ) ]	cri aigu	Grand cri	lauter Schrei	7	847
2895	Ὀϊλιάδης	*)oi+lia/dhs	son of Oileus	Ὀϊλιάδης [gens : ου (ὁ) ]	le fils d'Oïlée (Ajax)	fils d'Oilée	Sohn des Oileus	6	847
8018	Περκώσιος	*perkw/sios	of Percōte.	Περκώσιος [gens : ου, adj. m. ]	habitant ou originaire de Perkôtè	de Percōte.	von Percōte.	6	847
30728	δείνωσις	dei/nwsis	exaggeration	δείνωσις [gens : εως (ἡ) ]	accroissement de force ; exagération (de dangers, d'inconvénients, etc.)	exagération	Übertreibung	6	847
25588	ἀρκετός	a)rketo/s	sufficient	ἀρκετός [des : ή, όν, ]	suffisant	suffisant	ausreichend	5	847
73063	μόσχειος	mo/sxeios	of a calf	μόσχειος [des : ος, ον, ]	de veau, de génisse	D'un mollet	Von einem Kalb	5	847
? 847	Ἔρεβόσδε	*)/erebo/sde	to or into Erebos	Ἐρεϐόσδε [adv. ]	dans l'Érèbe	vers ou vers Erebos	nach oder nach Erebos	3	847
? 4943	Γιγαντολέτωρ	*gigantole/twr	giantkiller	γιγαντολέτωρ > γιγαντολέτης [gens : ορος (ὁ) ]	destructeur des Géants (Zeus, etc.)	tueur géant	Riesiger Killer	3	847
91721	προαποστέλλω	proaposte/llw	send away	προαποστέλλω	faire partir auparavant	envoyer	wegschicken	34	848
1872	Ἀρίσβη	*)ari/sbh		Ἀρίσϐη [gens : ης (ἡ) ]	Arisbè	Arisbè		21	848
56566	ἡμερήσιος	h(merh/sios	of the day	ἡμερήσιος [des : α ος, ον]	semblable au jour ; qui se fait pendant le jour ; d'un jour, qui dure un jour ; de chaque jour	du jour	des Tages	16	848
12142	ἀβασίλευτος	a)basi/leutos	not ruled by a king	ἀϐασίλευτος [des : ος, ον ]	sans roi	Non gouverné par un roi	Nicht von einem König beherrscht	7	848
? 21448	ἀπάντοτε	a)pa/ntote	always	ἁπάντοτε [adv. ]	toutes les fois	toujours	immer	3	848
? 59647	κανονοποιία	kanonopoii/a	construction of astronomical tables	κανονοποιΐα [gens : ας (ἡ) ]	confection d'une table ou canon astronomique	Construction de tables astronomiques	Bau von astronomischen Tischen	3	848
? 99931	στάθμιον	sta/qmion	weight of a balance	σταθμίον [gens : ου (τὸ) ]	balance ; poids d'une balance	Poids d'un solde	Gewicht eines Gleichgewichts	3	848
99932	στάσιμος	sta/simos	checking	στάσιμος [des : ος, ον subst. ]	propre à arrêter	vérification	Überprüfung	37	849
37955	ἔμπυος	e)/mpuos	suffering from an abscess	ἔμπυος [des : ος, ον ]	qui a un abcès intérieur purulent ; qui suppure ; qu'on dépose sur une plaie purulente	Souffrant d'un abcès	An einem Abszess leiden	36	849
92748	προπηδάω	prophda/w	spring before	προπηδάω	bondir avant ; s'élancer en bondissant hors de	Printemps avant	Frühling vorher	35	849
* 26616	ἀσώδης	a)sw/dhs	attended with nausea	1 ἀσώδης [des : ης, ες ]@2 ἀσώδης [des : ης, ες ]	qui provoque la nausée ; qui éprouve la nausée@marécageux	Accompagné de nausée	Mit Übelkeit besucht	34	849
