34957	δοξοκοπία	docokopi/a	thirst for fame	δοξοκοπία [gens : ας (ἡ) ]	ambition de la gloire ou des honneurs	Soif de gloire	Durst nach Ruhm	5	943
38051	ἔνορκος	e)/norkos	bound by oath	ἔνορκος [des : ος, ον, ]	engagé par un serment	lié par serment	durch Eid gebunden	35	943
57690	ἴαμβος	i)/ambos	an iambus	ἴαμϐος [gens : ου (ὁ) ]	ïambe ; vers ïambique	un iambus	ein iambus	30	943
* 58718	κάρκαρος	ka/rkaros	prison	1 κάρκαρος [gens : ου (ὁ) ]@2 κάρκαρος > πίτυρα [des : ος, ον ]	lien@???? Renvoi sans Issue 2 ????	prison	Gefängnis	3	943
? 6063	Κυθήροθεν	*kuqh/roqen		Κυθηρόθεν [adv. ]	de Cythère			3	943
70050	μανδραγόρας	mandrago/ras	mandrake	μανδραγόρας [gens : ου (ὁ) ]	mandragore	mandragore	Mandrake	6	943
71076	μεμψιμοιρέω	memyimoire/w	grumble	μεμψιμοιρέω	se plaindre de son sort ; adresser des reproches	plaindre	murren	7	943
? 2991	Ὀργεύς	*)orgeu/s		ὀργεύς > ὀργεών [gens : έως (ὁ) ]	délégué d'une corporation ; sacrificateur, prêtre			3	943
81420	παρακατακλίνω	parakatakli/nw	lay down beside	παρακατακλίνω	faire coucher auprès de, se coucher ou être couché auprès de	Allongez-vous à côté	Legte sich neben	9	943
91816	προβούλευμα	probou/leuma	preliminary decree of the senate	προϐούλευμα [gens : ατος (τὸ) ]	décret proposé par le Conseil des Cinq cents à la ratification du peuple	Décret préliminaire du sénat	Vorentscheidung des Senats	20	943
* 94894	πυρίτης	puri/ths	of or in fire	πυρίτης [gens : ου subst. adj. m. ]@ὁ πυρίτης (in πυρίτης) [gens : ου subst. adj. m. ]	de feu@forgeron ; sorte de pierre d'où l'on extrait du cuivre ; sorte de pierre précieuse	de ou en feu	von oder im Feuer	3	943
99002	σκιρτάω	skirta/w	to spring, leap, bound	σκιρτάω	sauter, bondir	au printemps, saut, lié	springen, springen, gefesselt	22	943
103154	σύντασις	su/ntasis	tension	σύντασις [gens : εως (ἡ) ]	tension simultanée, forte tension ; effort intense ; distension	tension	Spannung	21	943
54611	φρύγανον	fru/ganon	dry stick	φρύγανον [gens : ου (τὸ) ]	menu bois mort, broussailles	Bâton sec	Trockenstab	19	943
? 10162	Χάρτης	*xa/rths	papyrus	χάρτης [gens : ου (ὁ) ]	feuille de papyrus ou de papier ; feuille de métal	papyrus	Papyrus	3	943
115498	ψεῦσμα	yeu=sma	lie	ψεῦσμα [gens : ατος (τὸ) ]	mensonge, tromperie	mensonge	Lüge	14	943
18442	ἀνέκλειπτος	a)ne/kleiptos	incessant	ἀνέκλειπτος [des : ος, ον, ]	qui ne fait jamais défaut, incessant, perpétuel	incessant	Unaufhörlich	5	944
! 1968	Ἀρκαθίας	*)arkaqi/as						6	944
5040	Γύγης	*gu/ghs	Gyges	Γύγης [gens : ου (ὁ) ]	Gygès	Gyges	Gyges	34	944
33934	διατυπόω	diatupo/w	form	διατυπόω	façonner, modeler	forme	bilden	19	944
? 4016	Διογενεία	*diogenei/a		Διογένεια [gens : ας (ἡ) ]	Diogéneia			3	944
37012	ἑλικτός	e(likto/s	rolled	ἑλικτός [des : ή, όν ]	qui s'enroule ou se recourbe ; tortueux, fourbe	roulé	gerollt	8	944
42188	ἐμβόλιμος	e)mbo/limos	inserted, intercalated	ἐμϐόλιμος [des : ος, ον ]	intercalé, intercalaire (mois, jour) ; supposé (enfant)	inséré, intercalé	eingefügt, eingelagert	7	944
82445	παροχετεύω	paroxeteu/w	turn from its course	παροχετεύω	dériver par un autre canal, dériver furtivement ou suivant une mauvaise direction	Passez de son cours	Von seinem Kurs abwenden	6	944
85563	πίτνημι	pi/tnhmi	to spread out	πίτνημι > πετάννυμι	déployer	se propager	ausbreiten	6	944
