85491	πημονή	phmonh/	suffering, misery, calamity, woe, bane	πημονή [gens : ῆς (ἡ) ]	> πῆμα ; sujet d'affliction, paroles propres à affliger	souffrance, misère, calamité, malheur, fléau	Leiden, Elend, Unglück, Leid, Fluch	34	872
98931	σκιάζω	skia/zw	to overshadow, shade	σκιάζω	couvrir d'ombre ; ombrer	ombrage, ombre	zu überschatten, Schatten	11	872
104111	συμπιλέω	sumpile/w	force together like felt	συμπιλέω	fouler ensemble, comprimer	Forcer ensemble comme feutre	Kraft zusammen wie Filz	5	872
? 10091	Τρωικός	*trwiko/s	Trojan	Τρωϊκός [des : ή, όν, ]	de Troie, troyen	troyen	Trojaner	3	872
109240	ὕψι	u(/yi	on high, aloft	ὕψι [adv. ]	en haut	en haut, en altitude	in der Höhe, in der Luft	20	872
20444	ἀντίβιος	a)nti/bios	opposing force to force	ἀντίϐιος [des : α, ον, adv. ]	adverse, contraire	Force opposée à la force	Gegensätzliche Kraft zu zwingen	10	873
30754	δεικτικός	deiktiko/s	able to show	δεικτικός [des : ή, όν, ]	propre à démontrer, démonstratif	Capable de montrer	In der Lage zu zeigen	7	873
? 3945	Δίος	*di/os		δῖος [des : δῖα, δῖον ]@Διὸς ἱερόν [(τὸ) ]@Δῖος [gens : ου (ὁ) ]	qui vient de Zeus ou qui concerne Zeus, de Zeus ; divin@le sanctuaire de Zeus, (v.)@Dios, le divin			3	873
? 34887	δμωίς	dmwi/s	female slave taken in war	δμωΐς > δμῳή [gens : ίδος (ἡ) ]	captive de guerre, femme réduite en servitude par le droit de la guerre ; servante	Esclave prise en guerre	Weiblicher Sklave im Krieg	11	873
47324	ἐπίσωτρον	e)pi/swtron	the metal hoop round the felloe	ἐπίσωτρον [gens : ου (τὸ) ]	cercle de fer autour de la roue	le cerceau métallique autour du camarade	der Metallbügel um die Felloe	6	873
! 49388	ἐρέπτομαι	e)re/ptomai	to feed on			se nourrir	sich ernähren	8	873
51461	εὐεξαπάτητος	eu)ecapa/thtos	easily deceived	εὐεξαπάτητος [des : ος, ον ]	facile à tromper	Facilement trompé	Leicht getäuscht	5	873
95854	θεσμοθετέω	qesmoqete/w	to be a θεσμοθέτης	θεσμοθετέω	être thesmothète	être un θεσμοθέτης	ein θεσμοθέτης sein	5	873
5993	Κυβέλη	*kube/lh		Κυϐέλη [gens : ης (ἡ) ]	Kybélè (Cybèle)	Kybélè (Cybèle)		7	873
7018	Μηνόδοτος	*mhno/dotos		Μηνόδοτος [gens : ου (ὁ) ]	Mènodotos, (h.)	Mènodotos, (h.)		6	873
? 2921	Ὀλυμπίειον	*)olumpi/eion	temple of Olympian Zeus	Ὀλυμπιεῖον [gens : ου (τὸ) ]	temple de Zeus Olympien	Temple de l'olympien Zeus	Tempel des olympischen Zeus	3	873
79267	παίδειος	pai/deios	of or for a child, boy	παίδειος [des : ος, ον, ]	qui concerne les enfants, qui convient aux enfants	de ou pour un enfant, garçon	von oder für ein Kind, Junge	9	873
81350	παραγραφή	paragrafh/	anything written beside	παραγραφή [gens : ῆς (ἡ) ]	ce qu'on écrit à côté ; récapitulation sommaire	Tout ce qui est écrit à côté de	Irgendetwas geschrieben	27	873
? 84468	περιφλοίζω	perifloi/zw	strip off the bark	περιφλοΐζω	écorcer tout autour	Enlever l'écorce	Streifen Sie die Rinde	3	873
! 9068	Σαυρομάτης	*sauroma/ths						34	873
99956	σταφυλή	stafulh/	a bunch of grapes	σταφυλή [gens : ῆς (ἡ) ]	grappe de raisin mûr ; tumeur à la luette	une grappe de raisin	eine Weintraube	36	873
* 106163	σχολαστικός	sxolastiko/s	inclined to ease	σχολαστικός [des : ή, όν subst. ]@ὁ σχολαστικός (in σχολαστικός) [des : ή, όν subst. ]	qui a du loisir, oisif, désœuvré ; qui consacre son loisir à l'étude, studieux@homme d'étude étranger aux choses de la vie, simple, naïf	Tendance à faciliter	Geneigt zu erleichtern	10	873
? 10092	Τρωιός	*trwio/s		Τρώϊος [des : α, ον, ῴα, ῷον, ]	de Troie, troyen			3	873
109241	ὕψιστος	u(/yistos	highest, loftiest	ὕψιστος [des : η, ον, ]	très haut, très élevé	le plus haut, le plus haut	am höchsten, am höchsten	35	873
114400	χιλιοστός	xiliosto/s	thousandth	χιλιοστός [des : ή, όν ]	millième	millième	Tausendstel	5	873
