470	Ἱππώ	*(ippw/		Ἱππώ [gens : οῦς (ἡ) ]	Hippô, (f.)	Hippô, (f.)		5	470
? 78862	οὐραία	ou)rai/a	the tail	τὰ οὐραῖα (in οὐραῖος) [des : α, ον subst. ]	la queue, l'extrémité	la queue	der Schweif	3	470
? 105760	συρμαισμός	surmaismo/s	use of an emetic	συρμαϊσμός [gens : οῦ (ὁ) ]	purgation	Utilisation d'une émétique	Verwendung eines Emetikums	3	470
93396	προσευρίσκω	proseuri/skw	find besides	προσευρίσκω	trouver ou imaginer en outre	Trouver en plus	Finde außerdem	33	471
41711	ἐκτανύω	e)ktanu/w	to stretch out	ἐκτανύω	étendre, allonger (une peau, la main, le bras, etc.) ; étendre sur le sol (un arbre arraché) ; étendre, effacer (des rides)	S'étendre	Ausstrecken	24	471
66486	κρύβδην	kru/bdhn	secretly	κρύϐδην [adv. prép. ]	secrètement, en cachette	secrètement	heimlich	24	471
47952	ἐπικοσμέω	e)pikosme/w	to add ornaments to, to decorate after	ἐπικοσμέω	ajouter de nouveaux ornements à ; combler d'honneurs, honorer	ajouter des ornements, décorer après	Ornamente hinzufügen, danach dekorieren	22	471
88172	πρεσβῦτις	presbu=tis	an aged woman	πρεσϐῦτις [gens : ιδος (ἡ) ]	femme âgée	une femme âgée	eine alte Frau	21	471
115026	χρυσήλατος	xrush/latos	of beaten gold, goldwrought	χρυσήλατος [des : ος, ον ]	dont l'or s'étend ou s'étire (sous le marteau), travaillé en or	d'or battu, or travaillé	aus geschlagenem Gold, goldgeschmiedet	15	471
103706	συλλήπτωρ	sullh/ptwr	accomplice	συλλήπτωρ [gens : ορος (ὁ) ]	qui aide ou protège, auxiliaire	complice	Komplize	12	471
2519	Ἐρυσίχθων	*)erusi/xqwn		Ἐρυσίχθων [gens : ονος (ὁ) ]	Érysikhthôn	Érysikhthôn		11	471
24183	ἀπολυτρόω	a)polutro/w	release on payment of ransom	ἀπολυτρόω	délivrer moyennant rançon	libérer lors du paiement de la rançon	Freigabe bei Bezahlung des Lösegeldes	10	471
56189	γύψος	gu/yos	chalk	γύψος [gens : ου (ἡ) ]	gypse, plâtre ; chaux vive	craie	Kreide	10	471
15877	ἀμπέλινος	a)mpe/linos	of the vine	ἀμπέλινος [des : ος, ον ]	de vigne (feuille, cep, etc.) ; qui aime la vigne ou le vin	de la vigne	von der Rebe	7	471
471	Ἱππώνιον	*(ippw/nion		Ἱππώνιον [gens : ου (τὸ) ]	Hippônion (auj. Vibo Valentia, Monteleone di Calabria)	Hippônion (auj. Vibo Valentia, Monteleone di Calabria)		5	471
78863	οὐραῖος	ou)rai=os	of the tail	οὐραῖος [des : α, ον subst. ]	qui concerne la queue, de la queue	De la queue	Des Schwanzes	5	471
67956	λέσχη	le/sxh	a place where people assembled to talk and hear news, a lounge, club-room	λέσχη [gens : ης (ἡ) ]	lieu de réunion et de conversation	un endroit où les gens se réunissaient pour parler et entendre les nouvelles, un salon, une salle de club	Ein Ort, an dem sich Menschen versammelten, um zu reden und Nachrichten zu hören, eine Lounge, ein Clubraum	18	910
? 6259	Λέσχη	*le/sxh	couch	λέσχη [gens : ης (ἡ) ]	lieu de réunion et de conversation	canapé	Couch	3	115
! 6319	Λευκαῖος	*leukai=os	of the white poplar			Du peuplier blanc	Der weißen Pappel	3	175
! 6305	Λεύκαιος	*leu/kaios						3	161
! 6322	Λευκασίον	*leukasi/on						3	178
! 6317	Λευκάσιον	*leuka/sion						3	173
68274	λεύκη	leu/kh	white leprosy	λεύκη [gens : ης (ἡ) ]	peuplier blanc ; lèpre blanche ; tache blanche sur les ongles	lèpre blanche	weiße Lepra	20	202
6323	Λευκή	*leukh/		Λευκή > Λευκὴ ἀκτή [gens : ῆς (ἡ) ]	le Rivage blanc	le Rivage blanc (v. de Thrace)		17	179
? 6306	Λεύκη	*leu/kh	leprosy	λεύκη [gens : ης (ἡ) ]@Λευκὴ ἀκτή [(ἡ) ]@ἡ λευκή (in λευκός) [des : ή, όν : ]	peuplier blanc ; lèpre blanche ; tache blanche sur les ongles@le Rivage blanc@caillou blanc, suffrage favorable	lèpre	Lepra	6	162
