4123	Δρομιχαίτης	*dromixai/ths		Δρομιχαίτης [(ὁ) ]	Dromikhætès	Dromikhætès		6	27
47506	ἐπιδειπνέω	e)pideipne/w	eat a second meal	ἐπιδειπνέω	faire un second repas ; manger comme dessert	Manger un deuxième repas	Eine zweite Mahlzeit essen	5	27
? 5147	Καινεΐδης	*kainei/+dhs		Καινείδης [gens : -αο (ὁ) ]	le fils de Kænée			3	27
? 6171	Λακεδαιμονιάζω	*lakedaimonia/zw	imitate Lacedaemonian manners	λακεδαιμονιάζω	être du parti des Lacédémoniens	Imiter les manières lacédémoniennes	Imitieren lakedämonische Manieren	3	27
? 87728	πολυχρηματίας	poluxrhmati/as	man of great wealth	πολυχρηματιάς [gens : ου adj. m. ]	très riche	Homme de grande richesse	Mann von großem Reichtum	3	27
52668	εὐχετάομαι	eu)xeta/omai	to pray	εὐχετάομαι	prier ; se vanter	prier	beten	25	28
38160	ἔπειξις	e)/peicis	haste	ἔπειξις [gens : εως (ἡ) ]	hâte, empressement	hâte	Eile	23	28
24764	ἀποτείνω	a)potei/nw	stretch out	ἀποτείνω [tr. intr. ]	s'allonger, s'étendre, se prolonger	étendre	ausstrecken	21	28
23737	ἀποδιαιρέω	a)podiaire/w	distribute	ἀποδιαιρέω	séparer	distribuer	verteilen	15	28
70159	μαρμαρυγή	marmarugh/	a flashing, sparkling	μαρμαρυγή [gens : ῆς (ἡ) ]	mouvement vibratoire de la lumière ; mouvement rapide et qui éblouit	un clignotant, mousseux	ein blinkendes, funkelndes	15	28
7197	Μουσεῖον	*mousei=on	shrine of the Muses	Μουσεῖον [gens : ου (τὸ) ]	Mouseion (Muséum)	Sanctuaire des Muses	Schrein der Musen	14	28
1052	Ἀέροπος	*)ae/ropos		Ἀέροπος [gens : ου (ὁ) ]	Aéropos	Aéropos		10	28
5148	Καινεύς	*kaineu/s	Caineus (name)	Καινεύς [gens : έως (ὁ) ]	Kænée	Caineus (nom)	Caineus (Name)	10	28
74296	ναυτιάω	nautia/w	suffer from seasickness	ναυτιάω	avoir le mal de mer, avoir des nausées	Souffrent de mal de mer	Leide an Seekrankheit	9	28
71185	μερικός	meriko/s	partial	μερικός [des : ή, όν, ]	partiel	partiel	teilweise	7	28
72240	μετοχή	metoxh/	participation, communion	μετοχή [gens : ῆς (ἡ) ]	participation, communauté ; participe	participation, communion	Teilnahme, Gemeinschaft	7	28
76360	ὄνθος	o)/nqos	the dung	ὄνθος [gens : ου (ὁ) ]	excrément des animaux, fiente, fumier	le fumier	der Mist	7	28
* 27075	αἵμων	ai(/mwn	eager; skilful; (< αἷμα) bloody	2 αἵμων [des : ων, ον, gens : ονος, ]@1 αἵμων [des : ων, ον, gens : ονος, ]	sanglant@avide de, passionné pour, habile à	désireux; habile; (<αἷμα) sanglante	eifrig; geschickt; (<αἷμα) blutig	3	283
3087	Αἵμων	*ai(/mwn	Haemon	Αἵμων [gens : ονος (ὁ) ]	Hæmon	Haemon	Haemon	26	15
27367	αἰνετός	ai)neto/s	praiseworthy	αἰνετός [des : ή, όν, ]	loué, louable	Louable	lobenswert	3	575
? 3197	Αἰνετός	*ai)neto/s	praiseworthy	αἰνετός [des : ή, όν, ]	loué, louable	Louable	lobenswert	3	125
27368	αἰνητός	ai)nhto/s	praiseworthy	αἰνητός > αἰνετός [des : ή, όν, ]	loué, louable	loué, louable	lobenswert	3	576
? 3107	Αἴνητος	*ai)/nhtos		αἰνητός > αἰνετός [des : ή, όν, ]	loué, louable			3	35
? 27390	αἰνόπαρις	ai)no/paris	direful Paris	Αἰνόπαρις [gens : ιδος (ὁ) ]	le funeste Paris	Paris	Schreckliches Paris	3	598
3202	Αἰνόπαρις	*ai)no/paris	direful Paris	Αἰνόπαρις [gens : ιδος (ὁ) ]	le funeste Paris	Paris	Schreckliches Paris	3	130
