9083	Σέσωστρις	*se/swstris		Σέσωστρις [gens : ιος (ὁ) ]	Sésostris	Sésostris		17	888
26655	ἀτακτέω	a)takte/w	to be undisciplined	ἀτακτέω	ne pas garder son poste, être indiscipliné ; se livrer au désordre	Être indiscipliné	Zu disziplinieren	12	888
82389	παροικοδομέω	paroikodome/w	build across	παροικοδομέω	bâtir auprès de ; barrer par des constructions, intercepter	Construire à travers	Bauen über	11	888
39029	ἐξοστρακισμός	e)costrakismo/s	banishment by ostracism	ἐξοστρακισμός [gens : οῦ (ὁ) ]	bannissement par ostracisme	Bannissement par ostracisme	Verbannung durch ostracism	10	888
84483	περιφραδής	perifradh/s	very thoughtful, very careful	περιφραδής [des : ής, ές ]	très habile, prudent	très réfléchi, très prudent	sehr nachdenklich, sehr vorsichtig	10	888
93813	προσπληρόω	prosplhro/w	fill up	προσπληρόω	compléter ; augmenter le nombre de	remplir	auffüllen	10	888
32852	διαβιβρώσκω	diabibrw/skw	eat up	διαϐιϐρώσκω	manger entièrement, dévorer	dévorer	aufessen	9	888
92787	προπομπή	propomph/	sending forward	προπομπή [gens : ῆς (ἡ) ]	action d'envoyer en avant ; action d'accompagner processionnellement, d'escorter pour faire honneur	Envoi vers l'avant	Vorwärts senden	8	888
! 8059	Πηδασεύς	*phdaseu/s	Pedasean			Pedasean	Pedasean	7	888
25629	ἀρότης	a)ro/ths	workmen	ἀρότης [gens : ου (ὁ) adj. ]	laboureur ; qui laboure	Ouvriers	Arbeiter	7	888
96897	ῥεμβώδης	r(embw/dhs	roving	ῥεμϐώδης [des : ης, ες ]	vacillant, agité, incertain ; qui se fait avec irrésolution ou négligence	Itinérance	Roving	5	888
? 2936	Ὀμφαίη	*)omfai/h	prophetic	ἡ ὀμφαίη (in ὀμφαῖος) [des : α, ον, subst. ]	la divinité prophétique	prophétique	Prophetisch	3	888
* 77221	ὀμφακῖτις	o)mfaki=tis	unripe	ὀμφακῖτις [gens : ίτιδος subst. adj. ]@ἡ ὀμφακῖτις (in ὀμφακῖτις) [gens : ίτιδος subst. adj. ]	qui ressemble à du verjus@sorte de noix de galle	vert	unreif	3	888
48375	ἐπιπόλαιος	e)pipo/laios	on the surface, superficial	ἐπιπόλαιος [des : ος, ον ]	qui se trouve à la surface ; proéminent, saillant	en surface, superficiel	an der Oberfläche oberflächlich	29	889
34903	δόκησις	do/khsis	an opinion, belief, conceit, fancy	δόκησις [gens : εως (ἡ) ]	action de faire paraître, de faire croire à ; délibération, résolution ; ce qu'on pense ; opinion qu'on donne de soi ; apparition, vision ; apparence	une opinion, une croyance, une vanité, une fantaisie	eine Meinung, Glaube, Einbildung, Phantasie	28	889
32853	διαβιόω	diabio/w	live through	διαϐιόω	passer sa vie	survivre	durchleben	25	889
39030	ἐξοτρύνω	e)cotru/nw	stir up	ἐξοτρύνω	pousser, exciter vivement	remuer	aufrühren	23	889
75163	νομοθετικός	nomoqetiko/s	relating to legislation	νομοθετικός [des : ή, όν ]	de législateur	Relatif à la législation	Rechtsvorschriften	16	889
33879	διατετραίνω	diatetrai/nw	bore through	διατετραίνω	trouer, percer	Traverser	Durchbohrt	15	889
86540	ποίκιλμα	poi/kilma	a broidered stuff, brocade	ποίκιλμα [gens : ατος (τὸ) ]	tacheture ; variété, diversité	une étoffe frisée, du brocart	ein besticktes Zeug, Brokat	15	889
112366	ὑποκαταβαίνω	u(pokatabai/nw	descend by degrees	ὑποκαταϐαίνω	descendre tout à fait en bas, descendre ; descendre peu à peu ; descendre secrètement	Descendre par degrés	Absteigen	14	889
92788	προπομπός	propompo/s	escorting	προπομπός [gens : οῦ (ὁ, ἡ) subst. ]	qui accompagne, qui escorte	Escorte	Eskortieren	13	889
47340	ἐπίτευγμα	e)pi/teugma	a hit	ἐπίτευγμα [gens : ατος (τὸ) ]	invention, combinaison	un tube	ein Schlag	10	889
57636	ἱπποτροφία	i(ppotrofi/a	breeding	ἱπποτροφία [gens : ας (ἡ) ]	action d'élever des chevaux	reproduction	Zucht	10	889
889	Ἴμβριος	*)/imbrios	Imbrian, of Imbros	Ἴμϐριος [gens : ου (ὁ) ]	d'Imbros ; Imbrios, (h.)	Imbrian, d'Imbros	Imbrian von Imbros	8	889
