77128	ὀλιγοστός	o)ligosto/s	with few companions	ὀλιγοστός [des : ή, όν ]	qui est sous-multiple d'une quantité donnée, peu considérable	Avec quelques compagnons	Mit wenigen Begleitern	6	795
? 7966	Πελοπεία	*pelopei/a		Πελόπεια [gens : ας (ἡ) ]	Pélopeia			3	795
84390	περιδινέω	peridine/w	whirl, wheel round	περιδινέω	faire tournoyer	tourbillon, tour de roue	Wirbel, Rad rund	7	795
85414	πῆξις	ph=cis	fixing	πῆξις [gens : εως (ἡ) ]	action d'emboîter, d'ajuster ; congélation ; coagulation (du lait)	fixation	Festsetzung	24	795
92694	προπάσχω	propa/sxw	suffer first	προπάσχω	souffrir auparavant ou le premier ; éprouver le premier ou auparavant	Souffre d'abord	Leiden zuerst	16	795
? 94746	πυλαικός	pulaiko/s	silly	Πυλαϊκός [des : ή, όν ]	railleur, digne d'un badaud ; de Pyles, des Thermopyles	idiot	albern	3	795
105058	συνεπιβουλεύω	sunepibouleu/w	join in plotting	συνεπιϐουλεύω	dresser ensemble ou en même temps des embûches contre	Rejoindre dans le traçage	Beitreten	5	795
? 10014	Τραπεζεύς	*trapezeu/s	at	τραπεζεύς [gens : έως (ὁ) ]	celui qui vit de la table de qqn	à	beim	3	795
* 108137	τρίμηνος	tri/mhnos	of three months	τρίμηνος [des : ος, ον ]@ἡ τρίμηνος (in τρίμηνος) [des : ος, ον ]	de trois mois, trimestriel ; âgé de trois mois@trimestre	De trois mois	Von drei Monaten	14	795
12090	ἄζηλος	a)/zhlos	not subject to envy, unenviable, dreary	ἄζηλος [des : ος, ον ]	non envieux, exempt d'envie	pas sujet à l'envie, peu enviable, morne	nicht neidisch, nicht beneidenswert, trostlos	9	796
? 15170	ἀμετρητος	a)metrhtos	immeasurable	ἀμέτρητος [des : ος, ον ]	qu'on ne peut mesurer, immense ; innombrable	incommensurable	Unermesslich	3	796
21394	ἀοίδιμος	a)oi/dimos	sung of, famous in song	ἀοίδιμος [des : ος, ον ]	chanté ou digne d'être chanté ; obtenu au moyen d'un chant ; décrié	chanté de, célèbre dans la chanson	gesungen von, berühmt im Lied	22	796
* 1820	Ἀργᾶς	*)arga=s		Ἀργᾶς [gens : ου (ὁ) ]@Ἀργᾶς > ἀργῆς	Argas@sorte de serpent			3	796
? 3868	Δημ́ητριος	*dhm/htrios		2 Δημήτριος [gens : ου (ὁ) ]@1 Δημήτριος [des : α, ον, ]	Dèmètrios (Démétrius)@de Dèmèter			3	796
41012	ἐκφαυλίζω	e)kfauli/zw	depreciate	ἐκφαυλίζω	déprécier	déprécier	Abwerten	9	796
42036	ἐλεγεία	e)legei/a	distich consisting of hexameter and pentameter	ἐλεγεία [gens : ας (ἡ) ]	chant élégiaque, élégie (pièce en distiques) ; le mètre élégiaque	chant élégiaque, élégie (pièce en distiques) ; le mètre élégiaque	Distich bestehend aus hexameter und pentameter	18	796
56514	ἡλιαστής	h(liasth/s	fuller	ἡλιαστής [gens : οῦ (ὁ) ]	héliaste	Plus plein	Vollere	6	796
? 2844	Ἰωνοκάμπτης	*)iwnoka/mpths	one who sings with soft Ionic modulations	ἰωνοκάμπτης [gens : ου (ὁ) ]	qui module son chant avec les inflexions ioniennes	Celui qui chante avec des modulations ioniques douces	Einer, der mit weichen Ionenmodulationen singt	3	796
85415	πῆγμα	ph=gma	anything fastened	πῆγμα [gens : ατος (τὰ) ]	toute chose fixée ou ajustée solidement ; ce qui sert à coaguler, présure	Tout ce qui est attaché	Irgendetwas befestigt	8	796
92695	προπάτωρ	propa/twr	the first founder of a family, forefather	προπάτωρ [gens : ορος (ὁ) ]	aïeul, ancêtre	le premier fondateur d'une famille, ancêtre	der erste Gründer einer Familie, Urvater	18	796
93721	προσοκέλλω	prosoke/llw	run	προσοκέλλω [tr. intr. ]	pousser un navire vers le rivage, aborder ; aborder	courir	Lauf	9	796
107114	τετράς	tetra/s	the number four	τετράς [gens : άδος (ἡ) ]	le nombre quatre ; le quatrième jour de la décade ; durée de quatre jours ; > τετραρχία 1	Le numéro quatre	Die Nummer vier	38	796
109162	ὕφαλος	u(/falos	under the sea	ὕφαλος [des : ος, ον ]	qui est sous la mer, caché sous la mer ; un peu salé	sous la mer	Unter dem meer	10	796
27589	αἰτιολογέω	ai)tiologe/w	inquire into causes	αἰτιολογέω	rechercher ou expliquer les causes	Enquêter sur les causes	Erkundigen sie sich in Ursachen	6	797
14145	ἀκρατεύομαι	a)krateu/omai	to be incontinent	ἀκρατεύομαι	être intempérant, déréglé	Être incontinent	Inkontinent sein	11	797
