114287	χερσονησίζω	xersonhsi/zw	form a peninsula	χερσονησίζω	former une péninsule	Former une péninsule	Bilden eine Halbinsel	10	760
12054	ἄχραντος	a)/xrantos	undefiled	ἄχραντος [des : ος, ον, ]	non souillé, pur	Sans souci	unbefleckt	8	760
8955	Σάνη	*sa/nh		Σάνη [gens : ης (ἡ) ]	Sanè	Sanè		7	760
24472	ἀποθύω	a)poqu/w	offer up	ἀποθύω	offrir en sacrifice, consacrer	offrir	Anbieten	7	760
99843	σπολάς	spola/s	leathern garment	σπολάς [gens : άδος (ἡ) ]	peau travaillée ; vêtement de peau ; sorte de cuirasse en cuir	Vêtement en cuir	Lederkleid	5	760
? 54428	φθορία	fqori/a	corruption	φθόρια [gens : ης (ἡ) ]	corruption, ruine, perte	la corruption	Korruption	3	760
? 66775	κυανόφρυς	kuano/frus		κυάνοφρυς [des : υς, υ, gens : υος ]	aux sourcils sombres ou noirs			3	760
* 97793	σεῖος	sei=os	of or from the gods, divine	σεῖος > 2 θεῖος [des : α, ον, ]@σεῖος > 1 θεῖος [des : α, ον, ]	divin@oncle paternel ou maternel	des dieux ou des dieux, divin	von oder von den Göttern, göttlich	3	760
* 98819	σκευαγωγός	skeuagwgo/s	conveying goods	σκευαγωγός [des : ός, όν ]@ὁ σκευαγωγός (in σκευαγωγός) [des : ός, όν ]	qui sert à transporter des bagages@serviteur chargé des bagages	Transportant des marchandises	Waren befördern	3	760
109127	τώς	tw/s	so, in this wise	2 τώς [adv. ]	ainsi, de cette façon ; où	donc, en ce sens	also auf diese Weise	29	761
25500	ἀρίζηλος	a)ri/zhlos	conspicuous, very distinct	ἀρίζηλος [des : ος, ον ]	très clair, brillant ; très visible	visible, très distinct	auffällig, sehr deutlich	16	761
65752	κορμός	kormo/s	the trunk	κορμός [gens : οῦ (ὁ) ]	morceau, morceau de bois	le coffre	der Kofferraum	10	761
81236	παραδειγματίζω	paradeigmati/zw	make an example of; show by example	παραδειγματίζω	proposer pour modèle ; faire un exemple, frapper d'un blâme ou d'une peine qui servent d'exemple, rendre infâme, déshonorer	faire un exemple de; montrer par l'exemple	ein Beispiel machen von; am Beispiel zeigen	9	761
98820	σκευασία	skeuasi/a	preparing	σκευασία [gens : ας (ἡ) ]	préparation, apprêt (d'aliments, etc.) ; objet d'équipement, harnais	en train de préparer	Vorbereiten	8	761
37863	ἔμβρεγμα	e)/mbregma	lotion	ἔμϐρεγμα [gens : ατος (τὸ) ]	lotion pour une plaie	lotion	Lotion	5	761
76067	ὁμοταγής	o(motagh/s	ranged in the same row	ὁμοταγής [des : ής, ές]	placé sur une même ligne, sur le même rang	Rangés dans la même rangée	Reichte in der gleichen Reihe	5	761
* 6906	Μεμνόνειος	*memno/neios	the Steadfast	Μεμνόνειος > 2 Μεμνόνιος [des : α, ον, ]@Μεμνόνειος > 1 Μεμνόνιος [des : α, ον, ]	Memnonios, (h.)@de Memnon	Le Steadfast	Die standhaftigkeit	3	761
106992	τερθρεία	terqrei/a	use of extreme subtlety	τερθρεία [gens : ας (ἡ) ]	tour de charlatan, hâblerie, jonglerie ; argutie, subtilité	Usage d'extrême subtilité	Gebrauch von extremer Subtilität	3	674
? 106687	τέρθρεια	te/rqreia		τερθρεία [gens : ας (ἡ) ]	tour de charlatan, hâblerie, jonglerie ; argutie, subtilité			3	369
107003	τερψίχορος	teryi/xoros	enjoying the dance	τερψίχορος [des : ος, ον ]	qui aime les danses	Profiter de la danse	Den tanz genießen	3	685
? 9817	Τερψίχορος	*teryi/xoros	enjoying the dance	τερψίχορος [des : ος, ον ]	qui aime les danses	Profiter de la danse	Den tanz genießen	3	598
107036	τετανός	tetano/s	stretched	τετανός [des : ή, όν ]	étendu, allongé, long ; rigide ; lisse, uni, sans pli ou sans ride	Étiré	Gestreckt	3	718
106696	τέτανος	te/tanos	convulsive tension	τέτανος [gens : ου (ὁ) ]	tension ou rigidité d'un membre ; rigidité spasmodique du corps, tétanos	Tension convulsive	Krampfhafte Spannung	24	378
! 107153	τετραδεῖον	tetradei=on						3	835
! 107055	τετράδειον	tetra/deion	square			carré	Platz	3	737
