92535	προμαντεία	promantei/a	the right of consulting the Delphic Oracle first	προμαντεία [gens : ας (ἡ) ]	droit de consulter le premier l'oracle (de Delphes)	le droit de consulter d'abord Delphic Oracle	das Recht, zuerst das Delphische Orakel zu konsultieren	5	636
? 8831	Θησηίς	*qhshi/s	of Theseus	Θησηΐς [gens : ΐδος subst. adj. f. ]@ἡ Θησηΐς (in Θησηΐς) [gens : ΐδος subst. adj. f. ]	de Thésée@coiffure à la Thésée, avec le devant de la tête seul tondu ; Théséïde	De Theseus	Von Theseus	3	636
* 64596	κλάσις	kla/sis	breaking	1 κλάσις [gens : εως (ἡ) ]@2 κλάσις [gens : εως (ἡ) ]	action de briser, de rompre ; action de tailler les branches, les bourgeons@lat. classis	rupture	Brechen	3	636
? 74910	νηίτης	nhi/ths	of or belonging to a ship, consisting of ships	νηΐτης [gens : ου adj. m. ]	naval, maritime	d'un navire ou appartenant à un navire, constitué de navires	von oder zu einem Schiff gehörend, bestehend aus Schiffen	3	636
? 85255	περσική	persikh/	slippers	ἡ Περσική (in 1 Περσικός) [des : ή, όν subst. adj. ]	la Perse	chaussons	Hausschuhe	3	636
? 94585	πτωχότροφος	ptwxo/trofos	supporing the poor	πτωχοτρόφος [des : ος, ον, ]	qui nourrit les mendiants, les pauvres	Soutenir les pauvres	Die Armen zu unterstützen	3	636
66652	κύδιστος	ku/distos	most glorious, most honoured, noblest	κύδιστος [des : η, ον ]	très glorieux, très illustre, ou de héros	le plus glorieux, le plus honoré, le plus noble	am herrlichsten, am meisten geehrt, am edelsten	33	637
67678	λακτίζω	lakti/zw	to kick with the heel	λακτίζω	frapper du talon ou du pied, ruer ; frapper du pied	frapper avec le talon	mit der Ferse treten	33	637
8832	Θίβρων	*qi/brwn		Θίϐρων [gens : ωνος (ὁ) ]	Thibrôn	Thibrôn		28	637
11927	ἄσπονδος	a)/spondos	without	ἄσπονδος [des : ος, ον ]	sans libations ; qui n'admet pas de trêve, implacable	sans pour autant	ohne	26	637
6782	Μέλανθος	*me/lanqos	Melanthus	Μέλανθος [gens : ου (ὁ) ]	Mélanthos	Melanthus	Melanthus	19	637
! 92536	προμαντεύομαι	promanteu/omai	prophesy			prophétiser	prophezeien	15	637
17109	ἀνάκτορον	a)na/ktoron	king's dwelling	ἀνάκτορον [gens : ου (τὸ) ]	temple d'un dieu	Habitation du roi	Königs Wohnung	14	637
64597	κλάσμα	kla/sma	fragment	κλάσμα [gens : ατος (τὸ) ]	morceau brisé, fragment	fragment	Fragment	14	637
12955	ἀφοβία	a)fobi/a	fearlessness	ἀφοϐία [gens : ας (ἡ) ]	absence de crainte	intrépidité	Furchtlosigkeit	13	637
35677	δυσάμμορος	dusa/mmoros	most miserable	δυσάμμορος [des : ος, ον ]	très malheureux	Le plus misérable	Miserabel	11	637
1661	Ἀντιφάτης	*)antifa/ths	Antiphates, a Trojan; a Greek, son of Melampus; or, king of the Laestrȳgons	Ἀντιφάτης [gens : ου (ὁ) ]	Antiphatès, (h.)	Antiphates, un cheval de Troie; un Grec, fils de Melampus; ou, roi des Laestrȳgons	Antiphates, ein Trojaner; ein Grieche, Sohn von Melampus; oder König der Laestrȳgons	10	637
87123	πολύτροπος	polu/tropos	much-turned	πολύτροπος [des : ος, ον subst. ]	qui se tourne en beaucoup de sens ; qui erre çà et là, qui parcourt mille lieux divers ; souple, habile, industrieux ; très divers, très varié	Beaucoup tourné	Viel gedreht	39	446
8270	Πολύτροπος	*polu/tropos	much-turned	Πολύτροπος [gens : ου (ὁ) ]	Polytropos, (h.)	Beaucoup tourné	Viel gedreht	5	75
87134	πολύχαλκος	polu/xalkos	abounding in copper	πολύχαλκος [des : ος, ον ]	fait ou garni de beaucoup de cuivre ; abondant en airain ou en cuivre	Abondant en cuivre	Reich an Kupfer	6	457
? 8271	Πολύχαλκος	*polu/xalkos	abounding in copper	πολύχαλκος [des : ος, ον ]	fait ou garni de beaucoup de cuivre ; abondant en airain ou en cuivre	Abondant en cuivre	Reich an Kupfer	3	76
? 87714	πολυχαρής	poluxarh/s	feeling	Πολυχάρης [gens : ους (ὁ) ]	Polykharès	sentiment	Gefühl	3	13
8317	Πολυχάρης	*poluxa/rhs		Πολυχάρης [gens : ους (ὁ) ]	Polykharès	Polykharès		16	122
87135	πολύχαρμος	polu/xarmos	very warlike	πολύχαρμος [des : ος, ον ]	très belliqueux	Très guerrier	Sehr kriegerisch	3	458
8272	Πολύχαρμος	*polu/xarmos	very warlike	Πολύχαρμος [gens : ου (ὁ) ]	Polykharmos, (h.)	Très guerrier	Sehr kriegerisch	3	77
