661	Ἄλκηστις	*)/alkhstis	Alcestis	Ἄλκηστις [gens : ιδος (ἡ) ]	Alkèstis (Alceste)	Alcestis	Alcestis	18	661
63595	κέδρινος	ke/drinos	of cedar	κέδρινος [des : η, ον subst. ]	de cèdre, de bois de cèdre ; fait avec le fruit du cèdre	De cèdre	Von Zedernholz	18	661
92560	προμήκης	promh/khs	prolonged	προμήκης [des : ης, ες, ]	oblong, allongé	prolongé	Verlängert	17	661
86310	πλυτός	pluto/s	washed	πλυτός [des : ή, όν ]	lavé, nettoyé, blanchi	lavé	Gewaschen	9	661
72877	μισοπόνηρος	misopo/nhros	hating knaves and knavery	μισοπόνηρος [des : ος, ον ]	qui hait les méchants	Odeur de knaves et knavery	Hasseln und knabenhaft	8	661
96670	θωράκιον	qwra/kion	breastwork	θωράκιον [gens : ου (τὸ) ]	petite cuirasse ; tout ce qui sert de défense	parapet	Brustwehr	8	661
100770	στροβέω	strobe/w	twirl	στροϐέω	faire tourner comme une toupie, tourner et retourner ; agiter, bouleverser	tournoiement	drehen	8	661
14008	ἀκλινής	a)klinh/s	lending to neither side	ἀκλινής [des : ής, ές ]	qui ne penche pas, droit ; fixe, immobile ; horizontal	Ne prêtant aucun côté	Verleihung an keiner Seite	6	661
21259	ἀντωπέω	a)ntwpe/w	look in the face	ἀντωπέω	regarder en face, affronter	regarder en face, affronter	Blick ins Gesicht	5	661
* 37761	ἔκθυσις	e)/kqusis	atonement	2 ἔκθυσις [gens : εως (ἡ) ]@1 ἔκθυσις [gens : εως (ἡ) ]	éruption inflammatoire@sacrifice expiatoire	expiation	Sühne	3	661
? 99744	σπηλαίτης	sphlai/ths	worshipped in grottos	σπηλαΐτης [gens : ου ]	qui habite dans une caverne	Adoré dans les grottes	In Grotten angebetet	3	661
? 116240	ζωίδιον	zwi/dion	small figure	ζωΐδιον > ζῴδιον	figurine d'animal, de tout être vivant (animal, fleur, etc.) ; les signes du zodiaque	Petite figure	Kleine Figur	3	661
32626	διάγραμμα	dia/gramma	figure marked out by lines	διάγραμμα [gens : ατος (τὸ) ]	toute chose décrite par le dessin ou par l'écriture	Figure marquée par des lignes	Figur markiert durch Linien	29	662
34676	διθύραμβος	diqu/rambos	dithyramb	διθύραμϐος [gens : ου (ὁ) ]	deux fois né, le dieu deux fois né (de Sémélè et de la cuisse de Zeus) ; dithyrambe, chant en l'honneur de Bacchus	dithyrambe	Dithyramb	28	662
24374	ἀποπνέω	a)popne/w	to breathe forth	ἀποπνέω [tr. intr. ]	souffler	respirer	weiter atmen	23	662
43988	ἐναντιότης	e)nantio/ths	contrariety	ἐναντιότης [gens : ητος (ἡ) ]	opposition, contradiction	contrariété	Kontraheit	23	662
25401	ἀργύρωμα	a)rgu/rwma	silver plate	ἀργύρωμα [gens : ατος (τὸ) ]	vase d'argent	plat en argent	Silberplatte	11	662
48143	ἐπιμειδιάω	e)pimeidia/w	smile at	ἐπιμειδιάω	sourire sur ; sourire à	souri à	anlächeln	9	662
! 91234	πρόσ-χράω1	pro/s-xra/w1	fall upon			tomber sur	Fallen auf	3	373
! 91235	πρόσ-χράω2	pro/s-xra/w2	proclaim			proclamer	proklamieren	3	373
! 91258	πρόσἀνά-λέγω1	pro/sa)na/-le/gw1	lay			allonger	legen	3	395
! 91259	πρόσἀνά-λέγω3	pro/sa)na/-le/gw3	lay			allonger	legen	3	395
! 91270	πρόσἀνάἀπό-λάω1	pro/sa)na/a)po/-la/w1						3	405
! 91271	πρόσἀνάἀπό-λάω2	pro/sa)na/a)po/-la/w2	seize			s'emparer de	ergreifen	3	405
? 91297	πρόσἐκ-λέγω1	pro/se)k-le/gw1	lay	προσεκλέγω	enlever ou retrancher en outre	allonger	legen	3	429
