58238	ἰσόθεος	i)so/qeos	equal to the gods, godlike	ἰσόθεος [des : ος, ον ]	égal aux dieux ; proportionné à un dieu, digne d'un dieu, divin	égal aux dieux, semblable à un dieu	gleich den Göttern, gottähnlich	37	463
112964	ὑποχώρησις	u(poxw/rhsis	retirement	ὑποχώρησις [gens : εως (ἡ) ]	action de se retirer ; lieu de retraite	retraite	Pensionierung	19	463
13810	ἀκαρπία	a)karpi/a	unfruitfulness	ἀκαρπία [gens : ας (ἡ) ]	stérilité	Manque de franchise	Unfruchtbarkeit	12	463
14835	ἀλλοιωτικός	a)lloiwtiko/s	transformative	ἀλλοιωτικός [des : ή, όν ]	enclin à changer, changeant, variable ; qui change les dispositions ou l'état du corps	Transformateur	Transformativ	11	463
24175	ἀπολύτρωσις	a)polu/trwsis	ransoming	ἀπολύτρωσις [gens : εως (ἡ) ]	rachat d'un captif ; rédemption	Rançonner	Erlöschen	11	463
92360	προκαταγγέλλω	prokatagge/llw	announce	προκαταγγέλλω	annoncer ou déclarer d'avance	annoncer	bekannt geben	11	463
113990	χαρμονή	xarmonh/	a joy	χαρμονή [gens : ῆς (ἡ) ]	joie, plaisir	une joie	eine Freude	11	463
75769	ὁμιλαδόν	o(milado/n	in groups	ὁμιλαδόν [adv. ]	en troupe, en foule ; ensemble avec	en groupes	in Gruppen	8	463
4559	Φαρνοῦχος	*farnou=xos		Φαρνοῦχος > Φαρνούχης [gens : ου (ὁ) ]	Pharnoukhès	Pharnoukhès		5	463
36527	δωδεκαταῖος	dwdekatai=os	on the twelfth day	δωδεκαταῖος [des : α, ον ]	qui vient ou se fait le 12e~jour	Le douzième jour	Am zwölften Tag	5	463
? 3535	Βουκολίδης	*boukoli/dhs	son of Bucolus , Sphelus	βουκολίδης [gens : ου, (ὁ) ]	le fils de Boukolos	fils de Bucolus, Sphelus	Sohn von Bucolus, Sphelus	3	463
? 28283	βάσσος	ba/ssos	fox	Βάσσος [gens : ου (ὁ) ]	Bassos ; Bassus	Renard	Fuchs	3	463
* 54131	φοξῖνος	foci=nos	minnow	φοξῖνος [gens : ου (ὁ) ]@φοξῖνος < φυξῖνος [gens : ου (ὁ) ]	véron@sorte de poisson inconnu	Minnow	Elritze	3	463
4560	Φαρσάλιος	*farsa/lios		Φαρσάλιος [des : α, ον ]	de Pharsale	de Pharsale		32	464
9683	Ταλθύβιος	*talqu/bios	Talthybius	Ταλθύϐιος [gens : ου (ὁ) ]	Talthybios	Talthybius	Talthybius	30	464
26231	ἀσπαίρω	a)spai/rw	to pant, gasp, struggle convulsively	ἀσπαίρω	palpiter, s'agiter convulsivement ; se débattre vivement	haleter, haleter, lutter convulsivement	keuchen, nach Luft schnappen, krampfhaft kämpfen	25	464
92361	προκαταγιγνώσκω	prokatagignw/skw	vote against beforehand	προκαταγιγνώσκω	condamner d'avance ; se prononcer d'avance (par la pensée) contre qqn	Voter contre au préalable	Stimme vorher vor	16	464
67770	λαόδικος	lao/dikos	tried by the people	λαόδικος [des : ος, ον ]	jugé par le peuple	Essayé par les gens	Von den Menschen versucht	3	727
? 6210	Λαοδίκος	*laodi/kos		λαόδικος [des : ος, ον ]	jugé par le peuple			3	66
? 6204	Λαόδικος	*lao/dikos	tried by the people	λαόδικος [des : ος, ον ]	jugé par le peuple	Essayé par les gens	Von den Menschen versucht	3	60
? 67778	λαοδόκος	laodo/kos	receiving the people	Λαόδοκος [gens : ου (ὁ) ]	Laodokos, (h.)	Recevoir les gens	Die Leute empfangen	3	735
? 6211	Λαοδόκος	*laodo/kos	receiving the people	Λαόδοκος [gens : ου (ὁ) ]	Laodokos, (h.)	Recevoir les gens	Die Leute empfangen	3	67
6205	Λαόδοκος	*lao/dokos	Laodocus	Λαόδοκος [gens : ου (ὁ) ]	Laodokos, (h.)	Laodocus	Laodocus	5	61
67511	λᾶθος	la=qos	forgetting, forgetfulness	λᾶθος > λήθη	oubli	oubli		3	470
? 67466	λάθος	la/qos	escape from detection	λᾶθος > λήθη	oubli	Échapper à la détection	Flucht vor der Erkennung	3	427
