72777	μιμνάζω	mimna/zw	to wait, stay	μιμνάζω [tr. intr. ]	rester ; veiller sur, garder	attendre, rester	warten, bleiben	5	561
? 99644	σπαρτιᾶτις	spartia=tis		Σπαρτιᾶτις [gens : ιδος subst. adj. f. ]@ἡ Σπαρτιᾶτις (in Σπαρτιᾶτις) [gens : ιδος subst. adj. f. ]	de Sparte@femme de Sparte			3	561
8757	Θεοκρίνης	*qeokri/nhs		Θεοκρίνης [des : -η (ὁ) ]	Théokrinès, (h.)	Théokrinès, (h.)		34	562
39727	ἐγχείη	e)gxei/h	a spear, lance	ἐγχείη [gens : ης (ἡ) ]	pique, lance	une lance, une lance	ein Speer, Lanze	26	562
57309	ἱεροφάντης	i(erofa/nths	hierophant	ἱεροφάντης [gens : ου (ὁ) ]	hiérophante, prêtre qui explique les mystères sacrés, initiateur aux mystères	Hiérophante	Hierophant	25	562
33552	διαπνοή	diapnoh/	outlet	διαπνοή [gens : ῆς (ἡ) ]	passage pour l'air ; transpiration, évaporation	sortie	Auslauf	24	562
44922	ἐπάξιος	e)pa/cios	worthy, deserving of	ἐπάξιος [des : ος α, ον ]	digne de	digne, méritant	würdig, verdient	24	562
38702	ἐξεμέω	e)ceme/w	to vomit forth, disgorge	ἐξεμέω	rejeter en vomissant, vomir	vomir, dégorger	sich übergeben, ausstoßen	22	562
36628	ἕλκωσις	e(/lkwsis	ulceration	ἕλκωσις [gens : εως (ἡ) ]	ulcération	ulcération	Ulzeration	12	562
62472	καταμύω	katamu/w	close the eyes	καταμύω	cligner des yeux ; fermer les yeux	Fermer les yeux	Schließe die Augen	10	562
78954	οὐτιδανός	ou)tidano/s	of no account, worthless	οὐτιδανός [des : ή, όν ]	de nul prix	sans importance, sans valeur	wertlos	10	562
93487	προσίζω	prosi/zw	come and sit near	προσίζω	être assis près de, se tenir auprès de	Venez et asseyez-vous près de	Komm und sitze in der nähe	9	562
55254	γαυρόω	gauro/w	make proud	γαυρόω	rendre fier	Se fier	Stolz machen	8	562
21160	ἀντιτιμάω	a)ntitima/w	honourin return	ἀντιτιμάω	honorer en retour	Retour honourin	Honourin zurück	7	562
79982	πανταχῶς	pantaxw=s	in all ways	πανταχῶς [adv. ]	de toutes les manières, par toute sorte de moyens	De toutes les manières	in jeder Hinsicht	7	562
9781	Τελέσιλλα	*tele/silla		Τελέσιλλα [gens : ης (ἡ) ]	Télésilla (f.)	Télésilla (f.)		6	562
74837	νεωτερισμός	newterismo/s	attempt to change	νεωτερισμός [gens : οῦ (ὁ) ]	goût ou penchant pour les nouveautés, innovation, révolution	Tenter de changer	Versuchen zu ändern	39	563
77830	ὀρθόβουλος	o)rqo/boulos	right-counselling	ὀρθόϐουλος [des : ος, ον, ]	qui conseille droitement, qui donne de sages avis	Droit-conseil	Rechtsberatung	3	473
3012	Ὀρθόβουλος	*)orqo/boulos		Ὀρθόϐουλος [gens : ου (ὁ) ]	Orthoboulos, (h.)	Orthoboulos, (h.)		3	964
77848	ὀρθόπολις	o)rqo/polis	upholding the city	ὀρθόπολις [gens : εως (ὁ, ἡ) ]	qui dirige sagement (droitement) l'État ou les États	Défendre la ville	Die stadt aufrechterhalten	3	491
? 3013	Ὀρθόπολις	*)orqo/polis		ὀρθόπολις [gens : εως (ὁ, ἡ) ]	qui dirige sagement (droitement) l'État ou les États			3	965
? 77934	ὀρθωσία	o)rqwsi/a	making straight	Ὀρθωσία [gens : ας (ἡ) ]	Orthôsia	Faire droit	Gerade machen	3	577
3014	Ὀρθωσία	*)orqwsi/a	a name of Artemis	Ὀρθωσία [gens : ας (ἡ) ]	Orthôsia	Orthôsia, ép. d’Artémis		5	966
? 77976	ὀρυά	o)rua/	pickaxe	ὀρύα [gens : ας (ἡ) ]	sorte de boudin	pioche	Spitzhacke	3	619
77971	ὀρύα	o)ru/a	sausage	ὀρύα [gens : ας (ἡ) ]	sorte de boudin	saucisse	Wurst	3	614
