59183	κακοτεχνέω	kakotexne/w	use base arts	κακοτεχνέω [tr. intr. ]	tromper	Utiliser des arts de base	Verwenden Basiskunst	9	384
9603	Σώπολις	*sw/polis		Σώπολις [gens : ιδος (ὁ) ]	Sôpolis, (h.)	Sôpolis, (h.)		8	384
25120	ἀπωτάτω	a)pwta/tw	farthest from	ἀπωτάτω [adv. ]	le plus loin de	Le plus éloigné de	Am weitesten von	8	384
37476	ἑψιάομαι	e(yia/omai	to play with pebbles	ἑψιάομαι	jouer, s'amuser	jouer avec des galets	mit Kieselsteinen spielen	8	384
2432	Ἐπισθένης	*)episqe/nhs		Ἐπισθένης [gens : ους (ὁ) ]	Épisthénès, (h.)	Épisthénès, (h.)		5	384
18906	ἀνίερος	a)ni/eros	unholy	ἀνίερος [des : ος, ον ]	non consacré ; illégitime	impie	Unheilig	5	384
! 114939	χριστιανικός	xristianiko/s	Christian			Christian	Christian	5	384
? 66399	κροκήιος	krokh/ios	of saffron	κροκήϊος > κρόκεος [des : α, ον, ]	qui a la couleur du safran	De safran	Von safran	3	384
? 68458	ληίδιος	lhi/dios	taken as booty	ληΐδιος [des : α, ον ]	emmené comme butin, captif	Pris comme butin	Als Beute genommen	3	384
? 103619	συίδιον	sui/dion	porker	συΐδιον [gens : ου (τὸ) ]	dim. de σῦς (porc, sanglier)	Porker	Mastschwein	3	384
? 106702	τέτραπος	te/trapos		τετράπος [des : ος, ον, ]	à quatre pieds, quadrupède			3	384
* 111854	ὑπόβρυχα	u(po/bruxa	under water	ὑπόϐρυχα > ὑπόϐρυχος@adv. ὑπόϐρυχα (in ὑπόϐρυχος) [des : ος, ον adv. ]	enfoncé sous l'eau@sous l'eau, au fond de l'eau	sous-marin	Unter wasser	3	384
78775	οὐδαμόθεν	ou)damo/qen	from no place	οὐδαμόθεν [adv. ]	d'aucun côté	Sans lieu	Von keinem platz	37	385
* 73627	μύωψ	mu/wy	contracting the eyes, near sighted; (subst) gadfly	1 μύωψ [gens : ωπος (ὁ) ]@2 μύωψ [gens : ωπος (ὁ, ἡ) ]	taon ; petit doigt de la main@qui cligne les yeux pour mieux voir, myope	contracter les yeux, myopes; (subst) gadfly	die Augen zusammenziehen, kurzsichtig; (subst) Gadfly	14	385
97418	σάγαρις	sa/garis	a single edged axe	σάγαρις [gens : εως, (ἡ) ]	sorte de hache dont se servaient les Amazones, les Perses et les peuples scythiques	une hache à simple tranchant	eine einschneidige Axt	14	385
82910	πειθαρχία	peiqarxi/a	obedience to command	πειθαρχία [gens : ας (ἡ) ]	obéissance	Obéissance au commandement	Gehorsam zu befehlen	10	385
112886	ὑποτρέω	u(potre/w	to tremble a little, to shrink back, give ground	ὑποτρέω [tr. intr. ]	trembler un peu, s'effrayer un peu ; trembler ou s'effrayer un peu à la vue de	trembler un peu, reculer, céder du terrain	ein wenig zittern, zurückschrumpfen, Boden geben	8	385
! 58598	κάλλιον	ka/llion	precinct used as a Court at Athens			enceinte utilisée comme tribunal à Athènes	Bezirk als Gericht in Athen verwendet	3	823
! 5070	Κάλλιον	*ka/llion						3	974
59335	καλλίπολις	kalli/polis	fair city	καλλίπολις [gens : εως (ἡ) ]	belle ville	Ville équitable	Schöne Stadt	3	536
? 5192	Καλλίπολις	*kalli/polis	fair city	καλλίπολις [gens : εως (ἡ) ]	belle ville	Ville équitable	Schöne Stadt	12	72
5221	Καλλιπολῖται	*kallipoli=tai	fair city	Καλλιπολῖται [gens : ῶν (οἱ) ]	les habitants de Kallipolis (Gallodoro)	Ville équitable	Schöne Stadt	3	101
? 5220	Καλλιπόλιται	*kallipo/litai		Καλλιπολῖται [gens : ῶν (οἱ) ]	les habitants de Kallipolis (Gallodoro)			3	100
59411	καλλιπόταμος	kallipo/tamos	of beautiful rivers	καλλιπόταμος [des : ος, ον ]	qui forme un beau fleuve	de belles rivières	von schönen Flüssen	3	612
? 58599	κάλλιπόταμος	ka/llipo/tamos	of beautiful rivers	καλλιπόταμος [des : ος, ον ]	qui forme un beau fleuve	De belles rivières	Der schönen Flüsse	3	824
