82341	παρόμοιος	paro/moios	closely resembling	παρόμοιος [des : ος, ον, ]	qui a quelque ressemblance avec, presque semblable à	Ressemblant beaucoup	Sehr ähnlich	11	840
96849	ῥαψῳδικός	r(ayw|diko/s	of or for a rhapsodist	ῥαψῳδικός [des : ή, όν, ]	qui concerne les rhapsodes, de rhapsode	de ou pour un rhapsodiste	von oder für einen Rhapsodisten	8	840
? 10059	Τριτεία	*tritei/a	office of	τὰ τριτεῖα (in τριτεῖος) [des : α, ον ]	le troisième rang, le troisième prix	bureau de	Büro von	3	840
* 109207	ὕπειμι1	u(/peimi1	be under	2 ὕπειμι@1 ὕπειμι	aller sous, se glisser sous ; se retirer peu à peu ou secrètement@être sous ; être sous la main, à la disposition de ; être de reste, rester	être sous	unter sein	13	840
* 109208	ὕπειμι2	u(/peimi2	steal secretly upon one, steal a march on; fall back, retire	2 ὕπειμι@1 ὕπειμι	aller sous, se glisser sous ; se retirer peu à peu ou secrètement@être sous ; être sous la main, à la disposition de ; être de reste, rester	voler secrètement sur l'un, voler une marche; se replier, prendre sa retraite	heimlich auf einen stehlen, einen Marsch stehlen; zurückfallen, in Rente gehen	13	840
? 13161	ἀγαθοδαιμονισταί	a)gaqodaimonistai/	guests who drink only to the ἀγαθὸς δαίμων	Ἀγαθοδαιμονισταί < Ἀγαθοδαιμονιασταί [gens : ῶν (οἱ) ]	« dévots au bon génie », petits buveurs	les clients qui boivent uniquement au ἀγαθὸς δαίμων	Gäste, die nur auf die ἀγαθὸς δαίμων trinken	3	841
28663	βασανισμός	basanismo/s	torture	βασανισμός [gens : οῦ (ὁ) ]	mise à la question, torture	torture	Folter	6	841
34855	διχοστασία	dixostasi/a	dissension	διχοστασία [gens : ας (ἡ) ]	dissension, discorde ; séparation, sédition ; doute, incertitude	dissension	Uneinigkeit	12	841
38982	ἐξονειδίζω	e)coneidi/zw	cast in one's teeth	ἐξονειδίζω	reprocher avec injure	Couler dans ses dents	In die Zähne gegossen	11	841
45201	ἐπαναπλέω	e)panaple/w	to put to sea against	ἐπαναπλέω	revenir par mer, ramener un vaisseau ou une flotte	mettre en mer contre	in See stechen	9	841
61725	κατάπαυσις	kata/pausis	stopping	κατάπαυσις [gens : εως (ἡ) ]	action de faire cesser, destruction, renversement ; action de se reposer, repos	arrêt	Stoppen	13	841
64805	κλινίδιον	klini/dion	lectica	κλινίδιον [gens : ου (τὸ) ]	petit lit	Lectica	Lectica	7	841
? 68921	λιθόξοος	liqo/coos	stone	λιθοξόος [gens : ου (ὁ) ]	tailleur de pierres	pierre	Stein	3	841
? 77174	ὀλοφώιος	o)lofw/ios	destructive, deadly, pernicious	ὀλοφώϊος [des : ος, ον, ]	funeste, malfaisant	destructeur, mortel, pernicieux	destruktiv, tödlich, schädlich	3	841
? 76147	ὁπλοποιία	o(plopoii/a	making of arms	ὁπλοποιΐα [gens : ας (ἡ)]	fabrication d'armes ; chant de l'Iliade où est décrit le travail d'Hèphæstos fabriquant les armes d'Achille	Fabrication d'armes	Waffen machen	3	841
85460	πηκτός	phkto/s	stuck in, fixed	πηκτός [des : ή, όν subst. ]	fiché, planté ; compact	coincé, fixe	festgeklebt, fixiert	13	841
? 91714	προαποθνήσκω	proapoqnh/skw	die before	προαποθνῄσκω	mourir avant	Mourir avant	Sterben vor	3	841
93766	προσπαραγράφω	prosparagra/fw	write besides	προσπαραγράφω	écrire ou inscrire en outre	Écrire en plus	Schreibe weiter	5	841
107159	τετραετής	tetraeth/s	four years old	τετραετής < τετραέτης [des : ης, ες ής, ές ]	âgé de quatre ans ; d'une durée de quatre ans	quatre ans	vier Jahre alt	9	841
* 109209	ὕπερον	u(/peron	a pestle to bray and pound with	2 ὕπερον [gens : ου (τὸ) ]@1 ὕπερον > ὕπερος [gens : ου (τὸ) ]	chenilles arpenteuses@pilon à mortier ; massue ; instrument de chirurgie	un pilon pour braire et pilonner avec	ein Stößel zum Schreien und Stampfen	9	841
14190	ἀκριβολογέομαι	a)kribologe/omai	to be exact	ἀκριϐολογέομαι	être exact, précis	pour être exact	um genau zu sein	18	842
? 1866	Ἀρίβαιος	*)ari/baios		Ἀριϐαῖος [gens : ου (ὁ) ]	Aribæos			3	842
? 4938	Γιγαντικός	*gigantiko/s	gigantic	γιγαντικός > γιγάντειος [des : ή, όν, ]	de géant	gigantesque	riesig	3	842
34856	διχοστατέω	dixostate/w	stand apart	διχοστατέω	être en dissentiment, en désaccord ; être en doute avec soi-même, flotter entre deux sentiments	se démarquer	abseits stehen	5	842
44172	ἐνδιαιτάομαι	e)ndiaita/omai	live	ἐνδιαιτάομαι	vivre ou habiter dans	vivre	Leben	9	842
