* 67246	κώριον	kw/rion	little girl	κώριον > 2 κόριον [gens : ου (τὸ) ]@κώριον > 1 κόριον [gens : ου (τὸ) ]	coriandre ; > ἀδίαντον@jeune fille	petite fille	kleines Mädchen	3	207
29054	βλέμμα	ble/mma	look	βλέμμα [gens : ατος (τὸ) ]	regard ; les yeux	Regardez	Schau	32	208
65199	κοάξ	koa/c		κοάξ	onomatopée pour imiter le cri des grenouilles	onomatopée pour imiter le cri des grenouilles		30	208
12526	ἀδόκιμος	a)do/kimos	not legal tender	ἀδόκιμος [des : ος, ον ]	de mauvais aloi (monnaie) ; réformé (cheval) ; vil	Pas de cours légal	Nicht gesetzliches Zahlungsmittel	28	208
113735	χαλκήρης	xalkh/rhs	fitted with brass, tipped with brass	χαλκήρης [des : ης, ες, ]	garni d'airain	équipé de laiton, embout de laiton	Ausgestattet mit Messing, mit Messing bestückt	27	208
41448	ἐκπετάννυμι	e)kpeta/nnumi	to spread out	ἐκπετάννυμι	déployer (une voile, etc.)	se propager	ausbreiten	17	208
20806	ἀντικόπτω	a)ntiko/ptw	cut down mutually	ἀντικόπτω [intr. ]	faire se heurter mutuellement, faire s'entre-choquer ; se heurter	Diminuer mutuellement	Sich gegenseitig abschneiden	14	208
63142	κατέδω	kate/dw	to eat up, devour	κατέδω	dévorer, manger, ronger	manger, dévorer	aufessen, verschlingen	13	208
34222	διεσθίω	diesqi/w	eat through	διεσθίω	manger entièrement, dévorer	Manger à travers	Durchmachen	12	208
68280	λεύσιμος	leu/simos	stoning	λεύσιμος [des : ος, ον ]	qui lapide ; qui consiste à être lapidé ou qui a lieu par lapidation ; qui concerne la lapidation	lapidation	Steinigen	10	208
33198	διακριδόν	diakrido/n	eminently, above all	διακριδόν [adv. ]	en tranchant sur tous, surtout ; distinctement	éminemment, surtout	vor allem	8	208
97241	ῥοθέω	r(oqe/w	to make a rushing noise, to dash	ῥοθέω	gronder comme les vagues	faire un bruit de précipitation, se précipiter	ein rauschendes Geräusch machen, stürzen	6	208
! 2256	Ἀψεφίων	*)ayefi/wn						5	208
! 6352	Λεωνίδαιον	*lewni/daion						5	208
62118	καταγλυφή	kataglufh/	incision	καταγλυφή [gens : ῆς (ἡ) ]	incision, cavité taillée	incision	Einschnitt	5	208
? 14580	ἀλεύρινος	a)leu/rinos	made of ἄλευρον	ἀλευρινός [des : ή, όν ]	de farine de froment	en ἄλευρον	aus ἄλευρον	3	208
* 79628	παλματίας	palmati/as	with violent shocks	2 παλματίας [gens : ου (ὁ) ]@1 παλματίας > παλματιανός [gens : ου (ὁ) ]	tremblement de terre avec secousses violentes@vin de palmier	Avec des chocs violents	Mit heftigen Schocks	3	208
! 50413	εἰσ-κλείω1	ei)s-klei/w1	shut			fermer	geschlossen	3	864
! 50414	εἰσ-κλείω2	ei)s-klei/w2	celebrate			célébrer	feiern	3	864
! 50436	εἰσ-λάω1	ei)s-la/w1						3	885
! 50437	εἰσ-λάω2	ei)s-la/w2	seize			s'emparer de	ergreifen	3	885
? 50573	εἰσάντα	ei)sa/nta	right opposite	εἴσαντα	en face (regardant)	Juste en face	Rechts gegenüber	8	1018
50026	εἴσαντα	ei)/santa		εἴσαντα	en face (regardant)	en face (regardant)		3	486
50733	εἰσποιητός	ei)spoihto/s	adopted	εἰσποιητός [des : ή, όν, ]	adopté, adoptif (enfant)	adopté	angenommen	23	154
? 50731	εἰσποίητος	ei)spoi/htos		εἰσποιητός [des : ή, όν, ]	adopté, adoptif (enfant)			3	152
