? 75054	νικητής	nikhth/s	winner	Νικήτης [gens : ου (ὁ) ]	Nikètès, « le Vainqueur », (h.)	gagnant	Gewinner	18	780
* 82281	παρήορος	parh/oros	hanging	παρήορος [des : ος, ον, subst. ]@ὁ παρήορος (in παρήορος) [des : ος, ον, subst. ]	suspendu en dehors@cheval de volée ou de main que l'on conduit en dehors	pendaison	hängend	7	780
79174	πάσσω	pa/ssw	sprinkle, embroider	πάσσω	verser, répandre ; broder	saupoudrer, broder	bestreuen, sticken	18	780
7951	Πελασγίς	*pelasgi/s		Πελασγίς [gens : ίδος adj. f. ]	fém. de Πελασγικός (Pélasgique, Argien)	fém. de Πελασγικός (Pélasgique, Argien)		8	780
92679	προορίζω	proori/zw	determine beforehand	προορίζω	déterminer ou fixer auparavant	Déterminer au préalable	Vorher bestimmen	6	780
? 93705	προσοδιακός	prosodiako/s	processional	προσοδιακὸς πούς [(ὁ) ]	pied de deux longues et une brève	processionnel	Verfahren	3	780
? 8975	Σαββατεῖον	*sabbatei=on	a house in which the Sabbath service was held	σαϐϐατεῖον [gens : ου (τὸ) ]	endroit où l'on célèbre le sabbat	Une maison où se tenait le service sabbath	Ein Haus, in dem der Sabbatservice stattfand	3	780
97813	σεισάχθεια	seisa/xqeia	shaking off of burdens	σεισάχθεια [gens : ας (ἡ) ]	décharge d'un fardeau ; réduction, décrétée par Solon, des dettes ou des redevances payées par les gens du peuple aux nobles, abolition du servage	Secouer les fardeaux	Schütteln von Lasten	9	780
99863	σποράδην	spora/dhn	scatteredly	σποράδην [adv. ]	çà et là	Scattered	Verstreut	36	780
102977	σύνδυο	su/nduo	two together	σύνδυο	deux ensemble, deux à deux	Deux ensemble	Zwei zusammen	30	780
107098	τετράπολις	tetra/polis	of or with four cities	τετράπολις [gens : εως (ἡ) ]	réunion de quatre villes ou États, tétrapole	de ou avec quatre villes	von oder mit vier Städten	17	780
? 113283	ὤκυπος	w)/kupos		ὠκύπος > ὠκύπους [des : ος, ον, ]	aux pieds agiles			3	780
15155	ἀμετάστροφος	a)meta/strofos	not to be turned round	ἀμετάστροφος [des : ος, ον, ]	qui ne se retourne pas, immuable, inflexible, inaltérable	Ne pas être retourné	Nicht umdrehen	6	781
21379	ἀνωθέω	a)nwqe/w	to push up, push off from shore	ἀνωθέω	pousser en haut ; pousser en arrière	pousser vers le haut, repousser du rivage	hochschieben, vom Ufer abstoßen	30	781
781	Ἄσανδρος	*)/asandros		Ἄσανδρος [gens : ου (ὁ) ]	Asandros, (h.)	Asandros, (h.)		5	781
12075	ἄψαυστος	a)/yaustos	untouched, not to be touched, sacred	ἄψαυστος [des : ος, ον ]	qui ne touche pas à	intact, à ne pas toucher, sacré	unberührt, nicht zu berühren, heilig	8	781
? 3853	Δηιάνειρα	*dhia/neira	destroying her spouse	Δηϊάνειρα [gens : ας (ἡ) ]	Dèïaneira (Déjanire)	Détruisant son conjoint	Zerstört ihren Ehepartner	3	781
? 36849	ἑκατάβολος	e(kata/bolos		ἑκαταϐόλος > ἑκατηϐόλος	qui lance ses traits au loin			3	781
47227	ἐπίθετον	e)pi/qeton	additional	τὸ ἐπίθετον (in ἐπίθετος) [des : ος, ον ]	l'adjectif	supplémentaire	zusätzlich	13	781
! 52397	εὐρυόδεια	eu)ruo/deia	with broad, open ways			avec des voies larges et ouvertes	mit breiten, offenen Wegen	12	781
57528	ἱππόβοτος	i(ppo/botos	grazed by horses	ἱππόϐοτος [des : ος, ον, ]	riche en pâturages pour les chevaux	Pâturé par des chevaux	Von Pferden gestreift	27	781
? 2829	Ἰώαννης	*)iw/annhs		Ἰωάννης [gens : ου (ὁ) ]	Jean			3	781
* 64745	κληματῖτις	klhmati=tis	with long climbing branches	κληματῖτις [gens : ιδος adj. f. ]@ἡ κληματῖτις (in κληματῖτις) [gens : ιδος adj. f. ]	de sarment, sarmenteux@plante sarmenteuse, clématite	Avec de longues branches d'escalade	Mit langen Kletterzweigen	3	781
? 5901	Κρότος	*kro/tos	rattling noise	κρότος [gens : ου (ὁ) ]	bruit qu'on fait en frappant sur qqe ch., sur des instruments de cuivre pour rassembler un essaim d'abeilles	Bruit de cliquetis	Rasselndes Geräusch	3	781
85400	πήληξ	ph/lhc	a helmet, casque	πήληξ [gens : ηκος (ἡ) ]	casque, heaume à panache flottant	un casque, un casque	ein Helm, Casque	16	781
* 94731	πυκτίς1	pukti/s1	picture	1 πυκτίς [gens : ίδος (ἡ) ]@2 πυκτίς > πικτίς [gens : ίδος (ἡ) ]	tableau@animal inconnu (castor ou hermine)	photo	Bild	3	781
* 94732	πυκτίς2	pukti/s2	badger	1 πυκτίς [gens : ίδος (ἡ) ]@2 πυκτίς > πικτίς [gens : ίδος (ἡ) ]	tableau@animal inconnu (castor ou hermine)	blaireau	Dachs	3	781
