70775	μελαγχολάω	melagxola/w	to be atrabilious	μελαγχολάω	avoir la bile noire, l'humeur noire, être sombre ou triste	Être attrayant	Um unbeständig sein	18	642
24354	ἀποπλάζω	a)popla/zw	to lead astray from	ἀποπλάζω	égarer loin de, priver de	s'égarer de	in die Irre führen	14	642
34656	διπλόω	diplo/w	repeat	διπλόω	doubler ; rendre la pareille	répéter	wiederholen	12	642
! 105932	σῶστρα	sw=stra	a reward for saving one's life, a thankoffering for deliverance			une récompense pour avoir sauvé sa vie, un remerciement pour la délivrance	eine Belohnung für die Rettung des eigenen Lebens, ein Dankeschön für die Befreiung	8	642
1666	Ἀντιγόνεια	*)antigo/neia	of Antigonus	Ἀντιγόνεια [gens : ων (τὰ) ]	fêtes en l'honneur d'Antigone	D'Antigonus	Von Antigonus	7	642
96651	θώς	qw/s	the jackal	θώς [gens : θωός (ὁ) ]	animal féroce, le chacal L.	le chacal	der Schakal	7	642
! 4738	Φοξίδας	*foci/das						6	642
8837	Θόρναξ	*qo/rnac	Thornax	Θόρναξ [gens : ακος (ὁ) ]	Thornax	Thornax	Thornax	6	642
85261	πεσσεύω	pesseu/w	to play at draughts	πεσσεύω	jouer au trictrac	jouer aux brouillons	bei Entwürfen spielen	6	642
* 106960	τερατοσκόπος	teratosko/pos	observer of τέρατα, soothsayer, diviner	τερατοσκόπος [des : ος, ον subst. ]@ὁ τερατοσκόπος (in τερατοσκόπος) [des : ος, ον subst. ]	qui observe et explique les prodiges@devin	observateur de τέρατα, devin, devin	Beobachter von τέρατα, Wahrsager, Wahrsager	6	642
3714	Δαμαστορίδης	*damastori/dhs	Damastorides, son of Damastor	Δαμαστορίδης [gens : ου (ὁ) ]	le fils de Damastôr	Damastorides, fils de Damastor	Damastorides, Sohn von Damastor	5	642
? 41882	ἐλαφόβοσκον	e)lafo/boskon	plant eaten by deer	ἐλαφοϐόσκον [gens : ου (τὸ) ]	panais sauvage	Plante mangée par le cerf	Pflanze von Hirschen gegessen	3	642
? 65633	κονισαλέος	konisale/os	dusty	κονισάλεος [des : α, ον ]	couvert de poussière	poussiéreux	staubig	3	642
? 107984	τραπεζόκορος	trapezo/koros	filling oneself at another's table	τραπεζοκόρος [gens : ου (ὁ) ]	parasite	Se remplir à la table d'un autre	Sich an einem anderen Tisch zu füllen	3	642
70776	μελαγχολία	melagxoli/a	atrabiliousness	μελαγχολία [gens : ης (ἡ) ]	bile noire, humeur noire, mélancolie	Attractivité	Unbeständigkeit	25	643
79035	πάμπρωτος	pa/mprwtos	first of all, the very first	πάμπρωτος [des : η, ον, adv. ]	qui est tout à fait le premier ou le premier de tous	tout d'abord, le tout premier	zuallererst das allererste	18	643
54311	φορολογέω	forologe/w	levy tribute from	φορολογέω	lever une taxe ou des impôts sur	Lever le hommage de	Erhebe Tribut aus	11	643
24355	ἀποπλανάω	a)poplana/w	lead astray	ἀποπλανάω	égarer, écarter de	Égarer	abseits leiten	10	643
88122	πρατός	prato/s	for sale	πρατός [des : ή, όν ]	vendu ; vénal	à vendre	zu verkaufen	3	421
88049	πρᾶτος	pra=tos		πρᾶτος > πρῶτος	premier	premier		3	348
88212	πρῖνος	pri=nos	holm-oak	πρῖνος [gens : ου (ἡ, qqf. ὁ ; v. ci-dessous)]	chêne vert, yeuse ; chêne sur lequel vit le kermès (chêne kermès) ; houx	Chêne vert	Steineiche	14	509
? 8403	Πρίνος	*pri/nos		πρῖνος [gens : ου (ἡ, qqf. ὁ ; v. ci-dessous)]@πρινός > *πρίς	chêne vert, yeuse ; chêne sur lequel vit le kermès (chêne kermès) ; houx@fleur de l'yeuse, kermès			3	208
* 88209	πρίων1	pri/wn1	saw	1 πρίων [gens : ονος (ὁ) ]@3 πρίων [(ὁ) ]@2 πρίων [gens : ονος (ὁ) ]	scie ; sorte de foret avec une roue dentelée pour trépaner@marchand, celui qui crie « achetez ! achetez ! »@scieur	vu	sah	17	507
* 88210	πρίων2	pri/wn2	that rasping word	1 πρίων [gens : ονος (ὁ) ]@3 πρίων [(ὁ) ]@2 πρίων [gens : ονος (ὁ) ]	scie ; sorte de foret avec une roue dentelée pour trépaner@marchand, celui qui crie « achetez ! achetez ! »@scieur	Ce mot râpant	Das raspelnde Wort	17	507
! 88390	πρό-ἀπειλέω	pro/-a)peile/w	keep away			tenir à l'écart	Bleib weg	3	687
