109170	ὕφος	u(/fos	web	ὕφος [gens : εος-ους (τὸ) ]	tissu ; texte d'un ouvrage	Web	Web	13	804
8999	Σαλμωνεύς	*salmwneu/s	Salmoneus, son of Aeolus	Σαλμωνεύς [gens : έως (ὁ) ]	Salmônée	Salmoneus, fils d'Aeolus	Salmoneus, Sohn von Aeolus	12	804
104043	συμπέρασμα	sumpe/rasma	finishing	συμπέρασμα [gens : ατος (τὸ) ]	accomplissement, terminaison ; conclusion d'un syllogisme	finition	Beenden	12	804
44134	ἐνδελεχής	e)ndelexh/s	continuous	ἐνδελεχής [des : ής, ές, ]	continu, continuel	continu	Kontinuierlich	10	804
62714	καταθεάομαι	kataqea/omai	look down upon	καταθεάομαι	regarder d'en haut ; regarder attentivement	mépriser	Schaut herab	10	804
65795	κορυφόω	korufo/w	to bring to a head	κορυφόω	élever en pointe, en forme de cime	porter à une tête	auf den Kopf bringen	9	804
804	Ἄτυς	*)/atus	Atys	Ἄτυς [des : υν gens : υος, (ὁ) ]	Atys	Atys	Atys	8	804
17276	ἀναβασμός	a)nabasmo/s	progress	ἀναϐασμός [gens : οῦ (ὁ) ]	degré, marche	le progrès	Fortschritt	8	804
5924	Κρῶμνα	*krw=mna	Cromna	Κρῶμνα [gens : ης (ἡ) ]	Krômna, (v.)	Cromna	Cromna	6	804
11053	ἄφιππος	a)/fippos	unsuited for cavalry	ἄφιππος [des : ος, ον ]	qui ne sait pas monter à cheval ; peu propre aux manoeuvres de cavalerie (terrain, pays, etc.) ; sans cavalerie	Inadéquat pour la cavalerie	Ungeeignet für Kavallerie	6	804
64768	κληρωτήριον	klhrwth/rion	place where elections by lot	κληρωτήριον [gens : ου (τὸ) ]	lieu où se font les élections de magistrats par voie de tirage au sort ; urne pour les tirages au sort	Lieu où les élections au sort	Ort wo Wahlen durch Los	6	804
96813	ῥανίς	r(ani/s	drop	ῥανίς [gens : ίδος (ἡ) ]	goutte d'eau, goutte de pluie ; petite tache, petit point	laissez tomber	fallen	6	804
? 7975	Πενθεσιλεία	*penqesilei/a		Πενθεσίλεια [gens : ας (ἡ) ]	Penthésileia			3	804
? 77137	ὀλιγουπνία	o)ligoupni/a	little	ὀλιγοϋπνία [gens : ας (ἡ) ]	court sommeil	peu	wenig	3	804
74047	μῶνυξ	mw=nuc	with a single	μῶνυξ [gens : υχος (ὁ, ἡ) ]	dont le sabot est un, qui n'a pas la corne du pied fendue, solipède	Avec un seul	Mit einem einzigen	38	805
93730	προσομολογέω	prosomologe/w	concede	προσομολογέω	concéder en outre ; convenir en outre de	concéder	Zugeben	29	805
27597	αἰώρα	ai)w/ra	a machine for suspending	αἰώρα [gens : ας (ἡ) ]	appareil pour se balancer (hamac, balançoire, etc.) ; action de se suspendre, de se balancer	une machine pour suspendre	eine Maschine zum Aufhängen	24	805
? 113834	χαλκώδων	xalkw/dwn	bronze-beaked	Χαλκώδων [gens : οντος (ὁ) ]	Khalkôdôn, aux dents d'airain	Bronzé	Bronze-schnabel	3	307
10191	Χαλκώδων	*xalkw/dwn	bronze-beaked	Χαλκώδων [gens : οντος (ὁ) ]	Khalkôdôn, aux dents d'airain	Bronzé	Bronze-schnabel	13	972
? 113835	χαλκών	xalkw/n		Χάλκων [gens : ωνος (ὁ) ]	Khalkôn, (h.)			3	308
10145	Χάλκων	*xa/lkwn	Chalcon	Χάλκων [gens : ωνος (ὁ) ]	Khalkôn, (h.)	Chalcon	Chalcon	3	926
113574	χάλυβος	xa/lubos		χάλυϐος > χάλυψ [gens : ου (ὁ) ]	acier	acier		3	47
? 10146	Χάλυβος	*xa/lubos	the Chalybes	χάλυϐος > χάλυψ [gens : ου (ὁ) ]	acier	Les Chalybes	Die Chalybes	11	927
113877	χαμαιλέων	xamaile/wn	chameleon	χαμαιλέων [gens : οντος (ὁ) ]	« lion nain »	caméléon	Chamäleon	6	350
? 10195	Χαμαιλέων	*xamaile/wn	chameleon	χαμαιλέων [gens : οντος (ὁ) ]	« lion nain »	caméléon	Chamäleon	3	976
