35603	δύσχιμος	du/sximos	troublesome	δύσχιμος [des : ος, ον ]	où règnent de mauvais temps, où le climat est dur ; effrayant, terrible	gênant	Lästig	5	565
58340	ἰσορροπέω	i)sorrope/w	to be equally balanced	ἰσορροπέω	être en équilibre	Être également équilibré	Gleich ausgeglichen sein	5	565
86212	πλινθεύω	plinqeu/w	to make into bricks	πλινθεύω	transformer en briques (de la terre) ; construire en briques	faire des briques	zu Ziegeln machen	5	565
* 72781	μιμολόγος	mimolo/gos	actor	μιμολόγος [des : ος, ον ]@ὁ μιμολόγος (in μιμολόγος) [des : ος, ον ]	qui imite la parole@acteur de mimes	acteur	Darsteller	3	565
14938	ἀλυσιτελής	a)lusitelh/s	unprofitable	ἀλυσιτελής [des : ής, ές ]	désavantageux	peu rentable	unrentabel	33	566
44926	ἐπάγγελμα	e)pa/ggelma	promise	ἐπάγγελμα [gens : ατος (τὸ) ]	annonce ; déclaration, promesse ; ce dont on fait profession ; les comices	promettre	versprechen	17	566
55258	γαζοφυλάκιον	gazofula/kion	treasury	γαζοφυλάκιον [gens : ου (τὸ) ]	palais du Trésor ; le Trésor	Trésorerie	Schatzkammer	17	566
43892	ἐνάλλομαι	e)na/llomai	to leap in or on; rush at or against	ἐνάλλομαι	s'élancer sur ou contre ; sauter, danser	sauter dans ou sur; se précipiter sur ou contre	ein- oder ausspringen; Ansturm auf oder gegen	15	566
68644	λιγνύς	lignu/s	thick smoke mixed with flame, a murky flame	λιγνύς [des : ύν gens : ύος, (ἡ) ]	flamme ; fumée noire et épaisse	une épaisse fumée mélangée à une flamme, une flamme trouble	dicker Rauch gemischt mit Flamme, eine trübe Flamme	15	566
30445	δαιμονίζομαι	daimoni/zomai	fate appointed	δαιμονίζομαι	être divinisé ; être soumis à la volonté divine, dépendre de la volonté divine ; être possédé du démon	Destinataire désigné	Schicksal bestellt	14	566
39731	ἐγχείρησις	e)gxei/rhsis	taking in hand	ἐγχείρησις [gens : εως (ἡ) ]	action d'entreprendre, entreprise, opération	Prise en main	In die Hand nehmen	13	566
41806	ἐκτυφλόω	e)ktuflo/w	make quite blind	ἐκτυφλόω	aveugler complètement ; obscurcir, éteindre ; détruire les bourgeons (les yeux) de la vigne	Rendre assez aveugle	Ziemlich blind machen	12	566
49079	ἐπιχωριάζω	e)pixwria/zw	to be in the habit of visiting	ἐπιχωριάζω	venir souvent dans un pays ; être établi ou s'établir dans un pays	Avoir l'habitude de visiter	In der Gewohnheit des Besuchs sein	11	566
8761	Θεονόη	*qeono/h		Θεονόη [gens : ης (ἡ) ]	l'Intelligence divine ; Théonoè	l'Intelligence divine ; Théonoè		10	566
87243	πολυδάπανος	poluda/panos	causing great expense	πολυδάπανος [des : ος, ον ]	qui dépense beaucoup, prodigue ; qui cause beaucoup de dépenses, coûteux	Causant de grandes dépenses	Verursacht großen Aufwand	9	566
75872	ὁμόψηφος	o(mo/yhfos	voting with	ὁμόψηφος [des : ος, ον]	qui vote de même que ; qui a un droit de vote égal	Voter avec	Abstimmung mit	8	566
2614	Ἰάσιος	*)ia/sios		Ἰάσιος [gens : ου (ὁ) ]	Iasios (h.)	Iasios (h.)		7	566
1590	Ἀνδρομένης	*)androme/nhs		Ἀνδρομένης [gens : ους (ὁ) ]	Androménès, (h.)	Androménès, (h.)		6	566
* 78757	οὖρον1	ou)=ron1	urine	2 οὖρον [gens : ου (τὸ) ]@1 οὖρον [gens : ου (τὸ) ]	portée, distance ; limites, bornes@urine	urine	Urin	7	372
* 78758	οὖρον2	ou)=ron2	limit	2 οὖρον [gens : ου (τὸ) ]@1 οὖρον [gens : ου (τὸ) ]	portée, distance ; limites, bornes@urine	limite	Grenze	7	372
* 78929	οὐρός	ou)ro/s	a trench	1 οὐρός [gens : οῦ (ὁ) ]@2 οὐρός > ὀρός	canal pour traîner les navires du rivage à la mer ou de la mer au rivage@petit-lait	une tranchée	ein Graben	3	537
* 78759	οὖρος1	ou)=ros1	a fair wind	1 οὖρος [gens : ου (ὁ) ]@3 οὖρος [gens : ου (ὁ) ]@2 οὖρος [gens : ου (ὁ) ]@5 οὖρος > ὄρος@4 οὖρος > ὅρος	vent favorable ; temps ou moment favorable@gardien, protecteur, défenseur@auroch@montagne, colline, hauteur@borne, borne, pierre servant de limite ; borne	un bon vent	ein guter Wind	7	372
* 78760	οὖρος2	ou)=ros2	watcher	1 οὖρος [gens : ου (ὁ) ]@3 οὖρος [gens : ου (ὁ) ]@2 οὖρος [gens : ου (ὁ) ]@5 οὖρος > ὄρος@4 οὖρος > ὅρος	vent favorable ; temps ou moment favorable@gardien, protecteur, défenseur@auroch@montagne, colline, hauteur@borne, borne, pierre servant de limite ; borne	observateur	Beobachter	7	372
* 78761	οὖρος3	ou)=ros3	urus, Bos primigenius	1 οὖρος [gens : ου (ὁ) ]@3 οὖρος [gens : ου (ὁ) ]@2 οὖρος [gens : ου (ὁ) ]@5 οὖρος > ὄρος@4 οὖρος > ὅρος	vent favorable ; temps ou moment favorable@gardien, protecteur, défenseur@auroch@montagne, colline, hauteur@borne, borne, pierre servant de limite ; borne	urus, Bos primigenius	Urus, Bos primigenius	7	372
* 78762	οὖρος4	ou)=ros4	urus	1 οὖρος [gens : ου (ὁ) ]@3 οὖρος [gens : ου (ὁ) ]@2 οὖρος [gens : ου (ὁ) ]@5 οὖρος > ὄρος@4 οὖρος > ὅρος	vent favorable ; temps ou moment favorable@gardien, protecteur, défenseur@auroch@montagne, colline, hauteur@borne, borne, pierre servant de limite ; borne	Urus	Urus	7	372
