23666	ἀποξύνω	a)pocu/nw	to bring to a point, make taper	ἀποξύνω	amincir par le bout, aiguiser ; rendre acide	pour arriver à un point, faire effiler	um es auf den Punkt zu bringen, verjüngen	6	983
64947	κναφεῖον	knafei=on	fuller's shop	κναφεῖον [gens : ου (τὸ) ]	atelier de foulon	Fuller's shop	Volles Geschäft	6	983
34997	δοκίς	doki/s	plank	δοκίς [gens : ίδος (ἡ) ]	petite poutre, poutrelle	planche	Planke	5	983
? 4055	Διοσκόρος	*diosko/ros		Διόσκορος [gens : ου (ὁ) ]	Dioskoros			3	983
* 65974	κουρίς	kouri/s	shrimp (Crangon	1 κουρίς [gens : ίδος (ἡ) subst. adj. f. ]@2 κουρίς [gens : ῖδος (ἡ) ]@ἡ κουρίς (in 1 κουρίς) [gens : ίδος (ἡ) subst. adj. f. ]	qui tond, qui rase@crabe@ciseaux ou rasoir ; coiffeuse	Crevettes (Crangon	Garnelen (Crangon	3	983
* 76289	ὄφελμα	o)/felma	increase	2 ὄφελμα [gens : ατος (τὸ) ]@1 ὄφελμα [gens : ατος (τὸ) ]	balai@accroissement, avantage	augmenter	erhöhen, ansteigen	3	983
93909	προστατέω	prostate/w	ruleover	προστατέω	être président ; s'avancer	régner sur	beherrschen	38	984
73202	μοναρχικός	monarxiko/s	monarchical	μοναρχικός [des : ή, όν ]	qui concerne le pouvoir d'un seul ; partisan de la monarchie	monarchique	Monarchischen	22	984
114511	χλιδή	xlidh/	delicacy, daintiness, luxury, effeminacy	χλιδή [gens : ῆς (ἡ) ]	mollesse, délicatesse ; orgueil, fierté, arrogance	délicatesse, délicatesse, luxe, effémination	Delikatesse, Sanftmut, Luxus, Weiblichkeit	21	984
64948	κναφεύς	knafeu/s	fuller	κναφεύς [gens : έως (ὁ) ]	cardeur, foulon ; sorte de poisson	Plus plein	Vollere	16	984
984	Ὦχος	*)=wxos		Ὦχος [gens : ου (ὁ) ]	Ôkhos	Ôkhos		15	984
39125	ἐξωτερικός	e)cwteriko/s	external	ἐξωτερικός [des : ή, όν ]	du dehors, extérieur ; du dehors, étranger ; du dehors, public	externe	Äußerlich	13	984
44314	ἐνεός	e)neo/s	dumb, deaf and dumb	ἐνεός [des : ά, όν ]	muet de naissance, « sourd »	muet, sourd et muet	dumm, taub und dumm	13	984
41200	ἐκκριτικός	e)kkritiko/s	secretive	ἐκκριτικός [des : ή, όν ]	qui facilite la sécrétion	Secret	geheimnisvoll	9	984
33974	διαχειροτονέω	diaxeirotone/w	choose between two	διαχειροτονέω	décider entre deux propositions ou faire un choix entre deux concurrents par un vote à main levée	Choisissez entre deux	Zwischen zwei wählen	8	984
* 65975	κουρίζω	kouri/zw	to be a youth	2 κουρίζω [tr. intr. ]@1 κουρίζω	élever un enfant, le conduire jusqu'à l'âge d'homme ; être jeune@étêter un arbre	Être un jeune	Eine Jugend sein	8	984
10203	Χαρίλαος	*xari/laos		Χαρίλαος [gens : ου (ὁ) ]	Kharilaos, (h.)	Kharilaos, (h.)		7	984
20558	ἀντίποινα	a)nti/poina	requital	τὰ ἀντίποινα (in ἀντίποινος) [des : ος, ον, ]	rémunération, salaire	récompense	Obligatorisch	7	984
51572	εὐφορία	eu)fori/a	power of enduring easily	εὐφορία [gens : ας (ἡ) ]	force de porter ou de supporter ; fertilité, fécondité, abondance	Pouvoir de supporter facilement	Macht, sich leicht zu dauern	5	984
79380	παιδοποιός	paidopoio/s	begetting	παιδοποιός [des : ός, όν, ]	qui engendre des enfants	Engendrer	Zeugung	5	984
! 113487	ὠστίζομαι	w)sti/zomai	to push and be pushed about			Pousser et être repoussé	Zu schieben und zu schieben	5	984
3033	Ὀτάνης	*)ota/nhs		Ὀτάνης [des : -η (ὁ) ]	Otanès	Otanès		36	985
38093	ἔνστασις	e)/nstasis	origin	ἔνστασις [gens : εως (ἡ) ]	action de se mettre à, action de se déposer dans ; direction (d'une entreprise, d'une vie, etc.) ; action de se dresser contre, opposition, résistance	origine	Herkunft	32	985
26752	ἀτιμώρητος	a)timw/rhtos	unavenged	ἀτιμώρητος [des : ος, ον ]	impuni	Sans autorisation	ungerächt	31	985
45345	ἐπαυρέω	e)paure/w	to partake of, share	ἐπαυρέω > ἐπαυρίσκω	prendre une part de, avoir une part de, jouir de, obtenir ; parvenir à, toucher, atteindre, effleurer ; retirer un avantage de ; ressentir les effets fâcheux de	participer, partager	zu teilen, zu teilen	28	985
