? 99559	σοωναύτης	sownau/ths	saver of sailors	Σοωναύτης [(ὁ) ]	Soônautès, Akhérôn	Épargnant des marins	Sparer von Seglern	3	476
103714	συλλογή	sullogh/	gathering	συλλογή [gens : ῆς (ἡ) tr. intr. ]	assemblage, réunion ; tas de fruits, de feuilles ; rassemblement d'hommes, assemblée ; levée de soldats ; perception des impôts	rassemblement	Versammlung	34	477
66492	κρύος	kru/os	icy cold	κρύος [gens : εος-ους (τὸ) ]	froid glacial, froid ; frisson de crainte	froid glacial	eiskalt	21	477
14849	ἀλλοτριόω	a)llotrio/w	to estrange from	ἀλλοτριόω [tr. intr. ]	rendre étranger ; être ou se rendre étranger à	s'éloigner de	entfremden von	20	477
35515	δύσμαχος	du/smaxos	hard to fight with, unconquerable	δύσμαχος [des : ος, ον ]	difficile à combattre, invincible ; difficile (à décider)	difficile à combattre, invincible	schwer zu kämpfen, unbesiegbar	20	477
58252	ἰσόω	i)so/w	make equal	ἰσόω [tr. intr. ]	rendre égal, égaler	Faire l'égalité	Gleich machen	15	477
2525	Ἐτέοκλος	*)ete/oklos		Ἐτέοκλος [gens : ου (ὁ) ]	Étéoklos (Étéocle)	Étéoklos (Étéocle)		8	477
64437	κινδύνευμα	kindu/neuma	a risk, hazard, venture, bold enterprise	κινδύνευμα [gens : ατος (τὸ) ]	entreprise hardie, trait de bravoure ou de hardiesse	un risque, un danger, une entreprise, une entreprise audacieuse	ein Risiko, Gefahr, Wagnis, mutiges Unternehmen	8	477
68551	λίγα	li/ga	in loud clear tone	λίγα > λιγέως [adv. ]	d'une voix aiguë ; d'une voix claire, harmonieuse	sur un ton clair et fort	in lautem klarem Ton	8	477
88178	πρεσβυτικός	presbutiko/s	like an old man	πρεσϐυτικός [des : ή, όν ]	qui concerne les vieillards ; vieux, ancien	Comme un vieil homme	Wie ein alter Mann	8	477
107819	τονόω	tono/w	brace up	τονόω	tendre	remonter	Klammern	6	477
112978	ὑποψιθυρίζω	u(poyiquri/zw	whisper softly	ὑποψιθυρίζω	murmurer tout bas ou secrètement	Murmure doucement	Flüstere leise	6	477
13824	ἀκατάλληλος	a)kata/llhlos	not fitting together	ἀκατάλληλος [des : ος, ον, ]	qui ne s'accorde pas, incohérent	Ne s'ajustent pas	Nicht zusammenpassen	5	477
55169	γαμέτης	game/ths	a husband, spouse	γαμέτης [gens : ου (ὁ) ]	époux, mari	un mari, un conjoint	ein Ehemann, Ehepartner	5	477
? 9696	Ταραντινίδιον	*tarantini/dion	garment made of a diaphanous material woven from the byssus of the pinna	ταραντινίδιον [gens : ου (τὸ) ]	vêtement d'un fin tissu	Vêtement fait d'un matériau diaphane tissé à partir du byssus du pinna	Kleidungsstück aus einem durchsichtigen Material aus dem Byssus der Ohrmuschel gewebt	3	477
? 27269	αἰδοιικός	ai)doiiko/s	of or belonging to the αἰδοῖα	αἰδοιϊκός [des : ή, όν, ]	qui concerne les parties honteuses	ou appartenant à l'αἰδοῖα	von oder zu den αἰδοῖα gehörend	3	477
? 69583	λωίων	lwi/wn	o	λωΐων > *λῶϊς [des : ων, ον, ]	bon, avantageux	O	O	3	477
? 72693	μικροφυία	mikrofui/a	low stature	μικροφυΐα [gens : ας (ἡ) ]	petitesse de nature ou de croissance, petitesse	Faible taille	Niedrige Statur	3	477
* 68954	λιθοφόρος	liqofo/ros	carrying stones	λιθοφόρος [des : ος, ον ]@ὁ λιθοφόρος (in λιθοφόρος) [des : ος, ον ]	qui porte des pierres@machine à lancer des pierres	portant des pierres	Steine ​​tragen	3	874
? 68925	λιθόφορος	liqo/foros	carrying stones	λιθοφόρος [des : ος, ον ]@ὁ λιθοφόρος (in λιθοφόρος) [des : ος, ον ]	qui porte des pierres@machine à lancer des pierres	Porter des pierres	Steine ​​tragen	3	845
68976	λιθολόγος	liqolo/gos	one who picks out stones for building	λιθολόγος [des : ος, ον ]	qui assemble ou choisit des pierres, maçon	celui qui choisit des pierres pour la construction	einer, der Steine ​​zum Bauen auswählt	8	896
? 68930	λιθόλογος	liqo/logos	one who picks out stones for building	λιθολόγος [des : ος, ον ]	qui assemble ou choisit des pierres, maçon	Celui qui choisit des pierres pour construire	Einer, der Steine ​​zum Bauen herauszieht	3	850
! 68985	λιθοτόμος	liqoto/mos	for cutting stones			pour couper des pierres	zum Schneiden von Steinen	3	905
! 68935	λιθότομος	liqo/tomos	for cutting stones			Pour couper des pierres	Zum schneiden von steinen	3	855
* 68584	λίς1	li/s1	(Ep.) a lion	3 *λίς [(τὸ) ]@2 λίς [adj. f. ]@1 λίς [(ὁ) ]	tissu de lin, couverture pour couvrir un cadavre ; couverture ; couverture de chariot ; un voile@pierre unie, glissante@lion	(Ep.) Un lion	(Ep.) Ein Löwe	18	509
