86118	πλῆγμα	plh=gma	a blow; a stroke (syn. πληγή)	πλῆγμα [gens : ατος (τὸ) ]	coup ; blessure	un souffle; un coup (syn. πληγή)	ein Schlag; ein Schlaganfall (syn. πληγή)	5	471
62382	καταλλάσσω	katalla/ssw	to change	καταλλάσσω	changer, échanger ; réconcilier ; échanger ; faire un échange d'argent, vendre ; faire changer les sentiments, les dispositions, faire cesser (une guerre, une inimitié, etc.)	changer	wechseln	38	472
69578	λωφάω	lwfa/w	to rest from toil, take rest	λωφάω [tr. intr. ]	remuer le cou en tous sens	se reposer du labeur, se reposer	um sich von der Arbeit auszuruhen, ruhen Sie sich aus	31	472
86119	πλῆκτρον	plh=ktron	anything to strike with	πλῆκτρον [gens : ου (τὸ) ]	objet pour frapper	Quoi faire pour frapper	Alles zu schlagen mit	21	472
26239	ἀσπασμός	a)spasmo/s	greeting	ἀσπασμός [gens : οῦ (ὁ) ]	salut amical ; embrassement ; affection, tendresse	salutation	Gruß	17	472
30347	δάμνημι	da/mnhmi	subdue, tame	δάμνημι	dompter	maîtriser, apprivoiser	unterwerfen, zähmen	17	472
63406	κατολοφύρομαι	katolofu/romai	bewail	κατολοφύρομαι	se lamenter sur	se lamenter	beklagen	11	472
104735	συνδιοικέω	sundioike/w	administer together	συνδιοικέω	administrer avec ou ensemble	Administrer ensemble	Zusammen verwalten	9	472
58247	ἰσότιμος	i)so/timos	equal in honour	ἰσότιμος [des : ος, ον ]	qui jouit d'honneurs égaux, d'une égale considération ; qui reste à son rang, modeste	Égal en honneur	Gleich in ehren	8	472
? 29318	βοσπόριος	bospo/rios		Βοσπόριος [des : α, ον, ]	du Bosphore			3	472
67514	λαβή	labh/	handle, haft	λαϐή [gens : ῆς (ἡ) ]	action de prendre ; ce avec quoi l'on prend ; prise, occasion pour dire ou faire qqe ch.	poignée, manche	Griff, haft	37	473
85092	περιστρατοπεδεύω	peristratopedeu/w	encamp about	περιστρατοπεδεύω	asseoir son camp autour, assiéger, investir	Campement	Herumtollen	36	473
80945	παράβασις	para/basis	going aside	παράϐασις [gens : εως (ἡ) ]	action de franchir ; action de se détourner de, digression ; action de marcher ; action de s'avancer, jeu de scène du chœur qui s'avançait vers les spectateurs pour leur adresser certains conseils qqf. étrangers au sujet ; parabase	En partant	Beiseite gehen	33	473
33463	διανυκτερεύω	dianuktereu/w	pass the night	διανυκτερεύω	passer toute la nuit	Passer la nuit	Vergebe die Nacht	28	473
41713	ἐκταράσσω	e)ktara/ssw	throw into confusion	ἐκταράσσω	troubler profondément, agiter ; avoir un trouble d'intestins	Jeter dans la confusion	In Verwirrung werfen	28	473
5593	Κλεοφῶν	*kleofw=n		Κλεοφῶν [gens : ῶντος (ὁ) ]	Kléophôn	Kléophôn		25	473
62383	καταλλαγή	katallagh/	exchange	καταλλαγή [gens : ῆς (ἡ) ]	échange (d'argent) ; règlement ; réconciliation	échange	Austausch-	13	473
? 68277	λεύκοφρυς	leu/kofrus	white-browed	Λευκόφρυς [gens : υος (ἡ) ]@λευκόφρυς [gens : υος (ὁ, ἡ) ]	Leukophrys@aux sourcils blancs, bordé ou couronné de marbre blanc	Blanc-sourd	Weiß-browed	3	205
? 6309	Λεύκοφρυς	*leu/kofrus	white-browed	Λευκόφρυς [gens : υος (ἡ) ]@λευκόφρυς [gens : υος (ὁ, ἡ) ]	Leukophrys@aux sourcils blancs, bordé ou couronné de marbre blanc	Blanc-sourd	Weiß-browed	6	165
67958	λέως	le/ws	entirely	λέως [adv. ]	entièrement, tout à fait	entièrement	vollständig	3	912
6342	Λεώς	*lew/s	men	Λεώς [gens : ώ (ὁ) ]	Léôs	Hommes	Männer	5	198
68530	λῃδάριον	lh|da/rion	Dim. of λῆδος	λῃδάριον [gens : ου (τὸ) ]	dim. de λῇδος (vêtement léger)	dim. de λῇδος (vêtement léger)	dim. von λῆδος	3	456
? 68456	ληδάριον	lhda/rion	Dim. of λῆδος	λῃδάριον [gens : ου (τὸ) ]	dim. de λῇδος (vêtement léger)	dim. de λῆδος	dim. von λῆδος	3	382
? 68531	λῃδίον	lh|di/on	Dim. of λῆδος	λῄδιον [gens : ου (τὸ) ]	dim. de λῇδος (vêtement léger)	dim. de λῆδος	dim. von λῆδος	3	457
? 68457	ληδίον	lhdi/on	Dim. of λῆδος	λῄδιον [gens : ου (τὸ) ]	dim. de λῇδος (vêtement léger)	dim. de λῆδος	dim. von λῆδος	3	383
