? 50088	εἰδύλλιον	ei)du/llion	short	εἰδυλλίον [gens : ου (τὸ) ]	petite poésie, poésie fugitive	court	kurz	3	548
68627	λιβανωτός	libanwto/s	frankincense, the gum of the tree	λιϐανωτός [gens : οῦ (ὁ) ]	encens, gomme de l'arbre ; lieu où l'on vend de l'encens ; encensoir	l'encens, la gomme de l'arbre	Weihrauch, der Kaugummi des Baumes	36	549
! 9768	Τεισίας	*teisi/as						22	549
74823	νεωλκέω	newlke/w	haul a ship up on land	νεωλκέω	tirer des navires à sec	Transporter un navire sur terre	Ziehe ein Schiff an Land	17	549
31457	δίω	di/w	to run away, take to flight, flee	δίω	se laisser poursuivre, fuir ; s'effrayer, craindre ; mettre en fuite, poursuivre ; repousser	fuir, prendre la fuite, fuir	weglaufen, fliehen, fliehen	14	549
103786	συμβούλιον	sumbou/lion	advice	συμϐούλιον [gens : ου (τὸ) ]	conseil ; délibération ; assemblée délibérante	Conseil	Rat	11	549
75855	ὁμότεχνος	o(mo/texnos	practising the same art	ὁμότεχνος [des : ος, ον,]	qui exerce la même profession, le même art que, confrère dans une profession ou un métier	Pratiquant le même art	Üben die gleiche Kunst	10	549
110976	ὑπερχαίρω	u(perxai/rw	rejoice exceedingly at	ὑπερχαίρω	se réjouir extrêmement	Se réjouir énormément à	Freue dich sehr	10	549
39714	ἐγχάσκω	e)gxa/skw	gape	ἐγχάσκω > ἐγχαίνω	avoir la bouche béante sur ou devant	bâiller	klaffen	9	549
19071	ἀνολολύζω	a)nololu/zw	cry aloud	ἀνολολύζω	pousser de grands cris (des hurlements) de joie ; faire retentir de ses cris	Pleure à haute voix	Schrei laut	8	549
96558	θυόεις	quo/eis	laden with incense, odorous, fragrant	θυόεις [des : όεσσα, όεν, ]	qui exhale un parfum	chargé d'encens, odorant, parfumé	beladen mit Weihrauch, duftend, duftend	7	549
41789	ἐκτροφή	e)ktrofh/	bringing up	ἐκτροφή [gens : ῆς (ἡ) ]	action de nourrir ou d'élever un enfant ; croissance d'un fœtus	élever	Erziehung	6	549
62459	καταμιαίνω	katamiai/nw	defile	καταμιαίνω	souiller ; prendre des vêtements sales ou sombres en signe de deuil	défilé	verunreinigen	6	549
? 5669	Κόλοσσαι	*ko/lossai		Κολοσσαί [gens : ῶν (αἱ) ]	Kolosses (auj. Honaz) (v.)			3	549
? 36613	ἕλη	e(/lh	the sun's heat	ἕλῃ > αἱρέω	prendre dans ses mains, saisir ; prendre à la chasse ou à la guerre, capturer ; saisir ou surprendre en flagrant délit ; être pris ; être gagné, être remporté ; être choisi ; prendre pour soi ou qqe ch. à soi ; prendre de préférence, choisir	La chaleur du soleil	Die Hitze der Sonne	3	549
? 67590	λαγώβολον	lagw/bolon	staff	λαγωϐόλον [gens : ου (τὸ) ]	bâton pour tuer les lièvres, houlette de berger	Personnel	Personal	3	549
75856	ὁμότιμος	o(mo/timos	held in equal honour	ὁμότιμος [des : ος, ον]	égal en rang, en considération ou en honneurs	tenue en l'honneur égal	zu gleichen Ehren gehalten	39	550
78334	οἶνοψ	oi)=noy	wine-coloured, wine-dark	οἶνοψ [gens : οπος (ὁ, ἡ) ]	de la couleur du vin, d'un rouge foncé	couleur vin, vin foncé	weinrot, weinrot	25	977
? 7534	Οἴνοψ	*oi)/noy		Οἶνοψ [gens : οπος (ὁ) ]@οἶνοψ [gens : οπος (ὁ, ἡ) ]	Œnops@de la couleur du vin, d'un rouge foncé			3	365
? 78636	οἰοβατος	oi)obatos	lonesome	οἰόϐατος [des : ος, ον ]	où l'on va seul, désert, solitaire	solitaire	einsam	3	255
78628	οἰόβατος	oi)o/batos	lonesome	οἰόϐατος [des : ος, ον ]	où l'on va seul, désert, solitaire	solitaire	einsam	3	247
7567	Οἰόβαζος	*oi)o/bazos		Οἰόϐαζος [gens : ου (ὁ) ]	Œobazos, (h.)	Œobazos, (h.)		6	398
? 2897	Ὀιόβαζος	*)oio/bazos		Οἰόϐαζος [gens : ου (ὁ) ]	Œobazos, (h.)			3	849
? 78642	οἰονοιστική	oi)onoistikh/		οἰονοϊστική [gens : ῆς (ἡ) ]	l'art de conjecturer par réflexion			3	261
78641	οἰονοϊστική	oi)onoi+stikh/		οἰονοϊστική [gens : ῆς (ἡ) ]	l'art de conjecturer par réflexion	l'art de conjecturer par réflexion		3	260
