13403	ἀγνωσία	a)gnwsi/a	ignorance	ἀγνωσία [gens : ας (ἡ) ]	ignorance de ; obscurité	ignorance	Ignoranz	27	58
77415	ὀπηδέω	o)phde/w	follow	ὀπηδέω > ὀπαδέω	suivre, accompagner	suivre	Folgen	22	58
18580	ἀνεκτικός	a)nektiko/s	enduring	ἀνεκτικός [des : ή, όν, ]	qui supporte avec patience	durable	Dauerhaft	8	58
65046	κνώσσω	knw/ssw	to slumber, sleep	κνώσσω	dormir	dormir, dormir	schlafen, schlafen	7	58
114609	χοίρειος	xoi/reios	of a swine	χοίρειος [des : α, ον, ]	de cochon, de porc	D'un porc	Von einem Schwein	5	58
? 10301	Χριστοφόρος	*xristofo/ros		χριστοφόρος [des : ος, ον ]	qui a produit ou vu naître le Christ ; qui honore le Christ			3	58
34073	διέκπλοος	die/kploos	passage	διέκπλοος [gens : όου, (ὁ) ]	navigation à travers ; manœuvre de vaisseaux qui traversent la ligne ennemie (pour l'attaquer à revers)	passage	Passage	17	59
? 9278	Σκίαθος	*ski/aqos		Σκιάθος [gens : ου (ἡ) ]	Skiathos (auj. Skiáthos) (île)			14	59
51671	εὐημέρημα	eu)hme/rhma	a success	εὐημέρημα [gens : ατος (τὸ) ]	heureuse journée, succès	un succès	ein Erfolg	13	59
24795	ἀποτίλλω	a)poti/llw	to pluck	ἀποτίλλω	arracher les poils ou les cheveux ; épiler	cueillir	Zupfen	10	59
59882	καθοσιόω	kaqosio/w	dedicate	καθοσιόω	consacrer, offrir en sacrifice ; sanctifier, purifier ; faire consacrer ; se consacrer, se dévouer	consacrer	widmen	9	59
115638	ψηφίς	yhfi/s	a small pebble	ψηφίς [gens : ῖδος (ἡ) ]	petite pierre, caillou ; pierre précieuse dans un anneau	un petit caillou	ein kleiner Kieselstein	7	59
! 7228	Μύσκελλος	*mu/skellos						6	59
99142	σκοπιάζω	skopia/zw	to look about one, spy from a high place	σκοπιάζω	observer d'un lieu élevé, épier ; aller à la découverte de, rechercher	en regarder un, espionner d'un haut lieu	um sich umzusehen, spioniere von einem hohen Platz aus	6	59
? 98116	σφυρόκοπος	sfuro/kopos	one who beats with the hammer	σφυροκόπος [des : ος, ον ]	qui travaille avec le marteau	Celui qui bat avec le marteau	Einer, der mit dem Hammer schlägt	3	59
? 104322	συναίσσω	sunai/ssw	hasten together	συναΐσσω	s'élancer ensemble	Hâter ensemble	Eilen zusammen	3	59
109452	ὑετός	u(eto/s	rain	ὑετός [gens : oῦ (ὁ) ]	forte pluie, pluie continue	pluie	Regen	38	60
* 14972	ἀμάραντος	a)ma/rantos	unfading	ἀμάραντος [des : ος, ον ]@ὁ ἀμάραντος (in ἀμάραντος) [des : ος, ον ]	qui ne se flétrit pas@amarante ou immortelle	impérissable	unvergänglich	3	600
? 1388	Ἀμάραντος	*)ama/rantos		ἀμάραντος [des : ος, ον ]@ὁ ἀμάραντος (in ἀμάραντος) [des : ος, ον ]	qui ne se flétrit pas@amarante ou immortelle			3	364
14978	ἀμάω1	a)ma/w1	reap, mow down	ἀμάω	moissonner ; récolter ; recueillir, amasser ; moissonner ; recueillir, amasser	récolter, tondre	ernten, mähen	6	605
14979	ἀμάω2	a)ma/w2	draw	ἀμάω	moissonner ; récolter ; recueillir, amasser ; moissonner ; recueillir, amasser	dessiner	zeichnen	6	605
15067	ἀμβροσία	a)mbrosi/a	immortality	ἀμϐροσία [gens : ας (ἡ) ]	ambroisie	immortalité	Unsterblichkeit	34	693
1409	Ἀμβροσία	*)ambrosi/a	immortality	Ἀμϐροσία [gens : ας (ἡ) ]	Ambrosia, (f.)	immortalité	Unsterblichkeit	3	385
15096	ἀμείλιχος	a)mei/lixos	implacable, relentless	ἀμείλιχος [des : ος, ον ]	non doux, amer, dur	implacable, implacable	unerbittlich, unerbittlich	11	722
? 1414	Ἀμείλιχος	*)amei/lixos		ἀμείλιχος [des : ος, ον ]	non doux, amer, dur			3	390
