91686	προαπαντάω	proapanta/w	go forth to meet	προαπαντάω	aller le premier au-devant de	Aller se rencontrer	Gehen Sie zu treffen	9	813
53457	φιλόφιλος	filo/filos	loving one's friends	φιλόφιλος [des : ος, ον subst.]	tendrement attaché à ses amis	Aimer ses amis	Liebt seine Freunde	7	813
57560	ἱπποβότης	i(ppobo/ths	feeder of horses	ἱπποϐότης [gens : ου (ὁ) ]	qui nourrit ou élève des chevaux	Alimentateur de chevaux	Feeder von Pferden	6	813
35853	δυσέφικτος	duse/fiktos	hard to come at	δυσέφικτος [des : ος, ον ]	difficile à atteindre	Difficile à trouver	Schwer zu kommen	5	813
? 10032	Τρίταια	*tri/taia		Τριταία [gens : ας (ἡ) ]	Tritæa, (v.)			3	813
? 36881	ἑκατομβαιών	e(katombaiw/n	the month Hecatombaeon	Ἑκατομϐαιών [gens : ῶνος (ὁ) ]	Hékatombæôn, 1er~mois du calendrier attique (2e~moitié de juillet et 1e~d'août)	Le mois Hecatombaeon	Der Monat Hecatombaeon	3	813
* 73029	μόνιππος	mo/nippos	single horse	μόνιππος [des : ος, ον ]@ὁ μόνιππος (in μόνιππος) [des : ος, ον ]	qui n'a qu'un cheval ; cheval attelé, ou monté seul@cheval de selle.	Cheval seul	Einzelnes Pferd	3	813
11063	ἄφοδος	a)/fodos	going away	ἄφοδος [gens : ου (ἡ) ]	action de s'éloigner	s'en aller	weggehen	36	814
78171	ὀχύρωμα	o)xu/rwma	stronghold	ὀχύρωμα [gens : ατος (τὸ) ]	lieu fortifié	bastion	Hochburg	25	814
814	Ἔγεστα	*)/egesta		Ἔγεστα [gens : ης (ἡ) ]	Ségeste, (v.)	Ségeste, (v.)		24	814
38955	ἐξοκέλλω	e)coke/llw	run aground	ἐξοκέλλω [tr. intr. ]	aller à la dérive, aller échouer	échouer	stranden	23	814
114341	χηρεύω	xhreu/w	to be bereaved	χηρεύω [tr. intr. ]	rendre veuf ou veuve	être endeuillé	Hinterbliebene sein	23	814
6959	Μεσσάπιος	*messa/pios		Μεσσάπιος [des : α, ον, ]	de Messapie	de Messapie		18	814
15188	ἀμφαδόν	a)mfado/n	publicly, openly, without disguise	ἀμφαδόν [adv. ]	ouvertement, publiquement	publiquement, ouvertement, sans déguisement	öffentlich, offen, ohne Verkleidung	11	814
82315	παρίζω	pari/zw	to sit beside	παρίζω [tr. intr. ]	faire asseoir auprès de ; s'asseoir auprès de	s'asseoir à côté	daneben sitzen	11	814
84409	περιέλκω	perie/lkw	drag round	περιέλκω	tirer autour ou en tous sens ; tirer d'un autre côté, faire diversion, distraire	Tourner autour	Zerreißen	8	814
? 10263	Χιόνις	*xio/nis		Χίονις [des : -ιν gens : ιδος, (ὁ) ]	Khionis, (h.)			3	20
10256	Χίονις	*xi/onis		Χίονις [des : -ιν gens : ιδος, (ὁ) ]	Khionis, (h.)	Khionis, (h.)		14	13
? 114446	χιτώνη	xitw/nh		Χιτώνη [gens : ης (ἡ) ]	la déesse à la tunique courte, Artémis chasseresse, vêtue de la tunique dorienne			3	919
10267	Χιτώνη	*xitw/nh		Χιτώνη [gens : ης (ἡ) ]	la déesse à la tunique courte, Artémis chasseresse, vêtue de la tunique dorienne	la déesse à la tunique courte, Artémis chasseresse, vêtue de la tunique dorienne		3	24
114519	χλόη	xlo/h	the first green shoot of plants	χλόη [gens : ης (ἡ) ]	verdure nouvelle	Le premier tour vert des plantes	Der erste grüne Trieb der Pflanzen	18	992
10270	Χλόη	*xlo/h	the first green shoot of plants	Χλόη [gens : ης (ἡ) ]	Khloè (Chloé) la verdure ou la verdoyante	Le premier tour vert des plantes	Der erste grüne Trieb der Pflanzen	3	27
114555	χλωρίς	xlwri/s	greenfinch, Fringilla chloris	χλωρίς [gens : ίδος (ἡ) ]	femelle du loriot ; sorte de raisin qui donne du vin blanc	Verdier, Fringilla chloris	Grünfink, Fringilla Chloris	3	4
? 10272	Χλωρίς	*xlwri/s	greenfinch	χλωρίς [gens : ίδος (ἡ) ]@Χλῶρις [des : -ιν gens : ιδος, (ἡ) ]	femelle du loriot ; sorte de raisin qui donne du vin blanc@Khlôris (Chloris)	verdier	Greenfinch	3	29
10271	Χλῶρις	*xlw=ris		Χλῶρις [des : -ιν gens : ιδος, (ἡ) ]	Khlôris (Chloris)	Khlôris (Chloris)		8	28
