94578	πτωχεύω	ptwxeu/w	to be a beggar, go begging, beg	πτωχεύω	mendier ; être dans la pauvreté	être un mendiant, aller mendier, mendier	ein Bettler sein, betteln gehen, betteln	16	629
95610	θεοείκελος	qeoei/kelos	godlike	θεοείκελος [des : ος, ον, ]	semblable aux dieux	divin	Göttlich	10	629
33619	διαπυέω	diapue/w	suppurate	διαπυέω	suppurer	suppurer	eitern	9	629
116208	ζῶμα	zw=ma	that which is girded, a girded frock	ζῶμα [gens : ατος (τὸ) ]	sorte de cotte, recouverte de plaques de métal, qu'on attachait à la hauteur de la ceinture, sous la cuirasse, et qui descendait jusqu'au milieu des cuisses ; caleçon d'athlète ; ceinture de femme ; sorte de vêtement d'homme	ce qui est ceint, une robe ceinturée	das, was umgürtet ist, ein umgürtetes Kleid	9	629
26396	ἀστραβής	a)strabh/s	not twisted	ἀστραϐής [des : ής, ές ]	non tortu, droit, régulier	Pas tordu	Nicht verdreht	8	629
97662	σαρκίδιον	sarki/dion	a bit of flesh	σαρκίδιον [gens : ου (τὸ) ]	petit morceau de chair ou de viande	Un peu de chair	Ein bisschen fleisch	7	629
15003	ἀμαθύνω	a)maqu/nw	level with the dust	ἀμαθύνω	réduire en poussière ; couvrir de sable ou de poussière	Niveau avec la poussière	Ebene mit dem Staub	6	629
49142	ἐποφθαλμιάω	e)pofqalmia/w	cast longing glances at	ἐποφθαλμιάω	jeter un œil d'envie, un regard de convoitise ; adresser un regard amical	Jette un coup d'œil sur	Sehnsüchtige Blicke	6	629
96638	θυτήρ	quth/r	sacrificer	θυτήρ [gens : ῆρος (ὁ) ]	sacrificateur, prêtre	Sacrificateur	Opfer	6	629
113130	ὑψίπυλος	u(yi/pulos	with high gates	ὑψίπυλος [des : ος, ον ]	aux portes élevées	Avec des grilles élevées	Mit hohen Toren	6	629
6774	Μαζάρης	*maza/rhs	Mazares	Μαζάρης [gens : ου (ὁ) ]	Mazarès	Mazares	Mazares	5	629
* 79021	πάμμηνος	pa/mmhnos	through all months	2 πάμμηνος [gens : ου, adj. f. ]@1 πάμμηνος [des : ος, ον, ]	la pleine lune@qui dure tous les mois ou toute l'année, continuel	Pendant tous les mois	Durch alle Monate	3	629
12948	ἀφόρητος	a)fo/rhtos	unendurable	ἀφόρητος [des : ος, ον ]	intolérable, insupportable ; non encore porté, neuf (vêtement)	Insupportable	unerträglich	24	630
24342	ἀποπηδάω	a)pophda/w	leap off	ἀποπηδάω	sauter à bas de ; s'éloigner vivement ; saillir hors de (sa position naturelle)	sauter hors	Sprung aus	23	630
103867	συμμάχομαι	summa/xomai	fight along with	συμμάχομαι	assister dans un combat, être l'allié de ; assister, être l'auxiliaire de	Combattre avec	Kämpfe mit	20	630
43956	ἐνακισχίλιοι	e)nakisxi/lioi	nine thousand	ἐνακισχίλιοι [des : αι, α ]	neuf mille	neuf mille	neuntausend	19	630
7801	Παρνάσιος	*parna/sios	Parnassian	Παρνάσιος [des : α, ον ]	du Parnasse	parnassien	Parnassianer	15	630
? 87300	πολυφειδής	polufeidh/s	very sparing	Πολυφείδης [gens : ους (ὁ) ]	Polypheidès (très économe)	Très épargné	Sehr sparsam	3	623
8291	Πολυφείδης	*polufei/dhs	Polyphides, son of Mantius, grandson of Melampus	Πολυφείδης [gens : ους (ὁ) ]	Polypheidès (très économe)	Polyphide, fils de Mantius, petit-fils de Melampus	Polyphides, Sohn von Mantius, Enkel von Melampus	3	96
86872	πολύφημος	polu/fhmos	abounding in songs and legends	πολύφημος [des : ος, ον ]	qui parle beaucoup	Abondant dans les chansons et les légendes	Reich an Liedern und Legenden	3	197
8253	Πολύφημος	*polu/fhmos	Polyphemus, son of Poseidon and the nymph Thoō¨sa, one of the Cyclōpes	Πολύφημος [gens : ου (ὁ) ]	Polyphèmos (Polyphème)	Polyphème, fils de Poséidon et de la nymphe Thoō¨sa, l'une des Cyclōpes	Polyphem, Sohn von Poseidon und der Nymphe Thoō¨sa, einer der Cyclōpes	27	58
? 87307	πολυφόνος	polufo/nos	murderous	πολύφονος [des : ος, ον ]	très meurtrier	meurtrier	mörderisch	3	630
86879	πολύφονος	polu/fonos		πολύφονος [des : ος, ον ]	très meurtrier	très meurtrier		3	204
87309	πολυφόρος	polufo/ros	bearing much, productive, prolific	πολυφόρος [des : ος, ον ]	qui apporte beaucoup ; qui supporte beaucoup (d'eau) très fort	portant beaucoup, productif, prolifique	viel tragen, produktiv, produktiv	6	632
? 86881	πολύφορος	polu/foros	bearing much	πολυφόρος [des : ος, ον ]	qui apporte beaucoup ; qui supporte beaucoup (d'eau) très fort	Portant beaucoup	Viel tragen	3	206
