14138	ἀκραῖος	a)krai=os	extremities	ἀκραῖος [des : α, ον ]	qui est à l'extrémité ; qui réside sur les hauteurs ou protectrice des sommets	extrémités	Extremitäten	10	791
81268	παραδοξολογία	paradocologi/a	tale of wonder	παραδοξολογία [gens : ας (ἡ) ]	récit de choses incroyables ou extraordinaires ; amour du paradoxe	Conte d'émerveillement	Geschichte des Wunders	9	791
56509	ἡλιάζομαι	h(lia/zomai	sit in the court	ἡλιάζομαι	siéger au tribunal des héliastes	Assis à la cour	Sitze im raum	8	791
68871	λιποθυμέω	lipoqume/w	fall into a swoon	λιποθυμέω	manquer de courage	Tomber dans un fléau	In eine Ohnmacht fallen	7	791
109157	ὕειος	u(/eios	of or belonging to swine	ὕειος [des : α, ον ]	de porc ; de l'espèce des porcs	de porcs ou appartenant à ceux-ci	von oder zu Schweinen gehörend	7	791
78148	ὀχλίζω	o)xli/zw	to move by a lever, to heave up	ὀχλίζω	soulever avec un levier, soulever avec peine, faire mouvoir péniblement ; faire mouvoir avec force ou avec violence	se déplacer par un levier, se soulever	durch einen Hebel bewegen, sich heben	6	791
13111	ἀγαλλίασις	a)galli/asis	great joy	ἀγαλλίασις > ἀγαλλίαμα [gens : εως (ἡ) ]	transport de joie	grande joie	große Freude	5	791
? 2839	Ἰωνιάς	*)iwnia/s	fem. of Ἰώνιος (Ionian)	Ἰωνίας [gens : ου (ὁ) ]	Iônias, (h.)	fém. de Ἰώνιος (Ionienne)	fem. zu Ἰώνιος (ionisch)	3	791
* 59590	καμπτός	kampto/s	flexible	καμπτός [des : ή, όν ]@ὁ καμπτός (in καμπτός) [des : ή, όν ]	recourbé ; flexible@> καμπτήρ	flexible	flexibel	3	791
68872	λιποθυμία	lipoqumi/a	swoon	λιποθυμία [gens : ας (ἡ) ]	manque de courage ; évanouissement	pâmoison	Ohnmacht	27	792
37894	ἔμμετρος	e)/mmetros	in measure	ἔμμετρος [des : ος, ον ]	bien mesuré, proportionné ; assujetti à la mesure d'un vers, métrique, poétique	En mesure	In Maßnahme	26	792
76098	ὁμωνυμία	o(mwnumi/a	a having the same name	ὁμωνυμία [gens : ας (ἡ)]	similitude de nom ; sens ou mot équivoque	Ayant le même nom	A mit dem gleichen Namen	24	792
14139	ἀκραιφνής	a)kraifnh/s	unmixed pure	ἀκραιφνής [des : ής, ές ]	non mélangé, pur (sang pur et virginal, etc.) ; non entamé, intact, frais	Non mélangé	Ungemischt rein	19	792
54460	φραγμός	fragmo/s	a fencing in, blocking up	φραγμός [gens : οῦ (ὁ) ]	action de boucher ; clôture, palissade ; lieu enclos	une clôture, un blocage	ein Zaun, blockiert	13	792
58567	κάδος	ka/dos	jar	κάδος [gens : ου (ὁ) ]	vase ou cruche	pot	Glas	10	792
15166	ἀμεταστρεπτί	a)metastrepti/	not to be diverted	ἀμεταστρεπτί [adv. ]	sans se retourner	Ne pas être détourné	Nicht umgeleitet werden	9	792
26559	ἀσυλία	a)suli/a	inviolability	ἀσυλία [gens : ας (ἡ) ]	inviolabilité	Inviolabilité	Unverletzlichkeit	9	792
73008	μόδιος	mo/dios	modius	μόδιος [gens : ου (ὁ) ]	mesure pour les grains, boisseau de 16~setiers, le tiers d'une amphore (25~litres environ) ; mesure de longueur de 200~ὀργυιαί environ	Modus	Modius	9	792
? 112384	ὑποκινδύνος	u(pokindu/nos		ὑποκίνδυνος [des : ος, ον ]	qqe peu dangereux			3	907
112382	ὑποκίνδυνος	u(poki/ndunos	somewhat dangerous	ὑποκίνδυνος [des : ος, ον ]	qqe peu dangereux	Un peu dangereux	Etwas gefährlich	3	905
* 111972	ὑπόλογος1	u(po/logos1	held accountable	1 ὑπόλογος [gens : ου (ὁ) ]@2 ὑπόλογος [des : ος, ον, ]	ce qu'on porte en compte ; fraction dont le numérateur est inférieur au dénominateur@porté en compte	Tenu responsable	zur Rechenschaft gezogen	11	498
* 111973	ὑπόλογος2	u(po/logos2	a taking into account	1 ὑπόλογος [gens : ου (ὁ) ]@2 ὑπόλογος [des : ος, ον, ]	ce qu'on porte en compte ; fraction dont le numérateur est inférieur au dénominateur@porté en compte	Une prise en compte	Eine Berücksichtigung	11	498
112781	ὑποστατός	u(postato/s	set under	ὑποστατός < ὑπόστατος [des : ος, ον, ή, όν ]	qu'on peut supporter, auquel on peut résister ; qui existe	Placé sous	Unter	3	280
112055	ὑπόστατος	u(po/statos	set under	ὑπόστατος [des : ος, ον, ή, όν ]	qu'on peut supporter, auquel on peut résister ; qui existe	Placé sous	Unter	3	580
? 112070	ὑπόσύν-λέγω1	u(po/su/n-le/gw1	lay	ὑποσυλλέγω	rassembler peu à peu	allonger	legen	3	594
