62026	καταέννυμι	katae/nnumi	clothe	καταέννυμι	vêtir, recouvrir	vêtir	kleiden	8	116
4212	Εὔδημος	*eu)/dhmos		Εὔδημος [gens : ου (ὁ) ]	Eudèmos, (h.)	Eudèmos, (h.)		7	116
24852	ἀποτρώγω	a)potrw/gw	bite	ἀποτρώγω	ronger	mordre	beißen	7	116
? 1140	Ἀγήτωρ	*)agh/twr	Leader	ἁγήτωρ > ἡγήτωρ	conducteur, guide ; chef, commandant	Chef	Führer	5	116
99199	σκοτίτας	skoti/tas	dark	σκοτίτας [(ὁ) ]	« l'obscur, le ténébreux »	foncé	dunkel	5	116
? 25881	ἀρτοποιία	a)rtopoii/a	baking	ἀρτοποιΐα [gens : ας (ἡ) ]	confection du pain	cuisson	Backen	3	116
112618	ὑποπίμπρημι	u(popi/mprhmi	set fire to	ὑποπίμπρημι	mettre le feu sous ; brûler peu à peu	mettre le feu à	anzünden	25	117
8312	Πολυποίτης	*polupoi/ths	Polypoetes	Πολυποίτης [(ὁ) ]	Polypœtès	Polypoetes	Polypoeten	16	117
21741	ἀπατηλός	a)pathlo/s	guileful, deceitful (cp ἀπατήλιος)	ἀπατηλός > ἀπατήλιος [des : ή, όν ]	trompeur, mensonger	rusé, trompeur (cp ἀπατήλιος)	arglistig, betrügerisch (vgl. ἀπατήλιος)	14	117
1141	Ἀγηνορίδης	*)aghnori/dhs		Ἀγηνορίδης [gens : ου (ὁ) ]	fils ou descendant d'Agènôr	fils ou descendant d'Agènôr		10	117
45501	ἐπεκτρέχω	e)pektre/xw	sally out upon	ἐπεκτρέχω	courir sus à	Sally out on	Sally heraus auf	7	117
20715	ἀντιφέρω	a)ntife/rw	to set against	ἀντιφέρω	porter contre	contre	dagegen setzen	6	117
24853	ἀποτρωπάω	a)potrwpa/w	turn away (freq. of ἀποτρέπω)	ἀποτρωπάω	détourner, écarter	se détourner (fréquence de ἀποτρέπω)	abwenden (Frequenz von ἀποτρέπω)	6	117
99200	σκοτίζω	skoti/zw	make dark	σκοτίζω	couvrir de ténèbres	foncer	Dunkel machen	5	117
? 25882	ἀρτοποιικός	a)rtopoiiko/s	of	ἀρτοποιϊκός [des : ή, όν, ]	de boulanger	de	von	3	117
100227	στεναγμός	stenagmo/s	a sighing, groaning, moaning	στεναγμός [gens : οῦ (ὁ) ]	gémissement	un soupir, un gémissement, un gémissement	ein Seufzen, Stöhnen, Stöhnen	27	118
5238	Καμάρινα	*kama/rina		Καμάρινα [gens : ης (ἡ) ]	Kamarina	Kamarina		22	118
* 25611	ἀρνειός	a)rneio/s	ram, wether (3-year old ram)	ἀρνειός [des : ός, όν, subst. ]@ὁ ἀρνειός (in ἀρνειός) [des : ός, όν, subst. ]	de la nature du bélier@bélier	bélier, que ce soit (bélier de 3 ans)	Widder, ob (3 Jahre alter Widder)	16	870
11807	ἄρνειος	a)/rneios	of a lamb	ἄρνειος [des : α, ον, ]	d'agneau	D'un agneau	Eines Lammes	3	521
! 25612	ἀρνεός	a)rneo/s	ram, wether (3-year old ram)			bélier, que ce soit (bélier de 3 ans)	Widder, ob (3 Jahre alter Widder)	3	871
! 772	Ἄρνεος	*)/arneos						3	772
? 25637	ἀροτός	a)roto/s	arable	ἄροτος [gens : ου (ὁ) ]	labour, travail des champs	arable	Ackerbaulich	3	896
11814	ἄροτος	a)/rotos	a corn-field	ἄροτος [gens : ου (ὁ) ]	labour, travail des champs	un champ de maïs	ein Maisfeld	21	528
? 10898	ἁρπάγμα	a(rpa/gma		ἅρπαγμα [gens : ατος (τὸ) ]	objet ravi, butin, fruit de vol			3	649
10456	ἅρπαγμα	a(/rpagma	booty	ἅρπαγμα [gens : ατος (τὸ) ]	objet ravi, butin, fruit de vol	butin	Beute	3	211
