! 29640	βραχεῖν	braxei=n	to rattle, clash, ring			cliqueter, heurter, sonner	rasseln, zusammenstoßen, klingeln	17	794
* 4890	Γέργις	*ge/rgis		2 Γέργις [(ὁ) ]@1 Γέργις [gens : ιθος (ἡ) ]	Gergis@Gergis, (v.)			11	794
* 37896	ἔμμηρος	e)/mmhros	as a hostage	ἔμμηρος > 2 ὅμηρος [gens : ου (ὁ) ]@ἔμμηρος > 1 ὅμηρος [gens : ου (ὁ) ]	aveugle@gage, otage	En otage	Als Geisel	3	794
38935	ἐξοικίζω	e)coiki/zw	remove	ἐξοικίζω [tr. ]	chasser d'une maison ou d'un pays, bannir ; dépeupler ; changer de résidence, s'expatrier ; dépeupler	retirer	entfernen	12	794
56512	ἡλιακός	h(liako/s	of the sun	ἡλιακός [des : ή, όν, ]	qui concerne le soleil, solaire	du soleil	von der Sonne	15	794
* 63728	κεγχρίτης	kegxri/ths	like millet	κεγχρίτης [gens : ου adj. m. ]@ὁ κεγχρίτης (in κεγχρίτης) [gens : ου adj. m. ]	tacheté comme de grains de millet@sorte de serpent	comme le mil	wie Hirse	3	794
85413	πῆ	ph=	[Dor. in what way? how?]	πῆ < πῇ [adv. ]	par où ? où ? vers quel lieu ? ; comment ? de quelle manière ? ; en vue de quoi ? pourquoi ?	[Dor. de quelle manière? Comment?]	[Dor. inwiefern? Wie?]	18	794
86445	πόσθιον	po/sqion	Dim. of πόσθη (membrum virile)	πόσθιον [gens : ου (τὸ) ]	dim. de πόσθη (membre viril, prépuce)	dim. de πόσθη (membre viril, prépuce)	dim. von πόσθη (Membrum virile)	5	794
93719	προσοικοδομέω	prosoikodome/w	build besides	προσοικοδομέω	construire auprès ; construire en outre	Construire en plus	Bauen neben	7	794
98853	σκήνωμα	skh/nwma	quarters	σκήνωμα [gens : ατος (τὸ) ]	habitation, maison, tente ; le corps	Trimestres	Quartiere	13	794
100905	στυλίς	stuli/s	mast to carry a flag at the stern	στυλίς [gens : ίδος (ἡ) ]	petite colonne ; petit mât à l'arrière d'un navire	Mât pour porter un drapeau à la poupe	Mast, um eine Fahne am Heck zu tragen	8	794
104033	συμπαρομαρτέω	sumparomarte/w	accompany	συμπαρομαρτέω	accompagner ou escorter ensemble	accompagner	begleiten	13	794
106084	σχηματισμός	sxhmatismo/s	configuration	σχηματισμός [gens : οῦ (ὁ) ]	action de façonner, de composer (son visage, etc.) ; extérieur, air, forme, figure	configuration	Konfiguration	11	794
! 10013	Τραλλιανός	*tralliano/s	Tralles			Tralles	Tralles	9	794
108136	τρίμετρος	tri/metros	consisting of three metres;	τρίμετρος [des : ος, ον ]	trimètre, de trois mesures, de six pieds	composé de trois mètres;	bestehend aus drei Metern;	7	794
109160	ὕφαιμος	u(/faimos	suffused with blood	ὕφαιμος [des : ος, ον ]	injecté de sang ; de complexion sanguine	Imprégné de sang	blutunterlaufen	8	794
18293	ἀνδραγαθέω	a)ndragaqe/w	behave in a manly, upright manner	ἀνδραγαθέω	agir en homme de bien ou de cœur	se comporter de manière virile et droite	benimm dich männlich, aufrecht	23	795
? 795	Ἄσωπος	*)/aswpos		Ἀσωπός [gens : οῦ (ὁ) ]	Asôpos, le marécageux, le bourbeux			3	795
? 3867	Δημ́αρατος	*dhm/aratos		Δημάρατος [gens : ου (ὁ) ]	Dèmaratos (Démarate)			3	795
? 34809	διχή	dixh/	bisection	διχῆ [adv. ]	en deux ; doublement	bissection	Halbierung	3	795
? 2843	Ἰωνόκυσος	*)iwno/kusos	debauchee	ἰωνόκυσος [des : ος, ον ]	efféminé comme un Ionien	Débauché	Wüstling	3	795
58570	κάγκανος	ka/gkanos	fit for burning, dry	κάγκανος [des : ος, ον ]	sec, desséché	apte à brûler, sec	brennbar, trocken	7	795
? 5915	Κρονόληρος	*krono/lhros	old twaddler	κρονόληρος [gens : ου (ὁ) ]	vieux radoteur	Old twaddler	Alter twaddler	3	795
6940	Μεθώνη	*meqw/nh		Μεθώνη [gens : ης (ἡ) ]	Méthônè	Méthônè		38	795
71983	μετανίστημι	metani/sthmi	remove from his	μετανίστημι [tr. intr. ]	déplacer, chasser, bannir ; se déplacer, s'expatrier, émigrer	Retirer de son	Von ihm entfernen	23	795
