11727	ἄθικτος	a)/qiktos	untouched	ἄθικτος [des : ος, ον ]	qui ne touche pas à	Intacte	unberührt	17	441
110868	ὑπερπέτομαι	u(perpe/tomai	to fly over	ὑπερπέτομαι > ὑπερίπταμαι	voler au-dessus de	survoler	überfliegen	10	441
44801	ἐντήκω	e)nth/kw	pour in while molten	ἐντήκω [intr. ]	faire fondre dans, couler une matière fondue dans ; être coulé dans, s'infuser dans, être entré profondément dans	Verser sous forme de fonte	Gießen, während geschmolzen	9	441
112942	ὑποχέω	u(poxe/w	to pour	ὑποχέω	verser ou répandre sous ; verser au fond de ou dans ; répandre de façon à couvrir, avoir les yeux couverts par une pellicule qui se répand, avoir la cataracte	verser	zu arm	8	441
12759	ἀφάσσω	a)fa/ssw	feel	ἀφάσσω	toucher, palper, manier doucement, caresser	ressentir	fühlen	7	441
24153	ἀπολιθόω	a)poliqo/w	turn into stone	ἀπολιθόω	pétrifier	Se transformer en pierre	In Stein verwandeln	5	441
25177	ἀθεραπευσία	a)qerapeusi/a	want of attendance	ἀθεραπευσία [gens : ας (ἡ) ]	manque de soin, négligence	Manque de présence	Wollen anwesend	5	441
92338	προκαθηγέομαι	prokaqhge/omai	go before and guide	προκαθηγέομαι	marcher en avant, être le chef ou le conducteur, guider, conduire	Aller avant et guide	Gehe vorher und leite	5	441
? 9660	Τάμως	*ta/mws		Ταμώς [gens : ώ (ὁ) ]	Tamôs			3	441
* 53085	φερέοικος	fere/oikos	carrying one's house with one	φερέοικος [des : ος, ον, subst. ]@ὁ φερέοικος (in φερέοικος) [des : ος, ον, subst. ]	qui porte sa maison ou sa tente avec soi, nomade@l'animal qui porte sa maison, le limaçon	Porte sa maison avec un	Das Haus mit einem tragen	3	441
33432	διανήχομαι	dianh/xomai	to swim across	διανήχομαι	traverser à la nage ; lutter à la nage	traverser	hinüber schwimmen	35	442
44802	ἐντίκτω	e)nti/ktw	bear	ἐντίκτω [intr. ]	enfanter dans, faire naître dans ; né, engendré dans	ours	Bär	28	442
54110	φόρτος	fo/rtos	a load, a ship's freight	φόρτος [gens : ου (ὁ) ]	fardeau, charge, cargaison ; ce qui est à charge, grossièreté, moquerie grossière ; matériaux d'un ouvrage	une charge, le fret d'un navire	eine Ladung, eine Schiffsfracht	25	442
98499	σινδών	sindw/n	sindon, a fine cloth	σινδών [gens : όνος (ἡ) ]	fin tissu de lin à l'usage des Indiens ; objet fait de cette étoffe de lin	sindon, un tissu fin	Sindon, ein feines Tuch	21	442
86089	πλευριτικός	pleuritiko/s	suffering from pleurisy	πλευριτικός [des : ή, όν ]	atteint d'une pleurésie ; bon contre la pleurésie ; qui cause la pleurésie ; qui concerne le côté, latéral	Souffrant de pleurésie	Leiden an Pleuritis	14	442
3514	Βούβαστις	*bou/bastis	five	Βούϐαστις [gens : ιος (ἡ) ]	Boubastis	cinq	fünf	13	442
63376	κατοίχομαι	katoi/xomai	have gone	κατοίχομαι	descendre (aux enfers), mourir	Est parti	Sind gegangen	13	442
66396	κρότος	kro/tos	rattling noise	κρότος [gens : ου (ὁ) ]	bruit qu'on fait en frappant sur qqe ch., sur des instruments de cuivre pour rassembler un essaim d'abeilles	Bruit de cliquetis	Rasselndes Geräusch	36	381
? 5901	Κρότος	*kro/tos	rattling noise	κρότος [gens : ου (ὁ) ]	bruit qu'on fait en frappant sur qqe ch., sur des instruments de cuivre pour rassembler un essaim d'abeilles	Bruit de cliquetis	Rasselndes Geräusch	3	781
? 66451	κροτών	krotw/n	tick	κρότων [gens : ωνος (ὁ) ]@Κρότων [gens : ωνος (ἡ) ]	ricin ; arbrisseau produisant des baies d'où l'on extrait l'huile de croton@Krotôn (Crotone, Crotone) (v.)	cocher	Tick	3	436
5902	Κρότων	*kro/twn	Krotôn (Crotone, city)	Κρότων [gens : ωνος (ἡ) ]	Krotôn (Crotone, Crotone) (v.)	Krotôn (Crotone, ville)	Krotôn (Crotone, Stadt)	34	782
66458	κροῦσις	krou=sis	striking	κροῦσις [gens : εως (ἡ) ]	action de heurter, de choquer	frappant	Auffallend	3	443
? 5922	Κρουσίς	*krousi/s		κροῦσις [gens : εως (ἡ) ]@Κρουσὶς γῆ [(ἡ) ]	action de heurter, de choquer@la contrée de Krousis			3	802
66506	κρυφῇ	krufh=|	secretly, in secret	adv. κρυφῇ (in *κρυφή) [gens : ῆς (ἡ) adv. ]	en cachette, en secret	secrètement, en secret	heimlich, im geheimen	9	491
? 66505	κρυφῆ	krufh=		*κρυφή [gens : ῆς (ἡ) adv. ]@adv. κρυφῇ (in *κρυφή) [gens : ῆς (ἡ) adv. ]	action de cacher@en cachette, en secret			3	490
