75248	νουθέτησις	nouqe/thsis	admonition	νουθέτησις [gens : εως (ἡ) ]	action d'avertir, d'admonester	admonition	Ermahnung	11	974
58749	κάσις	ka/sis	brother	κάσις [gens : ιος (ἡ) (ὁ) (ὁ, ἡ) ]	frère ou sœur	frère	Bruder	9	974
* 79370	παιδονόμος	paidono/mos	supervisor of education	παιδονόμος [des : ος, ον, ]@ὁ παιδονόμος (in παιδονόμος) [des : ος, ον, ]	préposé à l'éducation des enfants@pædonome	Superviseur de l'éducation	Vorgesetzte der Ausbildung	8	974
21574	ἀπαμβλύνω	a)pamblu/nw	to blunt or dull the edge of	ἀπαμϐλύνω	émousser (le tranchant d'une arme, etc.)	pour émousser ou émousser le bord de	den Rand von stumpf oder stumpf machen	7	974
? 10193	Χαλυβδικός	*xalubdiko/s	Chalybian	χαλυϐδικός [des : ή, όν subst. ]@ὁ χαλυϐδικός (in χαλυϐδικός) [des : ή, όν subst. ]	d'acier@l'acier	Chalybian	Chalybisch	3	974
* 57721	ἴκταρ	i)/ktar	close together	1 ἴκταρ [adv. ]@2 ἴκταρ [(ὁ) ]	tout à la fois, ensemble ; près de, proche : près de qqn@sorte de poisson	rapprochées	nah zusammen	3	974
84570	περικαλύπτω	perikalu/ptw	cover all round	περικαλύπτω	cacher en enveloppant, envelopper	Couvrir tout autour	Alles abdecken	20	975
101086	σύμπτωσις	su/mptwsis	falling together	σύμπτωσις [gens : εως (ἡ) ]	affaissement, écroulement ; rencontre	Tomber ensemble	Zusammenfallen	20	975
57722	ἴκτερος	i)/kteros	jaundice	ἴκτερος [gens : ου (ὁ) ]	jaunisse ; loriot	jaunisse	Gelbsucht	19	975
69055	λόγιμος	lo/gimos	worth mention, notable, remarkable, famous	λόγιμος [des : η, ον ]	digne de mention, notable, remarquable	digne de mention, notable, remarquable, célèbre	erwähnenswert, bemerkenswert, bemerkenswert, berühmt	18	975
75249	νουθεσία	nouqesi/a	admonition	νουθεσία > νουθέτησις [gens : ας (ἡ) ]	action d'avertir, d'admonester	action d'avertir, d'admonester	Ermahnung	15	975
! 113478	ὠρύομαι	w)ru/omai	howl			hurler	heulen	11	975
* 54643	φρυκτός	frukto/s	roasted	φρυκτός [des : ή, όν subst. ]@ὁ φρυκτός (in φρυκτός) [des : ή, όν subst. ]	rôti, grillé@flambeau ; fève grillée pour voter	rôti	geröstet	9	975
73193	μοναδικός	monadiko/s	consisting of abstract units	μοναδικός [des : ή, όν ]	qui concerne l'unité ; isolé, solitaire	Composé d'unités abstraites	Bestehend aus abstrakten Einheiten	9	975
108317	τριετηρίς	triethri/s	triennial festival	τριετηρίς [gens : ίδος, subst. adj. f. ]	triennal ; qui célèbre une fête triennale	Festival triennal	Triennale festival	7	975
7120	Μνησιθείδης	*mnhsiqei/dhs		Μνησιθείδης [gens : ου (ὁ) ]	Mnèsitheidès, (h.)	Mnèsitheidès, (h.)		6	975
62885	κατασοφίζομαι	katasofi/zomai	outwit by sophisms	κατασοφίζομαι	être trompé par des sophismes ; tromper par des sophismes, tromper	Dépassé par les sophismes	Von Sophismen überlisten	6	975
? 8146	Πλατάνιος	*plata/nios		πλατάνιος [des : α, ον ]	de platane			3	975
? 9170	Σίγυνναι	*si/gunnai		Σιγύνναι [gens : ων (οἱ) ]	les Sigynnes			3	975
? 39116	ἐξωμιδοποιία	e)cwmidopoii/a	manufacture of ἐξωμίδες	ἐξωμιδοποιΐα [gens : ας (ἡ) ]	confection d'une tunique	fabrication de ἐξωμίδες	Herstellung von ἐξωμίδες	3	975
? 45335	ἐπαύω	e)pau/w	shout over	ἐπαΰω	pousser un cri en réponse	Crier	Schreien	3	975
? 63911	κεντροτύπος	kentrotu/pos	striking with a goad	κεντρότυπος [des : ος, ον ]	frappé de l'aiguillon ou du fouet, misérable	Frappant avec une impulsion	Mit einem Stachel schlagen	3	975
4048	Διοπείθης	*diopei/qhs	Diopeithes	Διοπείθης [gens : ους (ὁ) ]	Diopeithès, (h.)	Diopeithes	Diopeithen	32	976
45336	ἐπαυξάνω	e)pauca/nw	increase	ἐπαυξάνω	accroître, augmenter	augmenter	erhöhen, ansteigen	29	976
12270	ἀξιοθέατος	a)cioqe/atos	well worth seeing	ἀξιοθέατος [des : ος, ον ]	digne d'être examiné ou contemplé	Vaut vraiment le détour	Sehenswert	28	976
