86217	πλινθίον	plinqi/on	small brick	πλινθίον [gens : ου (τὸ) ]	petite brique ; objet en forme de brique	Petite brique	Kleiner ziegelstein	9	570
54238	φολίς	foli/s	horny scale	φολίς [gens : ίδος (ἡ) ]	écaille de reptile (serpent, tortue, etc.)	Échelle cornée	Geile Skala	8	570
! 1594	Ἀνδρωνίδας	*)andrwni/das						7	570
31478	δίψιος	di/yios	thirsty, athirst	δίψιος [des : α ος, ον ]	qui a soif, altéré, desséché ; qui donne soif	soif, soif	durstig, durstig	7	570
? 51155	εὖθριξ	eu)=qric	with beautiful hair	εὔθριξ [gens : -τριχος (ὁ, ἡ) ]	fait avec de beaux poils ou de beaux crins (ligne à pêcher)	Avec de beaux cheveux	Mit schönen haaren	7	570
33560	διαπόρημα	diapo/rhma	vexed question	διαπόρημα [gens : ατος (τὸ) ]	agitation, inquiétude ; difficulté, doute	Question vexée	Ärgerte Frage	5	570
84165	περίπτωσις	peri/ptwsis	encountering	περίπτωσις [gens : εως (ἡ) ]	conjoncture, accident	Rencontre	Begegnen	5	570
? 105860	συστατός	sustato/s	capable of being formed	σύστατος [des : η, ον ]	qu'on peut construire ; construit	Capable de se former	Fähig zu bilden	3	570
* 43897	ἐνάπτω	e)na/ptw	to bind on	2 ἐνάπτω@1 ἐνάπτω	allumer, enflammer@attacher à ou dans	se lier	zu binden	18	571
74845	νήδυμος	nh/dumos	sweet, delightful;	νήδυμος [des : ος, ον ]	agréable	doux, délicieux;	süß, herrlich;	18	571
78963	πάγη	pa/gh	anything that fixes	πάγη [gens : ης (ἡ) ]	rets, filet	Tout ce qui corrige	Alles, was sich behebt	17	571
37671	ἔκφυσις	e)/kfusis	growing out	ἔκφυσις [gens : εως (ἡ) ]	action de germer, croissance, germination ; germe, pousse	grandir	auswachsen	13	571
! 3643	Ξενοίτας	*cenoi/tas						10	571
99654	σπασμώδης	spasmw/dhs	convulsive	σπασμώδης > σπασματώδης [des : ης, ες, ]	convulsif, spasmodique	convulsif	Krampfhaft	10	571
4667	Φιλιππίδης	*filippi/dhs		Φιλιππίδης [gens : ου (ὁ) ]	Philippidès, (h.)	Philippidès, (h.)		8	571
72787	μινύθησις	minu/qhsis	wasting	μινύθησις [gens : εως (ἡ) ]	action de diminuer	gaspillage	Verschwenden	8	571
21169	ἀντιτορέω	a)ntitore/w	bore right through	ἀντιτορέω	percer droit	Traversé	Durchbohren	5	571
* 79416	παιωνία	paiwni/a	peony	παιωνία [gens : ας (ἡ) ]@ἡ παιωνία (in 1 παιώνιος) [des : ος, ον, subst. ]	pivoine@la secourable (Athèna)	pivoine	Pfingstrose	3	1020
? 7693	Παιωνιά	*paiwnia/		Παιώνια [gens : ων (τὰ) ]@παιωνία [gens : ας (ἡ) ]@ἡ παιωνία (in 1 παιώνιος) [des : ος, ον, subst. ]	les fêtes de Pæôn@pivoine@la secourable (Athèna)			3	522
7688	Παιώνια	*paiw/nia	belonging to Paeon	Παιώνια [gens : ων (τὰ) ]	les fêtes de Pæôn	Appartenant à Paeon	Zugehörigkeit zu Paeon	3	519
* 79415	παιώνιος	paiw/nios	like a song of victory	2 παιώνιος [des : α, ον, ]@1 παιώνιος [des : ος, ον, subst. ]@ὁ παιώνιος (in 1 παιώνιος) [des : ος, ον, subst. ]	qui ressemble à un chant de victoire, à un péan@propre à guérir, salutaire@médecin	comme un chant de victoire	wie ein Lied des Sieges	9	1019
? 7690	Παιώνιος1	*paiw/nios1	belonging to Paeon or medecine, healing	2 παιώνιος [des : α, ον, ]@1 παιώνιος [des : ος, ον, subst. ]@ὁ παιώνιος (in 1 παιώνιος) [des : ος, ον, subst. ]	qui ressemble à un chant de victoire, à un péan@propre à guérir, salutaire@médecin	appartenant à Paeon ou médecine, guérison	Zugehörigkeit zu Paeon oder Medizin, Heilung	3	520
? 7691	Παιώνιος2	*paiw/nios2	healer	2 παιώνιος [des : α, ον, ]@1 παιώνιος [des : ος, ον, subst. ]@ὁ παιώνιος (in 1 παιώνιος) [des : ος, ον, subst. ]	qui ressemble à un chant de victoire, à un péan@propre à guérir, salutaire@médecin	guérisseur	Heiler	3	520
79430	παλαίφατος	palai/fatos	spoken long ago	παλαίφατος [des : ος, ον ]	annoncé ou prédit depuis longtemps (qui a prédit depuis longtemps) ; dont on parle depuis longtemps, connu ou célèbre depuis longtemps	Parlé il y a longtemps	Schon lange gesprochen	14	10
7698	Παλαίφατος	*palai/fatos	spoken long ago	Παλαίφατος [gens : ου (ὁ) ]	Palæphatos	Parlé il y a longtemps	Schon lange gesprochen	3	527
