11021	ἄελλα	a)/ella	a stormy wind, whirlwind, eddy	ἄελλα [gens : ης (ἡ) ]	tempête de vent, ouragan ; mouvement impétueux	un vent orageux, tourbillon, tourbillon	ein stürmischer Wind, Wirbelwind, Wirbel	36	772
21370	ἀνωμαλία	a)nwmali/a	unevenness	ἀνωμαλία [gens : ας (ἡ) ]	inégalité, aspérité ; inconstance ; irrégularité ; manque d'équilibre, indisposition	Inégalité	Unebenheit	27	772
4868	Γαλατικός	*galatiko/s		Γαλατικός [des : ή, όν ]	de Galatie ou de Gaule	de Galatie ou de Gaule		19	772
54440	φράσις	fra/sis	speech	φράσις [gens : εως (ἡ) ]	action d'exprimer par la parole, élocution, langage ; discours	discours	Rede	18	772
62682	καταπροδίδωμι	kataprodi/dwmi	betray utterly	καταπροδίδωμι	livrer	Trahir complètement	Verraten völlig	17	772
91645	προαναιρέω	proanaire/w	take away before	προαναιρέω	emporter ou anéantir auparavant	Emporter avant	Wegnehmen	16	772
96781	ῥαίω	r(ai/w	to break, shiver, shatter, wreck	ῥαίω	briser (un vaisseau, une arme, etc.)	casser, frissonner, briser, épave	zu brechen, zu zittern, zu zerbrechen, zu zerstören	14	772
100883	στυφελός	stufelo/s	hard, rough	στυφελός [des : ή, όν ]	âcre ; ferme, fort, dur	dur, rugueux	hart, rau	12	772
95753	θεραπευτικός	qerapeutiko/s	inclined to serve	θεραπευτικός [des : ή, όν ]	qui prend soin de ; qui concerne le soin qu'on prend de qqn ou de qqe ch.: ; qui a besoin de soins	Enclin à servir	Geneigt zu dienen	11	772
33762	διασκευή	diaskeuh/	construction	διασκευή [gens : ῆς (ἡ) ]	action de disposer, d'arranger ; ce qui sert à arranger ou orner qqn ou qqe ch.	construction	Bau	8	772
97805	σειρίς	seiri/s	Dim. of σειρά 1	σειρίς [gens : ίδος (ἡ) ]	petite corde	petite corde	dim. von σειρά 1	7	772
* 44098	ἐναύλιος	e)nau/lios	inside	ἐναύλιος [des : α, ον, ]@ἡ ἐναύλιος (in ἐναύλιος) [des : α, ον, ]	qui est dans la cour@porte ou couloir qui conduit aux appartements intérieurs	à l'intérieur	innen	3	772
? 56490	ἡγησίπολις	h(ghsi/polis	leader of the state	Ἡγησίπολις [gens : εως (ὁ)]	Hègèsipolis (qui dirige la ville ou l'État)	Chef de l'état	Führer des Staates	3	772
* 83297	περάτη	pera/th	farthest quarter, extremity	περάτη > πέρατος [gens : ης (ἡ) ]@ἡ περάτη (in πέρατος) [des : η, ον ]	situé tout au bout, à l'extrémité du monde@le bout du monde, l'extrémité de l'horizon, la limite extrême du ciel vers le couchant ; l'hémisphère inférieur	quartier le plus éloigné, extrémité	am weitesten entferntes Viertel, Extremität	3	772
! 7944	Πεισιστρατίδης	*peisistrati/dhs						37	773
1797	Ἀρέθουσα	*)are/qousa	Arethusa, a nymph, or, a fountain near Syracuse	Ἀρέθουσα [gens : ης (ἡ) ]	Aréthuse	Arethusa, une nymphe ou une fontaine près de Syracuse	Arethusa, eine Nymphe oder ein Brunnen in der Nähe von Syrakus	25	773
9992	Τολμίδης	*tolmi/dhs		Τολμίδης [gens : ου (ὁ) ]	Tolmidès, général athénien	Tolmidès, général athénien		24	773
! 107843	τοπογράφος	topogra/fos	topographer			topographe	Topograph	3	501
! 107842	τοπόγραφος	topo/grafos	topographer			topographe	Topograph	3	500
107876	τορός	toro/s	piercing	τορός [des : ά, όν, ]	perçant, pénétrant	perçant	Piercing	28	534
107700	τόρος	to/ros	borer	τόρος [gens : ου (ὁ) ]	ciseau ou burin	Foreur	Bohrer	3	358
107934	τραγίσκος	tragi/skos	young he-goat	τραγίσκος [gens : ου (ὁ) ]	petit bouc ; sorte de poisson de mer	Jeune chèvre	Junge Ziegenbock	3	592
10012	Τραγίσκος	*tragi/skos	young he-goat	Τραγίσκος [gens : ου (ὁ) ]	Tragiskos, (h.)	Jeune chèvre	Junge Ziegenbock	3	793
107978	τραπεζεύς	trapezeu/s	at, of a table	τραπεζεύς [gens : έως (ὁ) ]	celui qui vit de la table de qqn	à, d'une table	an einem Tisch	3	636
? 10014	Τραπεζεύς	*trapezeu/s	at	τραπεζεύς [gens : έως (ὁ) ]	celui qui vit de la table de qqn	à	beim	3	795
