849	Ἔρεσος	*)/eresos		Ἔρεσος [gens : ου (ἡ) ]	Érésos (auj. Eresós) (v.)	Érésos (auj. Eresós) (v.)		18	849
! 1873	Ἀρίσταινος	*)ari/stainos						17	849
98908	σκίμπους	ski/mpous	small couch	σκίμπους [gens : -ποδος (ὁ) ]	lit de repos ; sorte de litière	Petit canapé	Kleine couch	12	849
9044	Σαρωνικός	*sarwniko/s		Σαρωνικός [des : ή, όν ]	de Saron, Saronique (golfe)	de Saron, Saronique (golfe)		11	849
32813	διάχυσις	dia/xusis	diffusion	διάχυσις [gens : εως (ἡ) tr. intr. ]	action d'épancher, de répandre, diffusion	la diffusion	Diffusion	9	849
72037	μεταρρυθμίζω	metarruqmi/zw	change the form	μεταρρυθμίζω	changer la mesure ou la forme, transformer	Changer le formulaire	Das Formular ändern	9	849
51437	εὐέλεγκτος	eu)e/legktos	easy to refute	εὐέλεγκτος [des : ος, ον ]	facile à contredire ou à réfuter ; dont il est facile de se rendre compte	Facile à réfuter	Leicht zu widerlegen	5	849
? 4945	Γιγαντώδης	*gigantw/dhs	gigantic	γιγαντώδης [des : ης, ες ]	de géant, gigantesque	gigantesque	riesig	3	849
? 52465	εὐστάφυλος	eu)sta/fulos	rich in grapes	Εὐστάφυλος [gens : ου (ὁ) ]	l'homme aux belles grappes	Riche en raisins	Reich an Trauben	3	849
? 74091	νάισκος	na/iskos	shrine	ναΐσκος [gens : ου (ὁ) ]	petit temple, chapelle	tombeau	Schrein	3	849
69956	μαλάσσω	mala/ssw	to make soft	μαλάσσω	adoucir, calmer	faire doux	weich machen	37	850
26617	ἀσώματος	a)sw/matos	disembodied	ἀσώματος [des : ος, ον ]	sans corps, incorporel	désincarné	körperlos	32	850
37956	ἔμπυρος	e)/mpuros	in the fire	ἔμπυρος [des : ος, ον ]	qui est en feu ; qui est dans ou sur le feu ; qui concerne le feu ; atteint par le feu, foudroyé	dans le feu	im Feuer	30	850
21450	ἀπάθεια	a)pa/qeia	impassibility	ἀπάθεια [gens : ας (ἡ) ]	absence de sensibilité, insensibilité	Impassibilité	Unbeweglichkeit	27	850
17322	ἀναξηραίνω	a)nachrai/nw	dry up	ἀναξηραίνω	mettre à sec, dessécher ; consumer, épuiser	sécher	Austrocknen	24	850
8021	Περσαῖος	*persai=os	Persaeus	Περσαῖος [gens : ου (ὁ) ]	Persæos (Persée)	Persée	Persaeus	15	850
77183	ὀλοόφρων	o)loo/frwn	meaning mischief, baleful	ὀλοόφρων [des : ων, ον, gens : ονος ]	malfaisant, funeste ; redoutable, terrible	ce qui signifie méfait, néfaste	was bedeutet, Unheil, bösartig	9	850
61734	κατάπλασμα	kata/plasma	plaster	κατάπλασμα [gens : ατος (τὸ) ]	enduit qu'on applique	plâtre	Gips	8	850
! 2898	Ὀκταμασάδης	*)oktamasa/dhs						6	850
1874	Ἀρίσταιχμος	*)ari/staixmos		Ἀρίσταιχμος [gens : ου (ὁ) ]	Aristækmos, (h.)	Aristækmos, (h.)		5	850
! 24562	ἀποσήπομαι	a)posh/pomai	lose by rotting			Perdre en pourrissant	Verloren durch Verrotten	5	850
? 6995	Μηδεία	*mhdei/a		Μήδεια [gens : ας (ἡ) ]	Médée			3	850
* 47298	ἐπίσταθμος	e)pi/staqmos	quartered	ἐπίσταθμος [des : ος, ον subst. adj. ]@ὁ ἐπίσταθμος (in ἐπίσταθμος) [des : ος, ον subst. adj. ]	qui est sur le seuil de la porte ; qui séjourne, qui a son logement auprès de qqn@gouverneur	Découpé	Geviertelt	3	850
* 74092	νάκη	na/kh	woolly	2 νάκη [gens : ῶν (τὰ) ]@1 νάκη > νάκος [gens : ης (ἡ) ]	plur. de νάκος (toison, fourrure)@toison, fourrure	laineux	wollig	3	850
? 9046	Σατάν	*sata/n	adversary	Σατᾶν [indécl. (ὁ) ]	ennemi, adversaire	adversaire	Gegner	36	851
