62060	καταφορά	katafora/	conveyance	καταφορά [gens : ᾶς (ἡ) ]	action de se porter de haut en bas	transport	Beförderung	27	150
38287	ἔχθω	e)/xqw	to hate	ἔχθω	haïr, détester	détester	hassen	16	150
65138	κόθορνος	ko/qornos	high boot	κόθορνος [gens : ου (ὁ) ]	cothurne	botte haute	hoher Stiefel	14	150
! 35188	δουκικός	doukiko/s	ducianus			Ducianus	Ducianus	12	150
78531	οἰνηρός	oi)nhro/s	of or belonging to wine	οἰνηρός [des : ά, όν ]	de vin ; abondant en vin	ou appartenant au vin	von oder zu Wein gehörend	10	150
93074	προσβιάζομαι	prosbia/zomai	compel	προσϐιάζομαι	faire violence à, violenter ; s'emparer de force de	contraindre	zwingen	7	150
8345	Ποσειδωνιάτης	*poseidwnia/ths	of Posidonia (Paestum)	Ποσειδωνιάτης [gens : ου (ὁ) ]	habitant de Pæstum	de Posidonie (Paestum)	von Posidonia (Paestum)	6	150
28996	βιώσιμος	biw/simos	to be lived, worth living	βιώσιμος [des : ος, ον ]	qui est à vivre ; qui fait qu'on peut vivre, qui rend la vie supportable ; viable d'apparence	être vécu, vaut la peine d'être vécu	gelebt werden, lebenswert	6	150
? 9369	Σόφιλος	*so/filos		Σοφίλος [gens : ου (ὁ) ]	Sophilos, (h.)			3	150
96158	θολερός	qolero/s	muddy, foul, thick, troubled	θολερός [des : ά, όν ]	bourbeux, trouble ; sale ; sombre, obscur (nuage) ; souillé, impur ; troublé, égaré (par la passion ou la folie)	boueux, fétide, épais, troublé	schlammig, faul, dick, beunruhigt	34	151
87852	πορφυρίς	porfuri/s	purple garment	πορφυρίς [gens : ίδος (ἡ) ]	vêtement de pourpre ; poule sultane	Vêtement violet	Lila Kleidungsstück	15	151
5271	Καρδαμύλη	*kardamu/lh	Cardamyle	Καρδαμύλη [gens : ης (ἡ) ]	Kardamylè	Cardamyle	Cardamyle	11	151
48663	ἐπισπαστικός	e)pispastiko/s	drawing to oneself	ἐπισπαστικός [des : ή, όν, ]	propre à attirer	Se dessiner	Sich selbst zu zeichnen	9	151
73393	μονοσιτέω	monosite/w	eat but one meal in the day	μονοσιτέω	manger seul ; manger une seule fois par jour	Mange un seul repas le jour	Essen Sie nur eine Mahlzeit am Tag	9	151
! 7320	Ναυκύδης	*nauku/dhs						8	151
35189	δουλάριον	doula/rion	Dim. of δούλη (slave)	δουλάριον [gens : ου (τὸ) ]	petite esclave	petite esclave	dim. von δούλη (Sklave)	8	151
84770	περιολισθάνω	periolisqa/nw	slip about.	περιολισθάνω	glisser tout autour ; se glisser dans	Glisser à propos de.	Rutschen	5	151
29215	βοιωταρχέω	boiwtarxe/w	to be a Boeotarch	βοιωταρχέω	être béotarque	Être un Boeotarch	Ein Boeotarch sein	19	369
? 3481	Βοιωταρχέω	*boiwtarxe/w	to be a Boeotarch	βοιωταρχέω	être béotarque	Être un Boeotarch	Ein Boeotarch sein	3	409
29218	βοιωτιάζω	boiwtia/zw	speak Boeotian	βοιωτιάζω	agir comme un Béotien ; parler le dialecte béotien ; être du parti des Béotiens	Parle bien-être	Speak boeotisch	5	372
? 3486	Βοιωτιάζω	*boiwtia/zw	speak Boeotian	βοιωτιάζω	agir comme un Béotien ; parler le dialecte béotien ; être du parti des Béotiens	Parle bien-être	Speak boeotisch	3	414
? 29216	βοιωτίδιον	boiwti/dion	speak Boeotian	Βοιωτίδιον [gens : ου (τὸ) ]	petit Béotien	Parle bien-être	Speak boeotisch	3	370
3484	Βοιωτίδιον	*boiwti/dion	speak Boeotian	Βοιωτίδιον [gens : ου (τὸ) ]	petit Béotien	Parle bien-être	Speak boeotisch	3	412
? 29220	βοιωτιουργής	boiwtiourgh/s	of Boeotian work	Βοιωτιουργής [des : ής, ές, ]	fabriqué en Béotie	Du travail béotien	Der boeotischen Arbeit	3	374
3487	Βοιωτιουργής	*boiwtiourgh/s	of Boeotian work	Βοιωτιουργής [des : ής, ές, ]	fabriqué en Béotie	Du travail béotien	Der boeotischen Arbeit	3	415
