83241	πεντηκοντήρ	penthkonth/r	commander of fifty men	πεντηκοντήρ [gens : ῆρος (ὁ) ]	commandant de cinquante soldats	Commandant de cinquante hommes	Kommandeur von fünfzig Männern	6	716
? 29562	βουζύγης	bouzu/ghs	who first yoked oxen	Βουζύγης [gens : ου (ὁ) ]	Bouzygès, (h.)	Qui a fait des bœufs	Wer zuerst Ochsen gejocht hat	3	716
? 55408	γενεθλιάλογος	geneqlia/logos	caster of nativities	γενεθλιαλόγος [gens : ου (ὁ) ]	tireur d'horoscopes	Lanceur de nativité	Zaubernden	3	716
* 97749	σαυτοῦ	sautou=	of yourself	σαυτοῦ > σεαυτοῦ [gens : ῆς, ]@οἱ σαυτοῦ (in σεαυτοῦ) [gens : ῆς pron. ]	2e~pers. de toi-même, à toi-même, toi-même@les tiens, tes parents	de vous-même	von dir selbst	3	716
52333	εὐθυωρία	eu)quwri/a	straight course	εὐθυωρία [gens : ας (ἡ) ]	direction en ligne droite, droit chemin	Cours direct	Gerade Kurs	35	717
4813	Φυλεύς	*fuleu/s	Phyleus	Φυλεύς [gens : έως (ὁ) ]	Phylée	Phyleus	Phyleus	25	717
40933	ἐκδιηγέομαι	e)kdihge/omai	tell in detail	ἐκδιηγέομαι	raconter ou exposer en détail	Raconter en détail	Erzähle ausführlich	16	717
38858	ἐξιππάζομαι	e)cippa/zomai	ride out	ἐξιππάζομαι	sortir à cheval	sortir	ausfahren	15	717
! 6862	Μελαγκόμας	*melagko/mas						8	717
81192	παραβιάζομαι	parabia/zomai	do (a thing) by force against nature or law	παραϐιάζομαι	employer la force à l'égard de	employer la force à l’égard de	mit Gewalt Etwas tun, durchsetzen	8	717
! 63651	κέρχνη	ke/rxnh	hawk			faucon	Falke	5	717
104980	συνεκτρέφω	sunektre/fw	rear up along with	συνεκτρέφω	nourrir ou élever avec ; aider à élever	Arrière avec	Heben Sie zusammen mit	5	717
* 29563	βουζύγιος	bouzu/gios	ritual ploughing	βουζύγιος [des : ος, ον, subst. ]@ὁ βουζύγιος (in βουζύγιος) [des : ος, ον, subst. ]	qui concerne l'attelage des bœufs@fête des laboureurs à Éleusis	Labour rituel	Ritualpflügen	3	717
? 44043	ἐναποθνήσκω	e)napoqnh/skw		ἐναποθνῄσκω	mourir dans ; mourir pendant			3	717
? 54385	φθιάς	fqia/s	to Phthia	Φθιάς [gens : άδος subst. adj. f. ]@ἡ Φθιάς (in Φθιάς) [gens : άδος subst. adj. f. ]	de Phthia@femme de Phthia	À Phthia	Zu Phthia	3	717
108060	τρεισκαίδεκα	treiskai/deka	thirteen	τρεισκαίδεκα [des : τριακαίδεκα ]	treize	treize	dreizehn	39	718
10967	ἄξενος	a)/cenos	inhospitable	ἄξενος [des : ος, ον, ]	inhospitalier	inhospitalier	unwirtlich	23	718
9937	Τιμοσθένης	*timosqe/nhs		Τιμοσθένης [gens : ους (ὁ) ]	Timosthénès, (h.)	Timosthénès, (h.)		20	718
98589	σιτοφόρος	sitofo/ros	carrying corn	σιτοφόρος [des : ος, ον ]	qui transporte du blé ou des vivres ; qui produit du blé	porter du maïs	Mais tragen	7	532
? 98566	σιτόφορος	sito/foros	carrying cron	σιτοφόρος [des : ος, ον ]	qui transporte du blé ou des vivres ; qui produit du blé	Portant cron	Mit cron	3	509
98669	σκαφή	skafh/	digging	σκαφή [gens : ῆς (ἡ) ]	action de fouir ; > κατασκαφή	creusement	Graben	3	610
98638	σκάφη	ska/fh	trough	σκάφη [gens : ης (ἡ) ]	tout corps creusé	creux	Trog	16	581
98671	σκαφηφόρος	skafhfo/ros	carrier of such trays	σκαφηφόρος [gens : ου (ὁ, ἡ) ]	scaphéphore	transporteur de tels plateaux	Träger solcher Tabletts	3	612
? 98670	σκαφήφορος	skafh/foros	carrier of	σκαφηφόρος [gens : ου (ὁ, ἡ) ]	scaphéphore	Transporteur de	Träger von	3	611
* 98640	σκάφος1	ska/fos1	a digging, hoeing	2 σκάφος [gens : εος-ους (τὸ) ]@1 σκάφος [gens : ου (ὁ) ]	objet creusé@époque favorable pour façonner la vigne	creuser, biner	ein Graben, Hacken	17	582
