106683	τέρμων	te/rmwn	boundary	τέρμων [gens : ονος (ὁ) ]	terme, limite	frontière	Grenze	14	365
81866	παρασπόνδημα	paraspo/ndhma	breach of faith	παρασπόνδημα [gens : ατος (τὸ) ]	violation de la foi jurée	Violation de foi	Treubruch	10	365
3437	Βίτων	*bi/twn	Biton	Βίτων [gens : ωνος (ὁ) ]	Biton, (h.)	Biton	Biton	9	365
17861	ἀναπειράομαι	a)napeira/omai	try	ἀναπειράομαι	faire l'épreuve de, essayer ; recommencer ou continuer ses exercices, sa manœuvre	essayer	Versuchen	8	365
112866	ὑποτιμάω	u(potima/w	name the price of (what one offers for sale)	ὑποτιμάω	évaluer, estimer	nommez le prix de (ce qu'on propose à la vente)	Nennen Sie den Preis von (was man zum Verkauf anbietet)	7	365
64325	κίδναμαι	ki/dnamai	to be spread abroad	κίδναμαι	se répandre	Se propager à l'étranger	Im Ausland verbreitet werden	6	365
* 11651	ἄπλαστος	a)/plastos	not capable of being moulded	1 ἄπλαστος [des : ος, ον ]@2 ἄπλαστος [des : ος, ον, ]	non façonné, informe ; qui ne peut être façonné@inabordable, terrible	Pas susceptible d'être moulé	Nicht geformt werden	3	365
? 57112	ἠθόλογος	h)qo/logos	painting character	ἠθολόγος [gens : ου (ὁ) ]	qui imite les mœurs ou le caractère, mime	Personnage de peinture	Malerei Charakter	3	365
* 67404	κωρίς	kwri/s	shrimp (Crangon	κωρίς > 1 κουρίς@κωρίς > 2 κουρίς	qui tond, qui rase@crabe	Crevettes (Crangon	Garnelen (Crangon	3	365
? 108731	τροχαικός	troxaiko/s	trochaic	τροχαϊκός [des : ή, όν ]	composé de trochées, trochaïque	trochaïque	Trochäisch	3	365
3438	Βίων	*bi/wn		Βίων [gens : ωνος (ὁ) ]	Bion (h.)	Bion (h.)		21	366
31273	δηνάριον	dhna/rion	denarius	δηνάριον [gens : ου (τὸ) ]	denier	Denier	Denermann	19	366
5486	Κίσσιος	*ki/ssios	of or from Cissia	Κίσσιος [des : α, ον, ]	de Kissie	de ou de Cissia	von oder aus Cissia	16	366
36430	δυσχείμερος	dusxei/meros	suffering from hard winters, very wintry, freezing	δυσχείμερος [des : ος, ον ]	dont le climat est rigoureux ; qui supporte difficilement l'hiver ou le froid	souffrant d'hivers rigoureux, très hivernal, glacial	unter harten Wintern leiden, sehr winterlich, eiskalt	14	366
* 11652	ἄπλατος	a)/platos	unapproachable, terrible	1 ἄπλατος [des : ος, ον ]@2 ἄπλατος > ἄπλετος [des : ος, ον ]	inabordable, terrible@qui ne peut être rempli, infini, immense	inaccessible, terrible	unnahbar, schrecklich	12	366
73608	μύρτος	mu/rtos	myrtle	μύρτος [gens : ου (ἡ) ]	myrte ; branche de myrte ; baie de myrte	myrte	Myrte	11	366
8561	Πυλαιμένης	*pulaime/nhs	Pylaemenes	Πυλαιμένης [gens : ους (ὁ) ]	Pylæménès	Pylaemenes	Pylaemenes	8	366
81867	παρασπόνδησις	paraspo/ndhsis	breaking of faith	παρασπόνδησις [gens : εως (ἡ) ]	action de violer la foi jurée	Rupture de foi	Bruch des Glaubens	8	366
57528	ἱππόβοτος	i(ppo/botos	grazed by horses	ἱππόϐοτος [des : ος, ον, ]	riche en pâturages pour les chevaux	Pâturé par des chevaux	Von Pferden gestreift	27	781
? 422	Ἱππόβοτος	*(ippo/botos		ἱππόϐοτος [des : ος, ον, ]	riche en pâturages pour les chevaux			15	422
57569	ἱπποδρόμος	i(ppodro/mos	chariot-road	ἱπποδρόμος [gens : ου (ὁ) ]	soldat de cavalerie légère	Chariot-route	Wagenstraße	3	822
57531	ἱππόδρομος	i(ppo/dromos	a chariot-road	ἱππόδρομος [gens : ου (ὁ) ]	hippodrome, lieu pour les courses de chevaux ou de chars	une route de char	eine Wagenstraße	38	784
? 442	Ἱπποδρόμος	*(ippodro/mos		ἱππόδρομος [gens : ου (ὁ) ]@ἱπποδρόμος [gens : ου (ὁ) ]	hippodrome, lieu pour les courses de chevaux ou de chars@soldat de cavalerie légère			3	442
? 57585	ἱπποκλείδης	i(ppoklei/dhs	pudenda muliebria	Ἱπποκλείδης [gens : ου (ὁ) ]	Hippokleidès, (h.)	Pudenda muliebria	Pudenda muliebria	3	838
444	Ἱπποκλείδης	*(ippoklei/dhs		Ἱπποκλείδης [gens : ου (ὁ) ]	Hippokleidès, (h.)	Hippokleidès, (h.)		7	444
