93226	προσεκβάλλω	prosekba/llw	cast out besides	προσεκϐάλλω	expulser en outre ; prolonger	Expulsé en plus	Hinausgeworfen	11	301
34315	διήρης	dih/rhs	double	διήρης [des : ης, ες, ]	qui forme un double ou un second étage	double	doppelt	10	301
74575	νεόκτιστος	neo/ktistos	newly founded	νεόκτιστος [des : ος, ον, ]	nouvellement bâti ou fondé	Nouvellement fondé	Neu gegründet	9	301
50880	εὔκοπος	eu)/kopos	easy	εὔκοπος [des : ος, ον, ]	facile à travailler, facile	facile	einfach	8	301
! 81802	παραρτέομαι	pararte/omai	fit out for oneself			Convenir à soi-même	Für sich selbst sorgen	8	301
7470	Νικοφάνης	*nikofa/nhs		Νικοφάνης [gens : ους (ὁ) ]	Nikophanès, (h.)	Nikophanès, (h.)		6	301
21929	ἀπεπτέω	a)pepte/w	suffer from indigestion	ἀπεπτέω	ne pas digérer	Souffre d'indigestion	Leiden unter Verdauungsstörungen	6	301
? 65292	κοιλωπής	koilwph/s		κοιλώπης [des : ης, ες, ]	aux yeux creux, enfoncés			3	301
? 94250	πρώιμος	prw/imos	early	πρώϊμος [des : ος, ον ]	qui vient de bonne heure, précoce	de bonne heure	früh	3	301
? 109693	ὑμενήιος	u(menh/ios		ὑμενήϊος [gens : ου (ὁ) ]	dieu de l'hymen ou du plaisir			3	301
2350	Ἐνετοί	*)enetoi/	Eneti	Ἐνετοί [gens : ῶν (οἱ) ]	les Venètes	Eneti	Eneti	16	302
8497	Πτελεόν	*pteleo/n	Pteleum	Πτελεόν [gens : οῦ (τὸ) ]	Ptéléon	Pteleum	Pteleum	15	302
9521	Στρομβιχίδης	*strombixi/dhs		Στρομϐιχίδης [gens : ου (ὁ) ]	Strombikhidès, (h.)	Strombikhidès, (h.)		14	302
4398	Εὐρυβάτης	*eu)ruba/ths	Eurybates, a herald of Agamemnon, or, a herald of Odysseus	Εὐρυϐάτης [gens : ου (ὁ) ]	Eurybatès, (h.)	Eurybates, un héraut d'Agamemnon, ou, un héraut d'Ulysse	Eurybates, ein Herold von Agamemnon oder ein Herold von Odysseus	10	302
53970	φλεγέθω	flege/qw	to burn, scorch, burn up	φλεγέθω [tr. intr. ]	allumer la flamme, brûler, consumer	brûler, brûler, brûler	brennen, verbrennen, verbrennen	9	302
105592	συντερμονέω	suntermone/w	march with	συντερμονέω	être limitrophe de	Marcher avec	Mit marschieren	6	302
112803	ὑποστρατηγέω	u(postrathge/w	serve as subordinate commander	ὑποστρατηγέω	commander sous, être lieutenant de	Servir de commandant subalterne	Als untergeordneter Kommandant dienen	6	302
4581	Φενεός	*feneo/s		Φενεός [gens : οῦ (ἡ) ]	Phénéos (auj. ruines près d'Archéa Feneós)	Phénéos (auj. ruines près d'Archéa Feneós)		22	485
? 4563	Φένεος	*fe/neos	Pheneos, town in Arcadia	Φενεός [gens : οῦ (ἡ) ]	Phénéos (auj. ruines près d'Archéa Feneós)	Pheneos, ville d'Arcadie	Pheneos, Stadt in Arkadien	3	467
53076	φεραῖος	ferai=os		φεραῖος [gens : ου (ὁ) ]	autre n. du περαίας (muge, poisson)	autre n. du περαίας (muge, poisson)		3	432
4583	Φεραῖος	*ferai=os		Φεραῖος [des : α, ον, ]	de Phères	de Phères		33	487
! 53096	φερεκλεής	ferekleh/s	renowned			renommé	Renommierten	3	452
! 4588	Φερεκλέης	*ferekle/hs						3	492
? 53084	φερένικος	fere/nikos	carrying off victory	Φερένικος [gens : ου (ὁ) ]	Phérénikos	Élever la victoire	Den Sieg abgeben	3	440
4586	Φερένικος	*fere/nikos	carrying off victory	Φερένικος [gens : ου (ὁ) ]	Phérénikos	Élever la victoire	Den Sieg abgeben	8	490
