52236	εὐθημοσύνη	eu)qhmosu/nh	habit of good management	εὐθημοσύνη [gens : ης (ἡ) ]	bon ordre ; habitudes de bon ordre, amour de l'ordre	Habitude de bonne gestion	Gewohnheit des guten Managements	5	622
106940	τερασκόπος	terasko/pos	soothsayer; prophetic	τερασκόπος > τερατοσκόπος [des : ος, ον, ]	qui observe et explique les prodiges	devin; prophétique	Wahrsager; prophetisch	5	622
* 64582	κιχλίζω	kixli/zw	titter	2 κιχλίζω@1 κιχλίζω	manger des grives, faire bonne chère@rire aux éclats	gloussement	kichern	3	622
* 69728	μᾶλον	ma=lon		μᾶλον > 2 μῆλον@μᾶλον > 1 μῆλον	animal de petit bétail ; animal de gros bétail@pomme ou fruit semblable à une pomme ; fruit d'arbre fruitier			3	622
85242	περόνη	pero/nh	anything pointed for piercing	περόνη [gens : ης (ἡ) ]	toute pointe qui traverse un objet	quoi que ce soit pointé pour le perçage	alles zeigte auf Piercing	23	623
76956	ὀλβίζω	o)lbi/zw	to make happy	ὀλϐίζω	rendre heureux ; regarder comme heureux	pour rendre heureux	glücklich machen	17	623
52237	εὐθηνέω	eu)qhne/w	to thrive, flourish, prosper	εὐθηνέω	être en bon état, être florissant (de force, de santé, de prospérité) ; être abondant, fécond	pour prospérer, s'épanouir, prospérer	gedeihen, gedeihen, gedeihen	13	623
? 75929	ὁμοίιος	o(moi/ios	(unclear meaning) distressing ?	ὁμοίϊος > ὅμοιος [des : ος, ον, ]	semblable ; se construit	(sens peu clair) angoissant?	(unklare Bedeutung) quälend?	13	623
3695	Δαμάγητος	*dama/ghtos		Δαμάγητος > Δημάγητος [gens : ου (ὁ) ]	Dèmagètos ou Damagètos, (h.)			11	623
58398	ἰσχανάω	i)sxana/w	to hold back, check	ἰσχανάω [tr. intr. ]	retenir, arrêter, contenir ; se tenir à, s'attacher à	retenir, vérifier	um sich zurückzuhalten, überprüfe	10	623
2671	Ἰφινόη	*)ifino/h		Ἰφινόη [gens : ης (ἡ) ]	Iphinoè, (f.)	Iphinoè, (f.)		9	623
28445	βαθύνω	baqu/nw	to deepen, hollow out	βαθύνω [tr. intr. ]	rendre profond ; s'enfoncer, enfoncer	approfondir, creuser	vertiefen, aushöhlen	8	623
98682	σκαίρω	skai/rw	to skip, frisk	σκαίρω	sauter, bondir ; se remuer, s'agiter	sauter, fouiller	überspringen, durchsuchen	7	623
* 4719	Φλεγραῖος	*flegrai=os		2 Φλεγραῖος [gens : ου (ὁ) ]@1 Φλεγραῖος [des : α, ον, ]	Phlégræos@de la plaine de Phlègres			6	623
12941	ἀφόβητος	a)fo/bhtos	without fear of; fearless	ἀφόϐητος [des : ος, ον, ]	sans crainte de	sans crainte de; sans peur	ohne Angst vor; furchtlos	6	623
! 9842	Τήρεια	*th/reia						5	623
38764	ἐξευλαβέομαι	e)ceulabe/omai	guard carefully against	ἐξευλαϐέομαι	se garder avec soin de	Garde soigneusement contre	Vorsichtig gegen	5	623
86483	ποδαρκής	podarkh/s	succouring with the feet, running to the rescue	ποδαρκής [des : ής, ές, ]	aux pieds agiles	secourir avec les pieds, courir à la rescousse	mit den Füßen nachgeben, zur Rettung rennen	3	832
8216	Ποδάρκης	*poda/rkhs	Podarces	Ποδάρκης [(ὁ) ]	Podarkès, (h.)	Podarces	Podarces	11	21
86598	ποικιλόθριξ	poikilo/qric	spotted, dappled	ποικιλόθριξ [gens : -τριχος (ὁ, ἡ) ]	au poil tacheté ; aux plumes tachetées	tacheté, pommelé	gefleckt, gesprenkelt	3	947
? 86573	ποικίλοθριξ	poiki/loqric	spotted	ποικιλόθριξ [gens : -τριχος (ὁ, ἡ) ]	au poil tacheté ; aux plumes tachetées	à pois	Gefleckt	3	922
86662	ποιονόμος	poiono/mos	feeding on grass	ποιονόμος [des : ος, ον, ]	qui broute l'herbe	Se nourrir de l'herbe	Fütterung auf Gras	3	1011
86655	ποιόνομος	poio/nomos	feeding on grass	ποιόνομος [des : ος, ον, ]	riche en pâturages	Se nourrir de l'herbe	Fütterung auf Gras	3	1004
86713	πολίαρχος	poli/arxos	ruler of a city	πολίαρχος [gens : ου (ὁ) ]	chef d'une ville ; préfet de la ville	Souverain d'une ville	Herrscher einer Stadt	3	38
8228	Πολίαρχος	*poli/arxos	ruler of a city	Πολίαρχος [gens : ου (ὁ) ]	Poliarkhos, (h.)	Souverain d'une ville	Herrscher einer Stadt	3	33
