45169	ἐπαναίρεσις	e)panai/resis	slaughter	ἐπαναίρεσις [gens : εως (ἡ) ]	meurtre, destruction	abattage	schlachten	5	809
48293	ἐπιορκία	e)piorki/a	false swearing	ἐπιορκία [gens : ας (ἡ) ]	faux serment, parjure	Faux jurons	Falsches Fluchen	26	809
61693	κατάλοιπος	kata/loipos	left remaining	κατάλοιπος [des : ος, ον, ]	restant, qui reste	Reste restant	Übrig geblieben	9	809
63745	κειμήλιος	keimh/lios	treasured up	κειμήλιος [des : ος, ον, ]	que l'on garde ou que l'on soigne comme un trésor	Attiré	Geschätzt	9	809
* 5929	Κτήσιος	*kth/sios	belonging to property	Κτήσιος [gens : ου (ὁ) ]@ὁ Κτήσιος (in κτήσιος) [des : α, ον ]	Ktèsios@Zeus protecteur du foyer domestique	Appartenant à la propriété	Zugehörigkeit zum Eigentum	3	809
68889	λιποψυχέω	lipoyuxe/w	swoon	λιποψυχέω	perdre ses sens, s'évanouir ; perdre courage	pâmoison	Ohnmacht	11	809
79203	πᾶγος	pa=gos	Lat. pagus, district	πᾶγος [gens : ου (ὁ) ]	région, district	Lat. pagus, quartier	Lat. Pagus, Bezirk	5	809
81286	παραφαίνω	parafai/nw	show beside	παραφαίνω	montrer de côté ou en passant, faire entrevoir, laisser voir ; éclairer auprès, accompagner en éclairant	Montre à côté	Zeige daneben	25	809
7980	Πεπάρηθος	*pepa/rhqos		Πεπάρηθος [gens : ου (ἡ) ]	Péparèthos (auj. Skópelos) (île)	Péparèthos (auj. Skópelos) (île)		14	809
! 9004	Σαμαῖος	*samai=os	from Σάμη (island and town)			de Σάμη (île et ville)	von Σάμη (Insel und Stadt)	7	809
! 10028	Τρίκοστος	*tri/kostos						5	809
? 15184	ἀμφάδην	a)mfa/dhn	publicly, openly, without disguise	ἀμφαδήν > ἀμφαδόν [adv. ]	ouvertement, publiquement	publiquement, ouvertement, sans déguisement	öffentlich, offen, ohne Verkleidung	3	810
23493	ἀπόθεσις	a)po/qesis	laying up in store	ἀπόθεσις [gens : εως (ἡ) ]	action de déposer ; > ἀπόφυσις	Mise en réserve	Auflegen	12	810
34824	διχόνοια	dixo/noia	discord	διχόνοια [gens : ας (ἡ) ]	divergence d'opinion, dissentiment	discorde	Zwietracht	7	810
! 56528	ἡλιόομαι	h(lio/omai	live in the sun			Vivre au soleil	Lebe in der sonne	5	810
61694	κατάλυμα	kata/luma	lodging	κατάλυμα [gens : ατος (τὸ) ]	endroit où l'on délie son attelage ou ses bagages, hôtellerie, auberge ; séjour, résidence	hébergement	Unterkunft	6	810
64774	κλητεύω	klhteu/w	summon into court	κλητεύω [tr. intr. ]	citer en justice ; être assigné comme témoin, être témoin devant un tribunal	Convoquer devant le tribunal	Vor Gericht rufen	10	810
67853	λασιαύχην	lasiau/xhn	with rough, shaggy neck	λασιαύχην [gens : ενος (ὁ, ἡ) ]	au cou velu	avec un cou rugueux et hirsute	mit rauem, zotteligem Hals	5	810
68890	λιποψυχία	lipoyuxi/a	swooning	λιποψυχία [gens : ας (ἡ) ]	évanouissement	S'effondrer	Ohnmächtig	5	810
? 76116	ὁπλιστὴς	o(plisth\s	warrior	*ὁπλιστής [gens : ᾶ, adj. m. ]	qui sert d'équipement ou d'armure	guerrier	Krieger	3	810
78167	ὀχθέω	o)xqe/w	to be sorely angered, to be vexed in spirit	ὀχθέω [tr. intr. ]	être affligé ou indigné ; supporter avec peine	être en colère, être vexé d'esprit	schmerzlich verärgert sein, im Geist verärgert sein	30	810
? 79204	πᾶλος	pa=los	pālus	πάλος [gens : ου (ὁ) ]	le sort qui s'échappe du casque que l'on secoue, le sort qui échoit à qqn ; lot, part échue par le sort	Pālus	Pālus	3	810
? 7981	Πεπρωμένη	*peprwme/nh		ἡ πεπρωμένη (in *πόρω)	l’arrêt du destin			5	810
84405	περιδύω	peridu/w	to pull off from round, strip off	περιδύω [tr. intr. ]	ôter tout autour ; se dépouiller de	pour retirer du rond, se déshabiller	von rund abziehen, abstreifen	16	810
92709	προπαρασκευάζω	proparaskeua/zw	prepare beforehand	προπαρασκευάζω	préparer d'avance ; prémunir	Prépare à l'avance	Vorher vorbereiten	16	810
