67853	λασιαύχην	lasiau/xhn	with rough, shaggy neck	λασιαύχην [gens : ενος (ὁ, ἡ) ]	au cou velu	avec un cou rugueux et hirsute	mit rauem, zotteligem Hals	5	810
68890	λιποψυχία	lipoyuxi/a	swooning	λιποψυχία [gens : ας (ἡ) ]	évanouissement	S'effondrer	Ohnmächtig	5	810
115365	χωρογραφία	xwrografi/a	description of a country	χωρογραφία [gens : ας (ἡ) ]	description d'un pays	Description d'un pays	Beschreibung eines Landes	5	810
? 15184	ἀμφάδην	a)mfa/dhn	publicly, openly, without disguise	ἀμφαδήν > ἀμφαδόν [adv. ]	ouvertement, publiquement	publiquement, ouvertement, sans déguisement	öffentlich, offen, ohne Verkleidung	3	810
? 76116	ὁπλιστὴς	o(plisth\s	warrior	*ὁπλιστής [gens : ᾶ, adj. m. ]	qui sert d'équipement ou d'armure	guerrier	Krieger	3	810
* 98869	σκηνικός	skhniko/s	of the stage	σκηνικός [des : ή, όν, ]@ὁ σκηνικός (in σκηνικός) [des : ή, όν, ]	de théâtre, scénique@acteur	De la scène	Der Bühne	3	810
13131	ἀγανάκτησις	a)gana/kthsis	physical pain and irritation	ἀγανάκτησις [gens : εως (ἡ) ]	irritation, agacement (des dents, des gencives, etc.) ; sujet d'irritation, d'indignation	Douleur physique et irritation	Körperlicher Schmerz und Irritation	30	811
3883	Δημητριάς	*dhmhtria/s	named in honour of Demetrius Poliorcetes	Δημητριάς [gens : άδος (ἡ) ]	Dèmètrias, (v.) ; la tribu Dèmètriade ; le jour de Dèmètrios, le 30 du mois Mounykhiôn	Nommé en l'honneur de Demetrius Poliorcetes	Benannt nach Ehren von Demetrius Poliorcetes	29	811
64775	κλητήρ	klhth/r	summoner	κλητήρ [gens : ῆρος (ὁ) ]	qui convoque ; témoin d'une assignation, témoin que l'on cite pour attester qu'une assignation a été faite à une personne appelée devant un tribunal	Invocateur	Beschwörer	18	811
42051	ἐλεήμων	e)leh/mwn	pitiful, merciful, compassionate	ἐλεήμων [des : ων, ον, gens : ονος, ]	compatissant, miséricordieux	pitoyable, miséricordieux, compatissant	erbärmlich, barmherzig, mitfühlend	15	811
106101	σχίζα	sxi/za	a piece of wood cleft off, a lath, splinter	σχίζα [gens : ης (ἡ) ]	morceau de bois fendu ; bifurcation ou séparation d'une route	un morceau de bois fendu, une latte, un éclat	ein Stück Holz gespalten, eine Latte, Splitter	13	811
17283	ἀναβήσσω	a)nabh/ssw	to cough up	ἀναϐήσσω	expectorer en toussant	Tousser	Husten	10	811
53455	φιλόδωρος	filo/dwros	bountiful	φιλόδωρος [des : ος, ον ]	qui aime à donner	généreux	Freigebig	10	811
15185	ἀμφάδιος	a)mfa/dios	public	ἀμφάδιος [des : α, ον adv. ]	qui se fait ouvertement, public	public	Öffentlichkeit	9	811
21411	ἀολλίζω	a)olli/zw	gather together	ἀολλίζω	rassembler, presser	rassembler ensemble	versammelt euch	7	811
91684	προαπαγορεύω	proapagoreu/w	give in or fail before	προαπαγορεύω [tr. intr. ]	interdire d'avance ou auparavant	céder ou échouer avant	nachgeben oder vorher scheitern	7	811
95792	θερμαντικός	qermantiko/s	capable of heating	θερμαντικός [des : ή, όν, ]	propre à chauffer ou à échauffer	Capable de chauffer	Heizen	7	811
114325	χηνίον	xhni/on	gosling	χηνίον [gens : ου (τὸ) ]	petite oie, oison	oison	Gänschen	3	798
? 10248	Χήνιον	*xh/nion		χηνίον [gens : ου (τὸ) ]	petite oie, oison			3	5
* 114305	χήρα	xh/ra	bereft of a husband, a widow	χήρα > χῆρος [gens : ας (ἡ) ]@ἡ χήρα (in χῆρος) [des : α, ον subst. ]	dépouillé, vide, (maison, étable, etc.) ; privé d'un parent@veuve	dépourvu d'un mari, d'une veuve	ohne Ehemann, Witwe	39	778
? 10250	Χῆρα	*xh=ra		χήρα > χῆρος [gens : ας (ἡ) ]@ἡ χήρα (in χῆρος) [des : α, ον subst. ]	dépouillé, vide, (maison, étable, etc.) ; privé d'un parent@veuve			3	7
! 114357	χῖδρα	xi=dra	unripe wheaten-groats			Grenat de blé non mûr	Unreife Weizengrütze	3	830
! 114350	χίδρα	xi/dra	unripe wheaten-groats			Grenat de blé non mûr	Unreife Weizengrütze	3	823
114373	χιλίανδρος	xili/andros	containing a thousand men	χιλίανδρος [des : ος, ον ]	de mille hommes	Contenant mille hommes	Mit tausend männer	3	846
? 114360	χῑλίανδρος	xi_li/andros	containing a thousand men	χιλίανδρος [des : ος, ον ]	de mille hommes	contenant mille hommes	mit tausend Männern	3	833
