85776	πιστόν	pisto/n		τὸ πιστόν (in 1 πιστός) [des : ή, όν subst. ]	foi, confiance ; confidence, secret ; ce qui donne confiance, garantie, caution	foi, confiance ; confidence, secret ; ce qui donne confiance, garantie, caution		33	131
57902	ἰδίω	i)di/w	to sweat	ἰδίω	être en sueur, suer	suer	Schwitzen	23	131
81632	παραμύθιον	paramu/qion	address	παραμύθιον [gens : ου (τὸ) ]	exhortation, encouragement ; consolation, allègement	adresse	Adresse	23	131
47610	ἐπιδράσσομαι	e)pidra/ssomai	lay hold of	ἐπιδράσσομαι	mettre la main sur, saisir	saisir	Liegen	19	131
100240	στενόπορος	steno/poros	with a narrow pass	στενόπορος [des : ος, ον, subst. ]	au passage étroit	Avec un passage étroit	Mit einem schmalen pass	13	131
62041	καταφερής	kataferh/s	going down	καταφερής [des : ής, ές ]	qui va en pente, qui descend ; enclin à, porté à	descente	untergehen	9	131
48643	ἐπισκοπή	e)piskoph/	watching over	ἐπισκοπή [gens : ῆς (ἡ) ]	visite (de Dieu, de l'esprit divin) ; recensement ou énumération des membres d'une communauté religieuse ; fonction ou dignité de chef ecclésiastique	surveiller	überwachen	7	131
103366	συγκατακλίνω	sugkatakli/nw	represent as lying with	συγκατακλίνω	faire coucher avec	Représenter comme allongé	Vertreten als lügen mit	7	131
99214	σκοτοδινιάω	skotodinia/w	suffer from dizziness	σκοτοδινιάω > σκοτοδινέω	avoir le vertige	Souffre de vertige	Leiden unter Schwindel	6	131
18653	ἀνεπαχθής	a)nepaxqh/s	not burdensome	ἀνεπαχθής [des : ής, ές, ]	non pénible à supporter	Pas lourd	Nicht belastend	5	131
67170	κυριότης	kurio/ths	dominion	κυριότης [gens : ητος (ἡ) ]	autorité, souveraineté	domination	Herrschaft	5	131
? 2179	Ἀστυπαλαία	*)astupalai/a		Ἀστυπάλαια [gens : ας (ἡ) ]	Astypalæa			3	131
? 5251	Καννωνός	*kannwno/s		Κάννωνος [gens : ου (ὁ) ]	Kannônos, (h.)			3	131
* 64091	κεροῦχος	kerou=xos	horned	κεροῦχος [des : ος, ον ]@ὁ κεροῦχος (in κεροῦχος) [des : ος, ον ]	> κερουχίς@cordage servant à maintenir la vergue, et destiné à porter le dauphin	cornu	gehörnt	3	131
11406	ἄμικτος	a)/miktos	unmingled	ἄμικτος [des : ος, ον ]	non mélangé, pur de tout mélange ; qui ne se mêle pas avec ; qui ne se mêle pas ou ne se confond pas avec	Sans mélange	Unmingled	37	132
8327	Ποπίλιος	*popi/lios		Ποπίλιος [gens : ου (ὁ) ]	Popilius, (h. rom.)	Popilius, (h. rom.)		19	132
25897	ἀρτύνω	a)rtu/nw	to arrange, prepare, devise	ἀρτύνω	ajuster	organiser, préparer, concevoir	zu arrangieren, vorzubereiten, zu entwerfen	19	132
27679	αὐξίς	au)ci/s	young of the tunny	αὐξίς [gens : ίδος (ἡ) ]	sorte de thon	Jeune de la tunique	Jung vom tunny	3	883
27659	αὖξις	au)=cis	growth	αὖξις < αὐξίς [gens : ίδος (ἡ) ]	sorte de thon	sorte de thon	Wachstum	3	863
27730	αὐλίσκος	au)li/skos	small reed	αὐλίσκος [gens : ου (ὁ) ]	petite flûte, pipeau ; petit tuyau	Petit roseau	Kleines Schilf	18	934
? 3255	Αὔλισκος	*au)/liskos		αὐλίσκος [gens : ου (ὁ) ]	petite flûte, pipeau ; petit tuyau			3	183
? 27841	αὐτεπιτακτής	au)tepitakth/s		αὐτεπιτάκτης [gens : ου (ὁ) ]	qui commande par lui-même, maître absolu			3	21
27840	αὐτεπιτάκτης	au)tepita/kths	one who rules absolutely	αὐτεπιτάκτης [gens : ου (ὁ) ]	qui commande par lui-même, maître absolu	Celui qui règle absolument	Einer, der absolut regiert	3	20
27858	αὐτόδικος	au)to/dikos	with independent jurisdiction	αὐτόδικος [des : ος, ον ]	qui a sa juridiction propre, indépendant	Avec compétence indépendante	Mit unabhängiger zuständigkeit	3	38
3283	Αὐτόδικος	*au)to/dikos	with independent jurisdiction	Αὐτόδικος [gens : ου (ὁ) ]	Autodikos	Avec compétence indépendante	Mit unabhängiger zuständigkeit	3	211
