? 94272	πρωιβλαστία	prwiblasti/a	early budding	πρωϊϐλαστία [gens : ας (ἡ) ]	germination prompte ou précoce	Débutant	Frühen Knospen	3	323
* 97356	ῥυτά	r(uta/		ῥυτά > 3 ῥυτός [gens : ῶν (τὰ) ]@τὰ ῥυτά (in 3 ῥυτός) [des : ή, όν subst. ]	tiré, traîné@rênes, guides			3	323
96331	θρόμβος	qro/mbos	a lump, piece	θρόμϐος [gens : ου (ὁ) ]	grain arrondi	un morceau, morceau	ein Klumpen, Stück	26	324
20922	ἀντιόομαι	a)ntio/omai	to resist, oppose	ἀντιόομαι	marcher à la rencontre de, résister à	résister, s'opposer	widerstehen, sich widersetzen	17	324
9543	Στυμφαλίς	*stumfali/s		Στυμφαλίς [gens : ίδος adj. f. ]	de Stymphalos ; Stymphalis, (f.)	de Stymphalos ; Stymphalis, (f.)		14	324
5444	Κήναιον	*kh/naion		Κήναιον [gens : ου (τὸ) ]	Kènæon (auj. cap Kíneo)	Kènæon (auj. cap Kíneo)		12	324
6468	Λύγδαμις	*lu/gdamis	Lygdamis	Λύγδαμις [des : gens : ιος (ὁ) ]	Lygdamis	Lygdamis	Lygdamis	11	324
77681	ὀργιάζω	o)rgia/zw	celebrate	ὀργιάζω	célébrer des mystères ; initier à des mystères	célébrer	feiern	11	324
99407	σμαραγέω	smarage/w	to crash	σμαραγέω	gronder ou retentir fortement	s'écraser	zusammenstoßen	7	324
* 42592	ἐμψυχία	e)myuxi/a	having life in one	2 ἐμψυχία [gens : ας (ἡ) ]@1 ἐμψυχία [gens : ας (ἡ) ]	froid@état d'un être animé, vie	Avoir la vie en un	Das Leben in einem haben	3	324
? 94273	πρωικαρπέω	prwikarpe/w	bear fruit early	πρωϊκαρπέω	donner des fruits précoces	Porter fruit tôt	Früchte früh tragen	3	324
11605	ἄορ	a)/or	a hanger, sword	ἄορ [gens : ἄορος (τὸ) ]	épée que l'on portait suspendue à un baudrier	un cintre, une épée	ein Kleiderbügel, Schwert	29	325
4421	Εὐρυνόμη	*eu)runo/mh	Eurynome, an Oceanid, or stewardess of Penelope	Εὐρυνόμη [gens : ης (ἡ) ]	Eurynomè, (f.)	Eurynome, un Oceanid, ou hôtesse de l'air de Penelope	Eurynome, eine Ozeanide oder Stewardess von Penelope	25	325
13670	ἀηδία	a)hdi/a	nauseousness	ἀηδία [gens : ας (ἡ) ]	caractère répugnant (d'une drogue) ; aversion	Nausée	Übelkeit	25	325
7494	Νότιον	*no/tion	Notium	Νότιον [gens : ου (τὸ) ]	Notion, (v.)	Notium	Notium	18	325
64285	κηρύκειον	khru/keion	herald's wand	κηρύκειον [gens : ου (τὸ) ]	caducée	Baguette de héraut	Herolds Zauberstab	16	325
18847	ἀνήμερος	a)nh/meros	not tame, wild, savage	ἀνήμερος [des : ος, ον, ]	non apprivoisé, sauvage	pas apprivoisé, sauvage, sauvage	nicht zahm, wild, wild	13	325
54901	φυταλιά	futalia/	planted place	φυταλιά [gens : ᾶς (ἡ) ]	plant d'arbres ou de vignes (p. opp. à verger ou vignoble)	Lieu planté	Gepflanzter Platz	6	209
? 54899	φυταλία	futali/a		φυταλιά [gens : ᾶς (ἡ) ]	plant d'arbres ou de vignes (p. opp. à verger ou vignoble)			3	207
54927	φυτοσπόρος	futospo/ros	planting; generative	φυτοσπόρος [gens : ου (ὁ) ]	qui fait des plantations ; qui engendre, père	plantation; génératif	Pflanzen; generativ	3	235
? 54917	φυτόσπορος	futo/sporos	planting	φυτοσπόρος [gens : ου (ὁ) ]	qui fait des plantations ; qui engendre, père	plantation	Pflanzen	3	225
! 54938	φυτών	futw/n	place planted			Lieu planté	Platz gepflanzt	3	246
! 4808	Φύτων	*fu/twn						5	712
? 54710	φῦζα	fu=za	headlong flight	φύζα [gens : ης (ἡ) ]	fuite	Vol de tête	Schlanker Flug	3	18
54702	φύζα	fu/za	headlong flight, rout	φύζα [gens : ης (ἡ) ]	fuite	vol tête baissée, déroute	kopflanger Flug, Router	9	10
