29895	βύρσα	bu/rsa	skin stripped off	βύρσα [gens : ης (ἡ) ]	peau apprêtée, cuir ; peau d'un animal vivant	Peau dépouillée	Haut abgestreift	34	25
* 47504	ἐπιδεικτικός	e)pideiktiko/s	fit for displaying or showing off	ἐπιδεικτικός [des : ή, όν ]@ὁ ἐπιδεικτικός (in ἐπιδεικτικός) [des : ή, όν ]	qui sert à montrer ; fait pour la montre, pour l'étalage@orateur d'apparat, déclamateur	apte à afficher ou à montrer	geeignet zum Anzeigen oder Vorführen	31	25
52665	εὐχείρωτος	eu)xei/rwtos	easy to master	εὐχείρωτος [des : ος, ον, ]	facile à prendre, à soumettre	Facile à maîtriser	Leicht zu meistern	30	25
12343	ἀδελφιδῆ	a)delfidh=	a brother's	ἀδελφιδῆ [gens : ῆς (ἡ) ]	nièce	Un frère	Ein Bruder	28	25
38157	ἔπαυλις	e)/paulis	a fold	ἔπαυλις [gens : εως (ἡ) ]	endroit pour passer la nuit, parc, étable ; bien de campagne ; camp, bivouac	un pli	eine Falte	24	25
74293	ναυτίλλομαι	nauti/llomai	to sail, go by sea	ναυτίλλομαι	voyager par mer, naviguer	naviguer, aller par la mer	segeln, auf dem Seeweg fahren	20	25
57796	ἰάσιμος	i)a/simos	to be cured, curable	ἰάσιμος [des : ος, ον ]	guérissable ; dont il faut apaiser le courroux	à guérir, durcissable	geheilt werden, heilbar	15	25
2073	Ἀρχῖνος	*)arxi=nos		Ἀρχῖνος [gens : ου (ὁ) ]	Arkhinos, (h.)	Arkhinos, (h.)		14	25
24761	ἀποτέλεσμα	a)pote/lesma	full completion	ἀποτέλεσμα [gens : ατος (τὸ) ]	ce qui achève ou termine	Achèvement complet	Vollendung	9	25
26816	ἀτρεμής	a)tremh/s	unmoved	ἀτρεμής [des : ής, ές, ]	qui ne tremble pas, immobile, calme	insensible	unbewegt	8	25
55741	γλυφίς	glufi/s	the notched end	γλυφίς [gens : ίδος (ἡ) ]	entaille ; instrument pour tailler	l'extrémité crantée	das gekerbte Ende	7	25
25	Ἕλιξος	*(/elicos		Ἕλιξος [gens : ου (ὁ) ]	Hélixos, (h.)	Hélixos, (h.)		5	25
? 3097	Αἴγη	*ai)/gh		Αἰγή [gens : ῆς (ἡ) ]	Ægè, (v.)			3	25
97059	ῥιπή	r(iph/	the swing	ῥιπή [gens : ῆς (ἡ) ]	jet ; aile	la balançoire	die Schaukel	38	26
98083	σφραγίζω	sfragi/zw	close	σφραγίζω	sceller, marquer d'un sceau ; marquer d'une empreinte	Fermer	schließen	30	26
74294	ναυτίλος	nauti/los	a seaman, sailor	ναυτίλος [gens : ου (ὁ) subst. adj. ]	de navire	un marin, marin	ein Seemann, Seemann	27	26
26	Ἕλλη	*(/ellh		Ἕλλη [gens : ης (ἡ) ]	Hellè	Hellè		12	26
? 3173	Αἰγιόν	*ai)gio/n		Αἴγιον [gens : ου (τὸ) ]	Ægion, (v.)			3	101
3101	Αἴγιον	*ai)/gion	Aegion, town in Achaea	Αἴγιον [gens : ου (τὸ) ]	Ægion, (v.)	Aegion, ville d'Achaïe	Aegion, Stadt in Achaia	35	29
27317	αἰγιπόδης	ai)gipo/dhs	goat-footed	αἰγιπόδης > αἰγίπους [gens : ου (ὁ) ]	aux pieds de chèvre	Pieds de chèvre	Ziegenfuß	3	525
? 3174	Αἰγιπόδης	*ai)gipo/dhs	goat-footed	αἰγιπόδης > αἰγίπους [gens : ου (ὁ) ]	aux pieds de chèvre	Pieds de chèvre	Ziegenfuß	3	102
27298	αἰγίς	ai)gi/s	goatskin	αἰγίς [gens : ίδος (ἡ) ]	tempête, nuée orageuse, ouragan ; peau de chèvre	peau de chèvre	Ziegenleder	32	506
? 3160	Αἰγίς	*ai)gi/s	the aegis	αἰγίς [gens : ίδος (ἡ) ]	tempête, nuée orageuse, ouragan ; peau de chèvre	l'égide	die Ägide	3	88
27204	αἴγλη	ai)/glh	the light of the sun, radiance	αἴγλη [gens : ης (ἡ) ]	éclat du soleil ; éclat, lueur	la lumière du soleil, l'éclat	das Licht der Sonne, Strahlen	34	412
3104	Αἴγλη	*ai)/glh	the light of the sun	Αἴγλη [gens : ης (ἡ) ]	Æglè	La lumière du soleil	Das Licht der Sonne	7	32
