? 58521	ἰχθυία	i)xqui/a	fishing	ἰχθυΐα [gens : ας (ἡ) ]	pêche	pêche	Angeln	3	746
29593	βραβεύω	brabeu/w	act as judge	βραϐεύω	décerner le prix du combat ; juger comme arbitre, décider de, juger de ; diriger, présider à	Agir en tant que juge	Als richter handeln	32	747
61631	κατάγνωσις	kata/gnwsis	thinking ill of, low or contemptuous opinion of; condemnation	κατάγνωσις [gens : εως (ἡ) ]	mauvaise opinion de	penser mal, opinion basse ou méprisante; condamnation	schlecht denken, niedrige oder verächtliche Meinung von; Verurteilung	19	747
* 102944	σύναρχος	su/narxos	partner in office	σύναρχος [des : ος, ον, ]@ὁ σύναρχος (in σύναρχος) [des : ος, ον, ]	qui participe au pouvoir@collègue	Partenaire au bureau	Partner im Büro	19	747
6892	Μελίτη	*meli/th	Melite	Μελίτη [gens : ης (ἡ) ]	Mélitè	Mélite	Melite	18	747
84342	περιβαίνω	peribai/nw	to go round	περιϐαίνω	aller autour ; aller en entourant de ses jambes	faire le tour	umhergehen	15	747
15121	ἀμενηνός	a)menhno/s	powerless, fleeting, feeble	ἀμενηνός [des : ός, όν, adv. ]	sans consistance, vacillant, faible	impuissant, éphémère, faible	machtlos, flüchtig, schwach	13	747
37849	ἔλυτρον	e)/lutron	couering	ἔλυτρον [gens : ου (τὸ) ]	enveloppe, étui, fourreau (d'épée) ; tout ce qui sert d'enveloppe	Couering	Kupplung	13	747
86396	πόμπιμος	po/mpimos	conducting	πόμπιμος [des : ος η, ον ]	qui envoie, qui transporte, qui conduit, qui escorte ; envoyé, transmis	Conduisant	Durchführen	11	747
78104	ὀτρηρός	o)trhro/s	quick, nimble, busy, ready	ὀτρηρός [des : ά, όν ]	prompt, rapide, agile ; perçant, déchirant	rapide, agile, occupé, prêt	schnell, flink, beschäftigt, bereit	10	747
93672	προσμισθόω	prosmisqo/w	let out for hire besides	προσμισθόω	donner en outre à loyer, louer en outre	Louer à l'étranger	Auch für die Miete auslassen	8	747
28569	βαρύποτμος	baru/potmos	grievous	βαρύποτμος [des : ος, ον ]	au sort pénible, infortuné ; pénible	grave	Schwere	5	747
? 2795	Ἰσθμιονίκης	*)isqmioni/khs	conqueror in the Isthmian games	ἰσθμιονίκης [gens : ου (ὁ) ]	qui chante les vainqueurs des jeux isthmiques	Conquérant dans les jeux Isthmian	Eroberer in den Isthmischen Spielen	3	747
? 9966	Τιτανοκράτωρ	*titanokra/twr	conqueror of the Titans	τιτανοκράτωρ [gens : ορος (ὁ) ]	le vainqueur des Titans	Conquérant des Titans	Eroberer der Titanen	3	747
* 35787	δυσαχής	dusaxh/s	most painful	1 δυσαχής [des : ής, ές ]@2 δυσαχής > δυσηχής	pénible, affligeant@au bruit terrible ; qui a un son sourd ; qui sonne d'une manière désagréable, dont le nom est odieux	le plus douloureux	am schmerzhaftesten	3	747
? 94696	πυκναία	puknai/a	the Pnyx	Πυκναία > Πνύξ [gens : ας (ἡ) ]	la Pnyx	Le Pnyx	Der Pnyx	3	747
38889	ἐξόλλυμι	e)co/llumi	to destroy utterly	ἐξόλλυμι [tr. intr. ]	détruire de fond en comble, anéantir ; périr, être perdu	détruire complètement	völlig zu zerstören	37	748
105411	συνοικουρός	sunoikouro/s		συνοικουρός [des : ός, όν, ]	qui garde la maison avec, qui vit avec	qui garde la maison avec, qui vit avec		3	121
? 105385	συνοίκουρος	sunoi/kouros	living at home together	συνοικουρός [des : ός, όν, ]	qui garde la maison avec, qui vit avec	Vivre à la maison ensemble	Zusammen zu Hause wohnen	3	95
? 105485	συνοχος	sunoxos	joined together	σύνοχος [des : ος, ον ]	uni à, qui s'accorde avec ; continu, continuel	réunis	miteinander verbunden	3	195
103103	σύνοχος	su/noxos	joined together; metaph, in accord with	σύνοχος [des : ος, ον ]	uni à, qui s'accorde avec ; continu, continuel	réunis; métaph, en accord avec	miteinander verbunden; Metapher, in Übereinstimmung mit	3	895
? 103175	σύρα	su/ra	garment	Σύρα [gens : ας (ἡ) ]	fém. de Σύρος (Syrien)	vêtement	Kleidungsstück	3	964
9555	Σύρα	*su/ra	a Syrian	Σύρα [gens : ας (ἡ) ]	fém. de Σύρος (Syrien)	Un syrien	Ein syrischer	3	336
* 105740	συρίζω	suri/zw	to play the syrinx	1 συρίζω [tr. intr. ]@2 συρίζω	jouer de la flûte champêtre ; siffler ; chanter sur la flûte champêtre ; siffler pour marquer sa désapprobation, expulser en sifflant, siffler (un acteur)@agir ou parler en Syrien	jouer au syrinx	die Syrinx spielen	23	450
? 9591	Συρίζω	*suri/zw	speak like a Syrian	1 συρίζω [tr. intr. ]@2 συρίζω	jouer de la flûte champêtre ; siffler ; chanter sur la flûte champêtre ; siffler pour marquer sa désapprobation, expulser en sifflant, siffler (un acteur)@agir ou parler en Syrien	Parle comme un syrien	Sprich wie ein syrischer	3	372
